freq (Hz)	real	complex
5.580000E+2	1.782942E-1	1.957808E-2
5.590000E+2	1.498292E-1	1.197653E-2
5.600000E+2	1.750896E-1	1.552895E-3
5.610000E+2	1.575975E-1	2.423045E-2
5.620000E+2	1.557351E-1	-4.534144E-3
5.630000E+2	1.703504E-1	1.736873E-2
5.640000E+2	1.424894E-1	7.586172E-3
5.650000E+2	1.659337E-1	-1.473135E-3
5.660000E+2	1.464537E-1	2.126664E-2
5.670000E+2	1.447230E-1	-6.686056E-3
5.680000E+2	1.570396E-1	2.174445E-2
5.690000E+2	1.357583E-1	1.204916E-2
5.700000E+2	1.637885E-1	3.743479E-3
5.710000E+2	1.430932E-1	1.999957E-2
5.720000E+2	1.447070E-1	-6.699417E-3
5.730000E+2	1.533941E-1	1.548453E-2
5.740000E+2	1.277459E-1	5.342867E-3
5.750000E+2	1.518104E-1	3.740297E-3
5.760000E+2	1.340631E-1	2.276680E-2
5.770000E+2	1.391839E-1	-1.375782E-3
5.780000E+2	1.514254E-1	2.093861E-2
5.790000E+2	1.299182E-1	6.497664E-3
5.800000E+2	1.536759E-1	1.832334E-3
5.810000E+2	1.330353E-1	1.707230E-2
5.820000E+2	1.364886E-1	-7.658201E-3
5.830000E+2	1.435814E-1	1.599057E-2
5.840000E+2	1.218961E-1	4.135293E-3
5.850000E+2	1.463857E-1	3.541721E-3
5.860000E+2	1.271942E-1	1.941702E-2
5.870000E+2	1.353686E-1	-4.608746E-3
5.880000E+2	1.426798E-1	1.673971E-2
5.890000E+2	1.220695E-1	1.301415E-3
5.900000E+2	1.439038E-1	9.682985E-4
5.910000E+2	1.229343E-1	1.533505E-2
5.920000E+2	1.291926E-1	-6.067983E-3
5.930000E+2	1.377782E-1	1.944175E-2
5.940000E+2	1.203826E-1	2.834013E-4
5.950000E+2	1.407029E-1	2.300622E-3
5.960000E+2	1.205205E-1	1.449574E-2
5.970000E+2	1.283141E-1	-6.674682E-3
5.980000E+2	1.317840E-1	1.733457E-2
5.990000E+2	1.168477E-1	3.362362E-3
6.000000E+2	1.391705E-1	4.731372E-3
6.010000E+2	1.212677E-1	1.607638E-2
6.020000E+2	1.293232E-1	-8.820694E-3
6.030000E+2	1.300593E-1	1.495713E-2
6.040000E+2	1.120242E-1	6.744842E-5
6.050000E+2	1.337716E-1	6.942146E-3
6.060000E+2	1.153183E-1	1.968015E-2
6.070000E+2	1.279463E-1	1.548621E-3
6.080000E+2	1.415197E-1	2.391488E-2
6.090000E+2	1.198545E-1	-8.163775E-3
6.100000E+2	1.399760E-1	7.503853E-3
6.110000E+2	1.188326E-1	5.584036E-3
6.120000E+2	1.265318E-1	-5.670917E-3
6.130000E+2	1.283855E-1	1.605351E-2
6.140000E+2	1.188194E-1	1.760309E-4
6.150000E+2	1.399153E-1	3.436965E-3
6.160000E+2	1.186725E-1	6.179888E-3
6.170000E+2	1.274926E-1	-1.061251E-2
6.180000E+2	1.243037E-1	1.080646E-2
6.190000E+2	1.114506E-1	-3.242204E-3
6.200000E+2	1.309732E-1	6.542549E-3
6.210000E+2	1.131146E-1	1.367254E-2
6.220000E+2	1.286764E-1	-8.439827E-4
6.230000E+2	1.301685E-1	1.827451E-2
6.240000E+2	1.215692E-1	-1.346172E-3
6.250000E+2	1.402803E-1	3.930848E-3
6.260000E+2	1.192024E-1	5.512377E-3
6.270000E+2	1.310791E-1	-1.003727E-2
6.280000E+2	1.249651E-1	9.540872E-3
6.290000E+2	1.143288E-1	-4.276630E-3
6.300000E+2	1.336943E-1	8.079781E-3
6.310000E+2	1.178420E-1	1.137401E-2
6.320000E+2	1.346808E-1	-2.155982E-3
6.330000E+2	1.344528E-1	1.417929E-2
6.340000E+2	1.263783E-1	-6.894739E-3
6.350000E+2	1.427753E-1	5.632506E-4
6.360000E+2	1.210649E-1	1.111853E-3
6.370000E+2	1.350163E-1	-1.106221E-2
6.380000E+2	1.299868E-1	1.200363E-2
6.390000E+2	1.306404E-1	-8.988255E-3
6.400000E+2	1.455595E-1	-5.635715E-4
6.410000E+2	1.291371E-1	-6.371066E-3
6.420000E+2	1.391160E-1	-2.107696E-2
6.430000E+2	1.285817E-1	-2.329533E-3
6.440000E+2	1.223257E-1	-1.854911E-2
6.450000E+2	1.355797E-1	-1.022664E-3
6.460000E+2	1.261289E-1	-7.028094E-4
6.470000E+2	1.468382E-1	-1.628540E-2
6.480000E+2	1.385155E-1	-5.831665E-3
6.490000E+2	1.342414E-1	-2.799120E-2
6.500000E+2	1.433054E-1	-1.887923E-2
6.510000E+2	1.217797E-1	-2.298664E-2
6.520000E+2	1.364867E-1	-2.967081E-2
6.530000E+2	1.255758E-1	-1.482464E-2
6.540000E+2	1.229666E-1	-3.084586E-2
6.550000E+2	1.378482E-1	-1.411911E-2
6.560000E+2	1.261922E-1	-2.523623E-2
6.570000E+2	1.422077E-1	-3.973934E-2
6.580000E+2	1.238462E-1	-2.797943E-2
6.590000E+2	1.263354E-1	-5.766588E-2
6.600000E+2	1.057506E-1	-3.794244E-2
6.610000E+2	1.012997E-1	-3.075347E-2
6.620000E+2	1.134699E-1	-3.392400E-2
6.630000E+2	1.058265E-1	-2.387549E-2
6.640000E+2	1.033738E-1	-3.650341E-2
6.650000E+2	1.099403E-1	-2.347197E-2
6.660000E+2	9.416855E-2	-2.786308E-2
6.670000E+2	1.048954E-1	-2.752303E-2
6.680000E+2	9.540752E-2	-8.722046E-3
6.690000E+2	1.050366E-1	-2.230946E-2
6.700000E+2	1.132190E-1	-1.046793E-2
6.710000E+2	1.016370E-1	-2.092769E-2
6.720000E+2	1.163895E-1	-2.414967E-2
6.730000E+2	1.001064E-1	-1.869066E-2
6.740000E+2	9.809871E-2	-3.197211E-2
6.750000E+2	9.735988E-2	-8.683194E-3
6.760000E+2	8.807171E-2	-1.530335E-2
6.770000E+2	1.008367E-1	-3.453441E-3
6.780000E+2	9.902946E-2	7.777111E-3
6.790000E+2	1.093215E-1	-6.088609E-3
6.800000E+2	1.171199E-1	7.309584E-3
6.810000E+2	1.058241E-1	-4.879811E-3
6.820000E+2	1.249269E-1	1.621037E-3
6.830000E+2	1.175448E-1	1.068032E-2
6.840000E+2	1.381419E-1	-1.652741E-2
6.850000E+2	1.267080E-1	-4.414231E-3
6.860000E+2	1.195810E-1	-2.033800E-2
6.870000E+2	1.313328E-1	-1.212801E-2
6.880000E+2	1.129026E-1	-9.742548E-3
6.890000E+2	1.284305E-1	-1.832355E-2
6.900000E+2	1.235597E-1	-1.731031E-3
6.910000E+2	1.192496E-1	-1.874758E-2
6.920000E+2	1.350113E-1	-3.465545E-3
6.930000E+2	1.212163E-1	-5.747358E-3
6.940000E+2	1.422763E-1	-1.843428E-2
6.950000E+2	1.310857E-1	-1.660901E-3
6.960000E+2	1.317747E-1	-2.376752E-2
6.970000E+2	1.458092E-1	-6.067973E-3
6.980000E+2	1.250463E-1	-1.515789E-2
6.990000E+2	1.468907E-1	-1.831994E-2
7.000000E+2	1.360473E-1	6.388663E-3
7.010000E+2	1.488707E-1	-2.253041E-2
7.020000E+2	1.648784E-1	-1.038646E-3
7.030000E+2	1.411557E-1	-1.978741E-2
7.040000E+2	1.752934E-1	-2.041028E-2
7.050000E+2	1.492715E-1	-5.481205E-3
7.060000E+2	1.577468E-1	-2.370809E-2
7.070000E+2	1.955126E-1	2.313579E-2
7.080000E+2	1.901339E-1	-2.183632E-2
7.090000E+2	2.306389E-1	-3.398545E-2
7.100000E+2	2.060458E-1	-1.791028E-2
7.110000E+2	2.110842E-1	-8.426412E-2
7.120000E+2	2.333848E-1	1.730041E-3
7.130000E+2	2.184039E-1	-6.080657E-2
7.140000E+2	3.035357E-1	-5.135328E-2
7.150000E+2	2.585946E-1	-2.391229E-2
7.160000E+2	3.421945E-1	-1.178112E-1
7.170000E+2	4.104929E-1	-2.302153E-2
7.180000E+2	3.789172E-1	-1.219927E-1
7.190000E+2	8.452811E-1	-1.576873E-1
7.200000E+2	8.095396E-1	-4.045978E-1
7.210000E+2	1.314650E+0	-1.843262E+0
7.220000E+2	-1.357363E+0	-1.875807E+0
7.230000E+2	-9.167353E-1	-3.367655E-1
7.240000E+2	-7.969073E-1	-2.276082E-1
7.250000E+2	-7.362956E-1	-8.254388E-2
7.260000E+2	-5.390116E-1	5.959255E-2
7.270000E+2	-9.853190E-1	6.144158E-1
7.280000E+2	6.526467E-1	7.843858E-1
7.290000E+2	1.812516E-2	-2.105987E-1
7.300000E+2	1.355981E-1	-6.642455E-3
7.310000E+2	-1.061928E-1	8.404926E-3
7.320000E+2	6.269366E-3	-8.123702E-2
7.330000E+2	-3.006816E-2	5.515699E-2
7.340000E+2	-6.685212E-2	-4.945002E-2
7.350000E+2	1.717238E-2	3.983025E-3
7.360000E+2	-7.690544E-2	1.086750E-2
7.370000E+2	-6.560958E-3	-3.548756E-2
7.380000E+2	-2.779575E-2	3.916764E-2
7.390000E+2	-4.567794E-2	-3.302522E-2
7.400000E+2	4.756083E-3	1.108759E-2
7.410000E+2	-5.887059E-2	3.444149E-3
7.420000E+2	-9.423906E-3	-2.430007E-2
7.430000E+2	-3.774982E-2	3.031228E-2
7.440000E+2	-4.263499E-2	-2.401889E-2
7.450000E+2	-1.105486E-2	1.721044E-2
7.460000E+2	-6.284902E-2	1.484774E-3
7.470000E+2	-1.799013E-2	-1.096664E-2
7.480000E+2	-5.532376E-2	2.545682E-2
7.490000E+2	-5.117866E-2	-2.156340E-2
7.500000E+2	-4.104913E-2	2.142353E-2
7.510000E+2	-8.707665E-2	-5.483382E-3
7.520000E+2	-4.986160E-2	-9.990198E-4
7.530000E+2	-1.042553E-1	2.076534E-2
7.540000E+2	-9.315391E-2	-2.360826E-2
7.550000E+2	-1.209132E-1	3.683434E-2
7.560000E+2	-1.560605E-1	-6.521990E-3
7.570000E+2	-1.297170E-1	1.509324E-2
7.580000E+2	-2.511804E-1	4.352874E-3
7.590000E+2	-2.446744E-1	-3.294745E-2
7.600000E+2	-4.196138E-1	6.940409E-2
7.610000E+2	-5.673962E-1	-1.943455E-2
7.620000E+2	-7.780151E-1	2.618566E-1
7.630000E+2	-1.832467E+0	6.732323E-1
7.640000E+2	-3.026611E-1	3.508371E+0
7.650000E+2	2.274403E+0	1.193725E+0
7.660000E+2	1.157795E+0	4.257119E-1
7.670000E+2	1.441997E+0	-2.839049E-1
7.680000E+2	2.554583E-1	-5.530282E-1
7.690000E+2	2.270435E-1	9.273621E-2
7.700000E+2	3.249816E-1	-1.553459E-2
7.710000E+2	3.117102E-1	7.296641E-2
7.720000E+2	2.765818E-1	-3.914005E-3
7.730000E+2	3.042887E-1	3.837387E-2
7.740000E+2	2.349418E-1	2.535952E-2
7.750000E+2	2.809666E-1	8.919996E-3
7.760000E+2	2.375222E-1	4.350000E-2
7.770000E+2	2.394989E-1	-6.291129E-3
7.780000E+2	2.476732E-1	3.282737E-2
7.790000E+2	2.113742E-1	1.132749E-2
7.800000E+2	2.409426E-1	-2.698057E-3
7.810000E+2	2.020622E-1	3.416805E-2
7.820000E+2	2.143483E-1	-9.507406E-3
7.830000E+2	2.247627E-1	2.996187E-2
7.840000E+2	1.899126E-1	-1.210414E-3
7.850000E+2	2.249492E-1	1.471543E-3
7.860000E+2	1.858462E-1	1.818803E-2
7.870000E+2	1.978591E-1	-1.468502E-2
7.880000E+2	2.004846E-1	2.472817E-2
7.890000E+2	1.749994E-1	-2.435264E-3
7.900000E+2	2.075851E-1	6.356425E-3
7.910000E+2	1.738494E-1	2.013271E-2
7.920000E+2	1.924156E-1	-8.104818E-3
7.930000E+2	1.917281E-1	2.560073E-2
7.940000E+2	1.718364E-1	4.373488E-4
7.950000E+2	2.021112E-1	1.040053E-2
7.960000E+2	1.716087E-1	2.210680E-2
7.970000E+2	1.931146E-1	-4.187687E-3
7.980000E+2	1.901081E-1	2.665855E-2
7.990000E+2	1.739051E-1	1.384882E-3
8.000000E+2	2.008601E-1	1.371620E-2
8.010000E+2	1.727882E-1	2.526005E-2
8.020000E+2	2.005318E-1	5.519446E-3
8.030000E+2	2.049448E-1	2.654994E-2
8.040000E+2	1.860773E-1	-6.593489E-3
8.050000E+2	2.082021E-1	5.915362E-3
8.060000E+2	1.778775E-1	1.350697E-2
8.070000E+2	2.003886E-1	-3.325587E-3
8.080000E+2	2.042261E-1	2.682269E-2
8.090000E+2	2.000252E-1	-1.412008E-2
8.100000E+2	2.092102E-1	-7.633386E-3
8.110000E+2	1.784162E-1	1.682839E-4
8.120000E+2	1.965096E-1	-1.476960E-2
8.130000E+2	1.910950E-1	1.190820E-2
8.140000E+2	1.779621E-1	-8.567615E-3
8.150000E+2	2.056927E-1	1.230452E-2
8.160000E+2	1.888915E-1	9.046001E-3
8.170000E+2	2.074898E-1	-1.196608E-2
8.180000E+2	1.992464E-1	8.263348E-3
8.190000E+2	1.867629E-1	-1.312951E-2
8.200000E+2	2.062835E-1	6.772308E-4
8.210000E+2	1.807772E-1	5.066295E-3
8.220000E+2	1.999914E-1	-6.468024E-3
8.230000E+2	1.957945E-1	1.859915E-2
8.240000E+2	1.869048E-1	4.349051E-3
8.250000E+2	2.241616E-1	2.271063E-2
8.260000E+2	2.067831E-1	8.314653E-3
8.270000E+2	2.201730E-1	-7.869934E-3
8.280000E+2	2.148474E-1	1.354831E-2
8.290000E+2	2.076458E-1	-7.966655E-3
8.300000E+2	2.275669E-1	4.050074E-3
8.310000E+2	2.060940E-1	5.090092E-3
8.320000E+2	2.260471E-1	-8.722956E-3
8.330000E+2	2.211982E-1	1.084206E-2
8.340000E+2	2.125208E-1	-9.566888E-3
8.350000E+2	2.324084E-1	5.572265E-3
8.360000E+2	2.130759E-1	7.879165E-3
8.370000E+2	2.343533E-1	-4.333036E-3
8.380000E+2	2.307873E-1	1.767914E-2
8.390000E+2	2.309712E-1	-2.744917E-3
8.400000E+2	2.481034E-1	4.774999E-3
8.410000E+2	2.278711E-1	1.043369E-2
8.420000E+2	2.496780E-1	-7.833522E-4
8.430000E+2	2.500938E-1	2.172627E-2
8.440000E+2	2.488499E-1	6.466179E-4
8.450000E+2	2.716216E-1	1.431335E-2
8.460000E+2	2.587366E-1	1.420083E-2
8.470000E+2	2.875735E-1	2.246106E-3
8.480000E+2	2.894232E-1	3.975843E-3
8.490000E+2	2.740626E-1	-1.579982E-2
8.500000E+2	2.933347E-1	-3.393735E-3
8.510000E+2	2.723887E-1	-2.307196E-3
8.520000E+2	2.852907E-1	7.403681E-3
8.530000E+2	3.203970E-1	3.455886E-2
8.540000E+2	3.355927E-1	-8.174294E-3
8.550000E+2	3.295152E-1	-2.159084E-2
8.560000E+2	3.322596E-1	1.249706E-2
8.570000E+2	3.274353E-1	-3.991976E-2
8.580000E+2	3.431616E-1	5.684844E-2
8.590000E+2	3.857614E-1	6.241208E-3
8.600000E+2	4.279763E-1	2.811643E-2
8.610000E+2	4.634427E-1	5.942304E-3
8.620000E+2	4.911246E-1	-6.300320E-2
8.630000E+2	4.892579E-1	-3.907224E-2
8.640000E+2	5.148610E-1	-7.502717E-2
8.650000E+2	5.810854E-1	-7.896837E-2
8.660000E+2	6.062160E-1	-1.206762E-1
8.670000E+2	6.814147E-1	-1.809699E-1
8.680000E+2	7.546185E-1	-2.314859E-1
8.690000E+2	8.658905E-1	-3.867528E-1
8.700000E+2	9.775336E-1	-7.099376E-1
8.710000E+2	7.057553E-1	-1.165599E+0
8.720000E+2	1.546460E-1	-1.326788E+0
8.730000E+2	-3.071755E-1	-1.040635E+0
8.740000E+2	-4.691312E-1	-6.819942E-1
8.750000E+2	-3.903062E-1	-3.942139E-1
8.760000E+2	-3.128803E-1	-2.490334E-1
8.770000E+2	-2.094205E-1	-1.994349E-1
8.780000E+2	-1.596070E-1	-1.420773E-1
8.790000E+2	-1.365482E-1	-1.371008E-1
8.800000E+2	-8.740111E-2	-9.752238E-2
8.810000E+2	-8.079264E-2	-6.606868E-2
8.820000E+2	-3.135494E-2	-6.979200E-2
8.830000E+2	-1.089700E-2	-3.600251E-2
8.840000E+2	-4.385754E-3	-4.955524E-2
8.850000E+2	3.668880E-2	-3.162024E-2
8.860000E+2	2.762276E-2	-1.783535E-2
8.870000E+2	5.972977E-2	-3.196392E-2
8.880000E+2	7.629086E-2	2.560107E-3
8.890000E+2	7.774109E-2	-2.265682E-2
8.900000E+2	1.136742E-1	-1.017661E-2
8.910000E+2	1.003996E-1	-1.451459E-3
8.920000E+2	1.286469E-1	-2.585150E-2
8.930000E+2	1.356708E-1	1.561762E-3
8.940000E+2	1.232240E-1	-2.243734E-2
8.950000E+2	1.587830E-1	-8.590047E-3
8.960000E+2	1.356705E-1	3.491593E-3
8.970000E+2	1.653351E-1	-1.709785E-2
8.980000E+2	1.753863E-1	1.720510E-2
8.990000E+2	1.670805E-1	-1.962479E-2
9.000000E+2	1.905489E-1	6.380790E-3
9.010000E+2	1.896527E-1	1.201772E-2
9.020000E+2	2.020233E-1	-1.666156E-2
9.030000E+2	2.146107E-1	1.608266E-2
9.040000E+2	1.977322E-1	-3.382445E-3
9.050000E+2	2.387801E-1	4.295866E-3
9.060000E+2	2.183988E-1	2.535408E-2
9.070000E+2	2.492753E-1	-5.417955E-3
9.080000E+2	2.665274E-1	2.404788E-2
9.090000E+2	2.452622E-1	-3.516226E-3
9.100000E+2	2.896935E-1	1.022780E-3
9.110000E+2	2.636446E-1	2.187182E-2
9.120000E+2	2.897380E-1	-1.314396E-2
9.130000E+2	3.097270E-1	2.687203E-2
9.140000E+2	2.880460E-1	-1.018259E-3
9.150000E+2	3.436847E-1	7.789758E-4
9.160000E+2	3.139083E-1	2.187978E-2
9.170000E+2	3.422870E-1	-1.977703E-2
9.180000E+2	3.657359E-1	2.270232E-2
9.190000E+2	3.370874E-1	-8.706157E-3
9.200000E+2	3.982996E-1	-8.225447E-3
9.210000E+2	3.637893E-1	2.119985E-2
9.220000E+2	3.925632E-1	-2.684842E-2
9.230000E+2	4.190439E-1	3.338074E-2
9.240000E+2	3.959141E-1	1.256703E-2
9.250000E+2	4.925786E-1	1.786256E-2
9.260000E+2	4.897648E-1	3.486501E-2
9.270000E+2	5.247434E-1	-6.816907E-2
9.280000E+2	5.400887E-1	-2.801567E-2
9.290000E+2	4.759097E-1	-6.347407E-2
9.300000E+2	5.689716E-1	-6.046798E-2
9.310000E+2	5.295299E-1	-1.881540E-2
9.320000E+2	5.667308E-1	-1.087819E-1
9.330000E+2	6.087200E-1	-3.205115E-2
9.340000E+2	5.512492E-1	-8.661977E-2
9.350000E+2	6.608060E-1	-8.897958E-2
9.360000E+2	6.069371E-1	-2.775687E-2
9.370000E+2	6.625331E-1	-1.233083E-1
9.380000E+2	7.330646E-1	-2.418210E-2
9.390000E+2	6.758970E-1	-8.694862E-2
9.400000E+2	8.365112E-1	-1.007430E-1
9.410000E+2	7.817847E-1	-2.639774E-2
9.420000E+2	8.623660E-1	-1.673654E-1
9.430000E+2	9.670336E-1	-4.182332E-2
9.440000E+2	8.935055E-1	-1.311871E-1
9.450000E+2	1.129562E+0	-1.539179E-1
9.460000E+2	1.069935E+0	-5.013855E-2
9.470000E+2	1.206859E+0	-2.530239E-1
9.480000E+2	1.402895E+0	-7.716107E-2
9.490000E+2	1.332289E+0	-2.241940E-1
9.500000E+2	1.740128E+0	-2.926010E-1
9.510000E+2	1.720216E+0	-1.154534E-1
9.520000E+2	2.050129E+0	-5.224280E-1
9.530000E+2	2.538840E+0	-2.708064E-1
9.540000E+2	2.559881E+0	-6.226666E-1
9.550000E+2	3.767369E+0	-9.336614E-1
9.560000E+2	4.355302E+0	-8.484898E-1
9.570000E+2	6.207357E+0	-2.946535E+0
9.580000E+2	1.106078E+1	-6.221705E+0
9.590000E+2	9.023521E-1	-2.206703E+1
9.600000E+2	-1.379946E+1	-7.262851E+0
9.610000E+2	-6.783206E+0	-1.689787E+0
9.620000E+2	-5.111254E+0	-2.182442E-2
9.630000E+2	-3.873011E+0	-4.736129E-1
9.640000E+2	-2.822323E+0	1.112737E-1
9.650000E+2	-2.799605E+0	3.206533E-2
9.660000E+2	-2.245211E+0	3.156043E-1
9.670000E+2	-1.401210E+0	5.062805E-1
9.680000E+2	-1.589433E+0	-1.316617E-1
9.690000E+2	-1.167751E+0	9.550231E-2
9.700000E+2	-1.395952E+0	8.483067E-2
9.710000E+2	-1.064182E+0	-7.804628E-2
9.720000E+2	-1.070779E+0	1.796563E-1
9.730000E+2	-1.058300E+0	-5.623296E-2
9.740000E+2	-8.143688E-1	8.547318E-2
9.750000E+2	-9.684780E-1	7.015024E-2
9.760000E+2	-7.512183E-1	-3.918749E-2
9.770000E+2	-7.779128E-1	1.362894E-1
9.780000E+2	-7.786158E-1	-3.703168E-2
9.790000E+2	-6.136786E-1	6.984544E-2
9.800000E+2	-7.467593E-1	5.850691E-2
9.810000E+2	-5.816943E-1	-1.743558E-2
9.820000E+2	-6.121334E-1	1.211887E-1
9.830000E+2	-6.134042E-1	-1.535006E-2
9.840000E+2	-4.811768E-1	7.641430E-2
9.850000E+2	-5.893745E-1	5.959756E-2
9.860000E+2	-4.507431E-1	-4.396880E-3
9.870000E+2	-4.808763E-1	1.025183E-1
9.880000E+2	-4.856947E-1	-2.335329E-2
9.890000E+2	-3.865617E-1	6.017743E-2
9.900000E+2	-4.734129E-1	4.428891E-2
9.910000E+2	-3.427042E-1	-2.540322E-2
9.920000E+2	-3.987436E-1	3.718880E-2
9.930000E+2	-4.268265E-1	-5.856197E-2
9.940000E+2	-3.483455E-1	2.166749E-2
9.950000E+2	-4.394376E-1	7.433706E-3
9.960000E+2	-3.418617E-1	-3.185552E-2
9.970000E+2	-3.817566E-1	5.340522E-2
9.980000E+2	-3.832741E-1	-3.772678E-2
9.990000E+2	-3.144895E-1	3.423056E-2
1.000000E+3	-3.902860E-1	1.358203E-2
1.001000E+3	-3.030903E-1	-2.259731E-2
1.002000E+3	-3.427323E-1	5.058567E-2
1.003000E+3	-3.444420E-1	-3.464217E-2
1.004000E+3	-2.856381E-1	3.402979E-2
1.005000E+3	-3.584511E-1	1.072639E-2
1.006000E+3	-2.773833E-1	-1.546306E-2
1.007000E+3	-3.178076E-1	5.161378E-2
1.008000E+3	-3.117740E-1	-2.841668E-2
1.009000E+3	-2.630803E-1	3.703291E-2
1.010000E+3	-3.290255E-1	1.069523E-2
1.011000E+3	-2.484221E-1	-9.327267E-3
1.012000E+3	-2.941235E-1	4.064520E-2
1.013000E+3	-2.877897E-1	-3.105318E-2
1.014000E+3	-2.505647E-1	3.123496E-2
1.015000E+3	-3.131207E-1	-4.686788E-4
1.016000E+3	-2.482676E-1	-4.895779E-3
1.017000E+3	-2.849540E-1	4.561590E-2
1.018000E+3	-2.669795E-1	-2.494983E-2
1.019000E+3	-2.483531E-1	2.642422E-2
1.020000E+3	-2.977728E-1	9.940010E-3
1.021000E+3	-2.276154E-1	-1.298729E-2
1.022000E+3	-2.941307E-1	1.812580E-2
1.023000E+3	-2.957258E-1	-5.428709E-3
1.024000E+3	-2.362767E-1	4.598387E-2
1.025000E+3	-3.102767E-1	9.720339E-3
1.026000E+3	-2.394503E-1	1.985422E-2
1.027000E+3	-2.839056E-1	6.323176E-2
1.028000E+3	-2.551897E-1	3.351746E-3
1.029000E+3	-2.334404E-1	6.511297E-2
1.030000E+3	-2.716414E-1	1.806849E-2
1.031000E+3	-2.137229E-1	3.168606E-2
1.032000E+3	-2.290682E-1	4.257512E-2
1.033000E+3	-2.352028E-1	-5.219573E-2
1.034000E+3	-2.445482E-1	1.794729E-2
1.035000E+3	-3.001420E-1	-2.588453E-2
1.036000E+3	-2.454850E-1	-7.571902E-3
1.037000E+3	-3.150601E-1	1.691761E-2
1.038000E+3	-2.831395E-1	-3.219436E-2
1.039000E+3	-2.970234E-1	3.516722E-2
1.040000E+3	-3.349551E-1	-1.797465E-2
1.041000E+3	-2.805271E-1	1.077059E-2
1.042000E+3	-3.645032E-1	8.333806E-3
1.043000E+3	-3.271486E-1	-2.607905E-2
1.044000E+3	-3.658242E-1	3.768394E-2
1.045000E+3	-3.994641E-1	-3.039556E-2
1.046000E+3	-3.724539E-1	1.915427E-2
1.047000E+3	-4.767414E-1	1.054333E-2
1.048000E+3	-4.276504E-1	-2.228494E-2
1.049000E+3	-5.389495E-1	6.265431E-2
1.050000E+3	-5.552409E-1	-9.068457E-3
1.051000E+3	-5.528134E-1	9.134133E-2
1.052000E+3	-7.116771E-1	3.206750E-2
1.053000E+3	-6.618111E-1	4.122049E-2
1.054000E+3	-9.180922E-1	1.417124E-1
1.055000E+3	-1.004827E+0	2.027493E-2
1.056000E+3	-1.185532E+0	3.191316E-1
1.057000E+3	-1.836053E+0	2.043560E-1
1.058000E+3	-2.172755E+0	7.344701E-1
1.059000E+3	-4.344138E+0	3.459495E+0
1.060000E+3	1.989909E+0	6.679622E+0
1.061000E+3	3.153968E+0	1.160567E+0
1.062000E+3	2.042239E+0	8.394957E-1
1.063000E+3	1.216845E+0	1.864127E-1
1.064000E+3	1.228629E+0	1.994266E-1
1.065000E+3	7.789894E-1	2.321144E-1
1.066000E+3	8.048769E-1	4.780545E-3
1.067000E+3	7.032013E-1	1.741975E-1
1.068000E+3	5.082352E-1	-2.215062E-2
1.069000E+3	5.957738E-1	5.813302E-2
1.070000E+3	3.914499E-1	7.523188E-2
1.071000E+3	4.524980E-1	-1.538864E-2
1.072000E+3	4.261543E-1	1.302925E-1
1.073000E+3	3.597757E-1	-3.240187E-2
1.074000E+3	4.251128E-1	2.255419E-2
1.075000E+3	2.754981E-1	2.449720E-2
1.076000E+3	3.444713E-1	-4.595439E-2
1.077000E+3	2.932963E-1	6.585678E-2
1.078000E+3	2.491816E-1	-4.164179E-2
1.079000E+3	3.203067E-1	2.213681E-2
1.080000E+3	2.008913E-1	1.822321E-2
1.081000E+3	2.804866E-1	-3.541527E-2
1.082000E+3	2.316634E-1	6.088637E-2
1.083000E+3	2.081598E-1	-3.751596E-2
1.084000E+3	2.739885E-1	2.819815E-2
1.085000E+3	1.723559E-1	1.352220E-2
1.086000E+3	2.545925E-1	-3.265036E-2
1.087000E+3	2.019498E-1	4.955350E-2
1.088000E+3	1.863971E-1	-4.436119E-2
1.089000E+3	2.430778E-1	2.547393E-2
1.090000E+3	1.500749E-1	4.307226E-3
1.091000E+3	2.309052E-1	-2.997177E-2
1.092000E+3	1.792189E-1	4.621028E-2
1.093000E+3	1.711427E-1	-4.494958E-2
1.094000E+3	2.224557E-1	2.810614E-2
1.095000E+3	1.339305E-1	3.306086E-3
1.096000E+3	2.196776E-1	-2.120847E-2
1.097000E+3	1.649663E-1	4.844221E-2
1.098000E+3	1.678534E-1	-3.851757E-2
1.099000E+3	2.138285E-1	3.523512E-2
1.100000E+3	1.344868E-1	5.990571E-3
1.101000E+3	2.196988E-1	-1.624703E-2
1.102000E+3	1.623610E-1	5.048049E-2
1.103000E+3	1.735849E-1	-3.355841E-2
1.104000E+3	2.187003E-1	3.881353E-2
1.105000E+3	1.422575E-1	5.124406E-3
1.106000E+3	2.348771E-1	-1.645130E-2
1.107000E+3	1.699070E-1	3.728173E-2
1.108000E+3	1.790018E-1	-4.692746E-2
1.109000E+3	2.137311E-1	3.150750E-2
1.110000E+3	1.389842E-1	-1.628393E-3
1.111000E+3	2.302219E-1	-1.192157E-2
1.112000E+3	1.702848E-1	4.860187E-2
1.113000E+3	1.955536E-1	-3.527606E-2
1.114000E+3	2.403089E-1	4.244034E-2
1.115000E+3	1.784744E-1	-1.520702E-2
1.116000E+3	2.598447E-1	-4.255077E-2
1.117000E+3	1.779429E-1	1.114874E-2
1.118000E+3	1.976694E-1	-7.073542E-2
1.119000E+3	2.257952E-1	1.259407E-2
1.120000E+3	1.536643E-1	-3.771674E-2
1.121000E+3	2.369049E-1	-3.892850E-2
