freq (Hz)	real	complex
2.259800E+4	7.739322E-2	2.215478E-1
2.259900E+4	4.684769E-2	2.036352E-1
2.260000E+4	7.713284E-2	2.050368E-1
2.260100E+4	6.115267E-2	1.877259E-1
2.260200E+4	4.924870E-2	1.771095E-1
2.260300E+4	8.181590E-2	1.910329E-1
2.260400E+4	5.341037E-2	1.450201E-1
2.260500E+4	6.446111E-2	1.496495E-1
2.260600E+4	3.889383E-2	1.516915E-1
2.260700E+4	5.690662E-2	1.346989E-1
2.260800E+4	5.144502E-2	1.380351E-1
2.260900E+4	4.131655E-2	1.191967E-1
2.261000E+4	4.746298E-2	1.152879E-1
2.261100E+4	3.421220E-2	1.178020E-1
2.261200E+4	2.905014E-2	1.042239E-1
2.261300E+4	5.566864E-2	1.260434E-1
2.261400E+4	4.311679E-2	7.757060E-2
2.261500E+4	3.800825E-2	7.785981E-2
2.261600E+4	2.304599E-2	9.045401E-2
2.261700E+4	3.394298E-2	7.025336E-2
2.261800E+4	4.076102E-2	7.803820E-2
2.261900E+4	2.162429E-2	6.114669E-2
2.262000E+4	5.029106E-2	5.262767E-2
2.262100E+4	2.352270E-2	5.261613E-2
2.262200E+4	3.354169E-2	2.162283E-2
2.262300E+4	3.257679E-2	4.508187E-2
2.262400E+4	1.639675E-2	2.568426E-3
2.262500E+4	3.025235E-2	2.188746E-2
2.262600E+4	1.061487E-2	1.045085E-3
2.262700E+4	1.684861E-2	-6.339579E-3
2.262800E+4	1.224779E-2	-6.657429E-3
2.262900E+4	-4.583851E-3	-1.886458E-2
2.263000E+4	1.137565E-2	-2.020817E-2
2.263100E+4	-3.392438E-3	-1.865747E-2
2.263200E+4	-1.410972E-3	-5.180493E-2
2.263300E+4	-3.585047E-3	-1.953764E-2
2.263400E+4	-7.948209E-3	-6.315174E-2
2.263500E+4	-7.661507E-4	-5.515714E-2
2.263600E+4	-3.279284E-2	-6.616268E-2
2.263700E+4	-1.032391E-2	-6.673962E-2
2.263800E+4	-1.972459E-2	-7.918678E-2
2.263900E+4	-4.233987E-2	-9.160403E-2
2.264000E+4	-2.674995E-2	-7.987406E-2
2.264100E+4	-3.674276E-2	-9.142553E-2
2.264200E+4	-3.319260E-2	-1.172841E-1
2.264300E+4	-5.269682E-2	-1.055397E-1
2.264400E+4	-5.576331E-2	-1.187101E-1
2.264500E+4	-5.295577E-2	-1.245090E-1
2.264600E+4	-7.035792E-2	-1.182835E-1
2.264700E+4	-6.729290E-2	-1.405919E-1
2.264800E+4	-6.468067E-2	-1.200207E-1
2.264900E+4	-8.487931E-2	-1.558934E-1
2.265000E+4	-6.871860E-2	-1.369392E-1
2.265100E+4	-9.431304E-2	-1.541330E-1
2.265200E+4	-8.395539E-2	-1.581894E-1
2.265300E+4	-8.276828E-2	-1.522339E-1
2.265400E+4	-1.050405E-1	-1.891712E-1
2.265500E+4	-9.473581E-2	-1.628040E-1
2.265600E+4	-1.182953E-1	-1.843404E-1
2.265700E+4	-9.788601E-2	-1.807782E-1
2.265800E+4	-1.130063E-1	-1.937144E-1
2.265900E+4	-1.180059E-1	-2.115009E-1
2.266000E+4	-1.333956E-1	-2.118532E-1
2.266100E+4	-1.394717E-1	-2.066708E-1
2.266200E+4	-1.498478E-1	-2.319644E-1
2.266300E+4	-1.618689E-1	-1.971074E-1
2.266400E+4	-1.540182E-1	-2.170487E-1
2.266500E+4	-1.459923E-1	-2.199985E-1
2.266600E+4	-1.687616E-1	-2.223243E-1
2.266700E+4	-1.527062E-1	-2.477533E-1
2.266800E+4	-1.866708E-1	-2.255888E-1
2.266900E+4	-1.648357E-1	-2.511948E-1
2.267000E+4	-1.888814E-1	-2.462570E-1
2.267100E+4	-1.873207E-1	-2.473245E-1
2.267200E+4	-1.870402E-1	-2.563989E-1
2.267300E+4	-1.824543E-1	-2.639680E-1
2.267400E+4	-2.145594E-1	-2.872167E-1
2.267500E+4	-2.085330E-1	-2.668937E-1
2.267600E+4	-2.178806E-1	-2.787872E-1
2.267700E+4	-2.205001E-1	-2.956638E-1
2.267800E+4	-2.362920E-1	-2.770153E-1
2.267900E+4	-2.265713E-1	-2.972984E-1
2.268000E+4	-2.384918E-1	-3.090918E-1
2.268100E+4	-2.586708E-1	-2.991249E-1
2.268200E+4	-2.489080E-1	-3.210933E-1
2.268300E+4	-2.703094E-1	-3.116817E-1
2.268400E+4	-2.829184E-1	-3.288331E-1
2.268500E+4	-2.838325E-1	-3.185141E-1
2.268600E+4	-3.104711E-1	-3.128743E-1
2.268700E+4	-2.808710E-1	-3.217448E-1
2.268800E+4	-3.178260E-1	-3.192555E-1
2.268900E+4	-2.981915E-1	-3.213732E-1
2.269000E+4	-3.079845E-1	-3.312042E-1
2.269100E+4	-3.187432E-1	-3.318805E-1
2.269200E+4	-3.091646E-1	-3.431188E-1
2.269300E+4	-3.292493E-1	-3.551384E-1
2.269400E+4	-3.386310E-1	-3.587101E-1
2.269500E+4	-3.516206E-1	-3.673952E-1
2.269600E+4	-3.668766E-1	-3.517785E-1
2.269700E+4	-3.614244E-1	-3.655584E-1
2.269800E+4	-3.684354E-1	-3.607680E-1
2.269900E+4	-3.820531E-1	-3.784804E-1
2.270000E+4	-3.885039E-1	-3.760526E-1
2.270100E+4	-4.041453E-1	-3.705673E-1
2.270200E+4	-4.012932E-1	-3.830963E-1
2.270300E+4	-4.113936E-1	-3.804079E-1
2.270400E+4	-4.327079E-1	-3.861392E-1
2.270500E+4	-4.188856E-1	-3.827724E-1
2.270600E+4	-4.405122E-1	-3.834001E-1
2.270700E+4	-4.315578E-1	-4.051451E-1
2.270800E+4	-4.531821E-1	-3.918183E-1
2.270900E+4	-4.518735E-1	-4.138488E-1
2.271000E+4	-4.668840E-1	-4.252692E-1
2.271100E+4	-4.995042E-1	-4.129017E-1
2.271200E+4	-4.956164E-1	-4.243172E-1
2.271300E+4	-5.064113E-1	-3.982207E-1
2.271400E+4	-5.059146E-1	-4.360939E-1
2.271500E+4	-5.233304E-1	-4.236669E-1
2.271600E+4	-5.360416E-1	-4.370642E-1
2.271700E+4	-5.604406E-1	-4.477728E-1
2.271800E+4	-5.735311E-1	-4.164083E-1
2.271900E+4	-5.766695E-1	-4.303236E-1
2.272000E+4	-5.693408E-1	-4.335898E-1
2.272100E+4	-6.097015E-1	-4.402473E-1
2.272200E+4	-6.106976E-1	-4.462295E-1
2.272300E+4	-6.290644E-1	-4.123829E-1
2.272400E+4	-6.233544E-1	-4.535008E-1
2.272500E+4	-6.486091E-1	-4.317509E-1
2.272600E+4	-6.663866E-1	-4.384174E-1
2.272700E+4	-6.607241E-1	-4.395912E-1
2.272800E+4	-6.940323E-1	-4.307515E-1
2.272900E+4	-6.827652E-1	-4.409656E-1
2.273000E+4	-7.083316E-1	-4.440038E-1
2.273100E+4	-7.327934E-1	-4.411333E-1
2.273200E+4	-7.315938E-1	-4.345336E-1
2.273300E+4	-7.543538E-1	-4.360213E-1
2.273400E+4	-7.631821E-1	-4.357968E-1
2.273500E+4	-7.744405E-1	-4.310837E-1
2.273600E+4	-7.922793E-1	-4.379076E-1
2.273700E+4	-8.077125E-1	-4.296378E-1
2.273800E+4	-8.128702E-1	-4.324642E-1
2.273900E+4	-8.430551E-1	-4.377293E-1
2.274000E+4	-8.560229E-1	-4.310181E-1
2.274100E+4	-8.753234E-1	-4.157686E-1
2.274200E+4	-8.877540E-1	-4.310201E-1
2.274300E+4	-9.026501E-1	-4.043537E-1
2.274400E+4	-9.272059E-1	-4.234398E-1
2.274500E+4	-9.336473E-1	-4.021921E-1
2.274600E+4	-9.670577E-1	-4.000321E-1
2.274700E+4	-9.682138E-1	-4.008377E-1
2.274800E+4	-1.003070E+0	-3.728328E-1
2.274900E+4	-9.967555E-1	-3.774790E-1
2.275000E+4	-1.012512E+0	-3.721603E-1
2.275100E+4	-1.036188E+0	-3.704619E-1
2.275200E+4	-1.046489E+0	-3.806164E-1
2.275300E+4	-1.088044E+0	-3.604893E-1
2.275400E+4	-1.099305E+0	-3.649932E-1
2.275500E+4	-1.136058E+0	-3.512288E-1
2.275600E+4	-1.171665E+0	-3.256520E-1
2.275700E+4	-1.171449E+0	-2.937874E-1
2.275800E+4	-1.165697E+0	-3.016743E-1
2.275900E+4	-1.229638E+0	-3.120533E-1
2.276000E+4	-1.246069E+0	-2.703164E-1
2.276100E+4	-1.285493E+0	-2.417026E-1
2.276200E+4	-1.284875E+0	-2.234781E-1
2.276300E+4	-1.312806E+0	-1.829162E-1
2.276400E+4	-1.326516E+0	-1.732973E-1
2.276500E+4	-1.330676E+0	-1.255715E-1
2.276600E+4	-1.342284E+0	-1.160479E-1
2.276700E+4	-1.356359E+0	-9.327195E-2
2.276800E+4	-1.351790E+0	-4.916604E-2
2.276900E+4	-1.367019E+0	-6.065481E-2
2.277000E+4	-1.360894E+0	-2.385147E-2
2.277100E+4	-1.405918E+0	-2.452919E-2
2.277200E+4	-1.400588E+0	1.683118E-2
2.277300E+4	-1.420565E+0	4.595837E-2
2.277400E+4	-1.424480E+0	5.220799E-2
2.277500E+4	-1.448327E+0	9.786382E-2
2.277600E+4	-1.448482E+0	1.312709E-1
2.277700E+4	-1.449652E+0	1.459711E-1
2.277800E+4	-1.453810E+0	2.005083E-1
2.277900E+4	-1.449989E+0	1.943261E-1
2.278000E+4	-1.446375E+0	2.386282E-1
2.278100E+4	-1.474388E+0	2.416644E-1
2.278200E+4	-1.457165E+0	2.903299E-1
2.278300E+4	-1.467980E+0	3.052794E-1
2.278400E+4	-1.469772E+0	3.227084E-1
2.278500E+4	-1.480155E+0	3.606325E-1
2.278600E+4	-1.482851E+0	3.947353E-1
2.278700E+4	-1.468684E+0	4.117514E-1
2.278800E+4	-1.483126E+0	4.493746E-1
2.278900E+4	-1.487891E+0	4.696685E-1
2.279000E+4	-1.464650E+0	5.295669E-1
2.279100E+4	-1.470858E+0	5.275670E-1
2.279200E+4	-1.454436E+0	5.810446E-1
2.279300E+4	-1.436238E+0	5.993067E-1
2.279400E+4	-1.427422E+0	6.024079E-1
2.279500E+4	-1.432779E+0	6.289186E-1
2.279600E+4	-1.434779E+0	6.633555E-1
2.279700E+4	-1.410920E+0	6.771895E-1
2.279800E+4	-1.414968E+0	7.097792E-1
2.279900E+4	-1.409035E+0	7.134739E-1
2.280000E+4	-1.404563E+0	7.508599E-1
2.280100E+4	-1.414339E+0	7.743630E-1
2.280200E+4	-1.388631E+0	7.946196E-1
2.280300E+4	-1.408243E+0	8.252124E-1
2.280400E+4	-1.413658E+0	8.547081E-1
2.280500E+4	-1.383388E+0	9.254536E-1
2.280600E+4	-1.365571E+0	9.392953E-1
2.280700E+4	-1.319111E+0	9.536979E-1
2.280800E+4	-1.339894E+0	9.631269E-1
2.280900E+4	-1.334506E+0	9.927677E-1
2.281000E+4	-1.309717E+0	1.033013E+0
2.281100E+4	-1.322284E+0	1.051766E+0
2.281200E+4	-1.281701E+0	1.088721E+0
2.281300E+4	-1.288012E+0	1.122899E+0
2.281400E+4	-1.259167E+0	1.135640E+0
2.281500E+4	-1.252898E+0	1.185196E+0
2.281600E+4	-1.240089E+0	1.214244E+0
2.281700E+4	-1.197718E+0	1.244280E+0
2.281800E+4	-1.197068E+0	1.284866E+0
2.281900E+4	-1.173651E+0	1.305585E+0
2.282000E+4	-1.121360E+0	1.391312E+0
2.282100E+4	-1.087722E+0	1.369566E+0
2.282200E+4	-1.031223E+0	1.422482E+0
2.282300E+4	-1.022337E+0	1.427473E+0
2.282400E+4	-9.452940E-1	1.464164E+0
2.282500E+4	-9.088381E-1	1.453361E+0
2.282600E+4	-8.993097E-1	1.462621E+0
2.282700E+4	-8.262705E-1	1.503060E+0
2.282800E+4	-7.941885E-1	1.467759E+0
2.282900E+4	-7.763775E-1	1.476774E+0
2.283000E+4	-7.432735E-1	1.500522E+0
2.283100E+4	-6.995385E-1	1.498851E+0
2.283200E+4	-6.647503E-1	1.489353E+0
2.283300E+4	-6.467117E-1	1.515487E+0
2.283400E+4	-5.771998E-1	1.497881E+0
2.283500E+4	-5.544035E-1	1.479093E+0
2.283600E+4	-5.559507E-1	1.462336E+0
2.283700E+4	-5.196409E-1	1.485319E+0
2.283800E+4	-4.933938E-1	1.470831E+0
2.283900E+4	-4.815068E-1	1.466864E+0
2.284000E+4	-4.375581E-1	1.480221E+0
2.284100E+4	-4.299506E-1	1.468812E+0
2.284200E+4	-3.626588E-1	1.455461E+0
2.284300E+4	-3.949935E-1	1.438456E+0
2.284400E+4	-3.427280E-1	1.452242E+0
2.284500E+4	-3.236465E-1	1.430163E+0
2.284600E+4	-3.220813E-1	1.424185E+0
2.284700E+4	-2.907671E-1	1.418279E+0
2.284800E+4	-2.768418E-1	1.428349E+0
2.284900E+4	-2.584248E-1	1.382352E+0
2.285000E+4	-2.427004E-1	1.411304E+0
2.285100E+4	-2.583653E-1	1.369587E+0
2.285200E+4	-2.158810E-1	1.408003E+0
2.285300E+4	-2.275234E-1	1.375265E+0
2.285400E+4	-2.225141E-1	1.385798E+0
2.285500E+4	-1.890128E-1	1.432012E+0
2.285600E+4	-1.643094E-1	1.368759E+0
2.285700E+4	-1.778228E-1	1.402654E+0
2.285800E+4	-1.523865E-1	1.419451E+0
2.285900E+4	-1.155358E-1	1.399459E+0
2.286000E+4	-1.054123E-1	1.414568E+0
2.286100E+4	-1.013459E-1	1.394623E+0
2.286200E+4	-5.662016E-2	1.417492E+0
2.286300E+4	-6.942932E-2	1.397819E+0
2.286400E+4	-3.328052E-2	1.400828E+0
2.286500E+4	-3.730388E-2	1.419524E+0
2.286600E+4	-1.360436E-2	1.411926E+0
2.286700E+4	2.122624E-2	1.438097E+0
2.286800E+4	2.499574E-2	1.427245E+0
2.286900E+4	7.062282E-2	1.448657E+0
2.287000E+4	1.088496E-1	1.454161E+0
2.287100E+4	1.396082E-1	1.416200E+0
2.287200E+4	1.569285E-1	1.431063E+0
2.287300E+4	1.903389E-1	1.430090E+0
2.287400E+4	2.375567E-1	1.388425E+0
2.287500E+4	2.298000E-1	1.396022E+0
2.287600E+4	2.597394E-1	1.361048E+0
2.287700E+4	2.664732E-1	1.380492E+0
2.287800E+4	2.783833E-1	1.363470E+0
2.287900E+4	3.070132E-1	1.402778E+0
2.288000E+4	3.936022E-1	1.384583E+0
2.288100E+4	3.876120E-1	1.323340E+0
2.288200E+4	4.214099E-1	1.333890E+0
2.288300E+4	4.203751E-1	1.307269E+0
2.288400E+4	4.518843E-1	1.311702E+0
2.288500E+4	5.074920E-1	1.318190E+0
2.288600E+4	5.288577E-1	1.232068E+0
2.288700E+4	5.319676E-1	1.248822E+0
2.288800E+4	5.563469E-1	1.214278E+0
2.288900E+4	5.799668E-1	1.181348E+0
2.289000E+4	5.727680E-1	1.168990E+0
2.289100E+4	5.802126E-1	1.145652E+0
2.289200E+4	6.012191E-1	1.150532E+0
2.289300E+4	6.083274E-1	1.146577E+0
2.289400E+4	6.742878E-1	1.107750E+0
2.289500E+4	6.404678E-1	1.081098E+0
2.289600E+4	6.564173E-1	1.073583E+0
2.289700E+4	6.836066E-1	1.093022E+0
2.289800E+4	7.274411E-1	1.056705E+0
2.289900E+4	7.434814E-1	1.012033E+0
2.290000E+4	7.455343E-1	1.021197E+0
2.290100E+4	7.928140E-1	9.642916E-1
2.290200E+4	7.780485E-1	9.594902E-1
2.290300E+4	8.255984E-1	9.289617E-1
2.290400E+4	8.230889E-1	8.844768E-1
2.290500E+4	8.426318E-1	8.673212E-1
2.290600E+4	8.310917E-1	8.337101E-1
2.290700E+4	8.787222E-1	8.322323E-1
2.290800E+4	8.921092E-1	7.738865E-1
2.290900E+4	9.013185E-1	7.189309E-1
2.291000E+4	8.860125E-1	6.978221E-1
2.291100E+4	8.878769E-1	6.568424E-1
2.291200E+4	8.875580E-1	6.348378E-1
2.291300E+4	8.850967E-1	6.244305E-1
2.291400E+4	9.211253E-1	5.676793E-1
2.291500E+4	8.970176E-1	5.313087E-1
2.291600E+4	8.817516E-1	4.890736E-1
2.291700E+4	8.774248E-1	4.783406E-1
2.291800E+4	8.734863E-1	4.552942E-1
2.291900E+4	8.805770E-1	4.092147E-1
2.292000E+4	8.721561E-1	3.866151E-1
2.292100E+4	8.504924E-1	3.406569E-1
2.292200E+4	8.597097E-1	3.072252E-1
2.292300E+4	8.004604E-1	2.709871E-1
2.292400E+4	7.831137E-1	2.522943E-1
2.292500E+4	7.698784E-1	2.758699E-1
2.292600E+4	7.688525E-1	2.244475E-1
2.292700E+4	7.719408E-1	2.210162E-1
2.292800E+4	7.460316E-1	1.599189E-1
2.292900E+4	6.858998E-1	1.408817E-1
2.293000E+4	6.879347E-1	1.861959E-1
2.293100E+4	6.797315E-1	1.244799E-1
2.293200E+4	6.545083E-1	1.260791E-1
2.293300E+4	6.279060E-1	1.381029E-1
2.293400E+4	6.425080E-1	9.919528E-2
2.293500E+4	6.226351E-1	1.192707E-1
2.293600E+4	6.078289E-1	5.942462E-2
2.293700E+4	5.979755E-1	7.737748E-2
2.293800E+4	5.717504E-1	5.324473E-2
2.293900E+4	5.698662E-1	1.774249E-2
2.294000E+4	5.171170E-1	2.757775E-2
2.294100E+4	4.866259E-1	2.371455E-2
2.294200E+4	5.168420E-1	4.947481E-2
2.294300E+4	4.851350E-1	1.740069E-2
2.294400E+4	4.917315E-1	-1.322282E-2
2.294500E+4	4.387324E-1	3.606262E-3
2.294600E+4	4.261088E-1	-2.110794E-2
2.294700E+4	4.166410E-1	2.643816E-3
2.294800E+4	3.800558E-1	-1.979045E-3
2.294900E+4	4.049905E-1	-5.826396E-3
2.295000E+4	3.639768E-1	-8.575421E-3
2.295100E+4	3.481638E-1	-1.165416E-2
2.295200E+4	3.632544E-1	-3.594588E-3
2.295300E+4	3.057091E-1	-2.613539E-2
2.295400E+4	3.080210E-1	-3.242970E-3
2.295500E+4	2.867644E-1	1.239213E-2
2.295600E+4	2.830351E-1	1.003484E-2
2.295700E+4	2.851099E-1	7.814225E-3
2.295800E+4	2.375513E-1	2.712249E-2
2.295900E+4	2.542695E-1	2.746789E-2
2.296000E+4	2.363553E-1	6.939649E-2
2.296100E+4	2.308946E-1	5.771435E-2
2.296200E+4	2.582407E-1	1.065556E-1
2.296300E+4	2.653377E-1	1.056927E-1
2.296400E+4	3.096940E-1	7.152001E-2
2.296500E+4	2.822873E-1	7.940943E-2
2.296600E+4	2.812992E-1	5.122279E-2
2.296700E+4	2.952438E-1	6.803273E-2
2.296800E+4	2.747217E-1	5.012741E-2
2.296900E+4	2.739441E-1	1.322854E-2
2.297000E+4	2.222601E-1	8.104269E-2
2.297100E+4	2.639131E-1	5.656104E-2
2.297200E+4	2.490269E-1	7.694456E-2
2.297300E+4	2.464036E-1	9.775561E-2
2.297400E+4	2.905390E-1	7.296837E-2
2.297500E+4	2.478921E-1	9.567847E-2
2.297600E+4	2.883199E-1	1.199970E-1
2.297700E+4	3.447982E-1	8.309277E-2
2.297800E+4	2.976801E-1	9.019976E-2
2.297900E+4	3.799126E-1	3.546318E-2
2.298000E+4	2.869119E-1	4.072549E-2
2.298100E+4	3.386818E-1	5.201769E-2
2.298200E+4	3.481863E-1	3.100474E-2
2.298300E+4	3.437565E-1	2.449770E-2
2.298400E+4	3.491255E-1	-2.069406E-2
2.298500E+4	3.507755E-1	2.048236E-2
2.298600E+4	3.506784E-1	-5.185934E-2
2.298700E+4	3.777678E-1	-4.039387E-2
2.298800E+4	3.052348E-1	-9.064978E-2
2.298900E+4	3.391956E-1	-7.584244E-2
2.299000E+4	2.954111E-1	-7.363428E-2
2.299100E+4	3.161994E-1	-8.583315E-2
2.299200E+4	3.384735E-1	-1.006827E-1
2.299300E+4	2.650188E-1	-1.321822E-1
2.299400E+4	2.994766E-1	-1.062449E-1
2.299500E+4	2.803301E-1	-1.011942E-1
2.299600E+4	3.035544E-1	-1.525049E-1
2.299700E+4	2.691077E-1	-1.391517E-1
2.299800E+4	2.714210E-1	-1.505009E-1
2.299900E+4	2.621620E-1	-1.943464E-1
2.300000E+4	2.115917E-1	-1.417659E-1
2.300100E+4	2.485298E-1	-1.677251E-1
2.300200E+4	2.458938E-1	-1.689441E-1
2.300300E+4	2.076773E-1	-1.895912E-1
2.300400E+4	2.181832E-1	-1.910532E-1
2.300500E+4	1.951131E-1	-1.554808E-1
2.300600E+4	2.231793E-1	-2.142010E-1
2.300700E+4	1.909096E-1	-1.815987E-1
2.300800E+4	1.951252E-1	-2.156365E-1
2.300900E+4	1.794079E-1	-2.152540E-1
2.301000E+4	1.775715E-1	-2.087178E-1
2.301100E+4	1.453989E-1	-2.480038E-1
2.301200E+4	1.504947E-1	-1.958281E-1
2.301300E+4	1.352243E-1	-2.269091E-1
2.301400E+4	1.582757E-1	-2.227727E-1
2.301500E+4	1.215965E-1	-2.343291E-1
2.301600E+4	1.333403E-1	-2.371197E-1
2.301700E+4	1.265707E-1	-2.641152E-1
2.301800E+4	6.913808E-2	-2.520128E-1
2.301900E+4	9.634528E-2	-2.597114E-1
2.302000E+4	5.214948E-2	-2.351828E-1
2.302100E+4	6.093315E-2	-2.504673E-1
2.302200E+4	7.424844E-2	-2.300796E-1
2.302300E+4	2.583518E-2	-2.566629E-1
2.302400E+4	6.309470E-2	-2.360412E-1
2.302500E+4	2.286127E-2	-2.377606E-1
2.302600E+4	4.298218E-2	-2.625455E-1
2.302700E+4	2.144390E-2	-2.375238E-1
2.302800E+4	4.324480E-3	-2.773506E-1
2.302900E+4	-3.882338E-3	-2.374495E-1
2.303000E+4	-1.920396E-3	-2.560505E-1
2.303100E+4	-2.679028E-2	-2.706040E-1
2.303200E+4	-3.767215E-2	-2.502336E-1
2.303300E+4	-7.217814E-2	-2.462349E-1
2.303400E+4	-3.734225E-2	-2.186423E-1
2.303500E+4	-4.912474E-2	-2.399038E-1
2.303600E+4	-6.646668E-2	-2.562161E-1
2.303700E+4	-8.209492E-2	-2.245448E-1
2.303800E+4	-8.103606E-2	-2.241757E-1
2.303900E+4	-6.724793E-2	-2.433796E-1
2.304000E+4	-1.121683E-1	-2.305212E-1
2.304100E+4	-9.817445E-2	-2.403403E-1
2.304200E+4	-1.293002E-1	-2.299488E-1
2.304300E+4	-1.407323E-1	-2.099052E-1
2.304400E+4	-1.240737E-1	-2.163562E-1
2.304500E+4	-1.468852E-1	-1.982861E-1
2.304600E+4	-1.488289E-1	-2.201638E-1
2.304700E+4	-1.556914E-1	-1.847441E-1
2.304800E+4	-1.717978E-1	-2.012009E-1
2.304900E+4	-1.643251E-1	-1.828189E-1
2.305000E+4	-1.748614E-1	-1.703535E-1
2.305100E+4	-1.743391E-1	-1.975217E-1
2.305200E+4	-1.902948E-1	-1.637079E-1
2.305300E+4	-2.031238E-1	-1.728115E-1
2.305400E+4	-1.925778E-1	-1.664580E-1
2.305500E+4	-2.296023E-1	-1.351666E-1
2.305600E+4	-1.925875E-1	-1.510779E-1
2.305700E+4	-2.120334E-1	-1.164345E-1
2.305800E+4	-1.994702E-1	-1.614235E-1
2.305900E+4	-2.346131E-1	-1.274197E-1
2.306000E+4	-2.242056E-1	-1.171968E-1
2.306100E+4	-2.239842E-1	-1.209106E-1
2.306200E+4	-2.220800E-1	-1.116603E-1
2.306300E+4	-2.460623E-1	-1.206297E-1
2.306400E+4	-2.311954E-1	-9.880645E-2
2.306500E+4	-2.563825E-1	-1.104550E-1
2.306600E+4	-2.644124E-1	-8.557097E-2
2.306700E+4	-2.560714E-1	-7.090075E-2
2.306800E+4	-2.685200E-1	-5.340414E-2
2.306900E+4	-2.255225E-1	-5.172407E-2
2.307000E+4	-2.485657E-1	-6.282273E-2
2.307100E+4	-2.568717E-1	-6.490411E-2
2.307200E+4	-2.452173E-1	-3.246066E-2
2.307300E+4	-2.650933E-1	-5.695702E-2
2.307400E+4	-2.394771E-1	-1.695143E-2
2.307500E+4	-2.463888E-1	-4.414716E-2
2.307600E+4	-2.484078E-1	-4.128857E-2
2.307700E+4	-2.567484E-1	-3.215023E-2
2.307800E+4	-2.723085E-1	-3.301462E-2
2.307900E+4	-2.597655E-1	-2.115533E-3
2.308000E+4	-2.534351E-1	-1.216711E-2
2.308100E+4	-2.584216E-1	-6.254610E-3
2.308200E+4	-2.403066E-1	-7.928005E-3
2.308300E+4	-2.734044E-1	-1.271931E-2
2.308400E+4	-2.535643E-1	4.006254E-3
2.308500E+4	-2.626795E-1	1.238494E-2
2.308600E+4	-2.561021E-1	2.422699E-3
2.308700E+4	-2.408225E-1	1.573293E-2
2.308800E+4	-2.836824E-1	-1.249993E-2
2.308900E+4	-2.582305E-1	4.445186E-2
2.309000E+4	-2.499287E-1	1.601699E-2
2.309100E+4	-2.688825E-1	9.667432E-3
2.309200E+4	-2.617210E-1	4.835634E-2
2.309300E+4	-2.559036E-1	2.802103E-2
2.309400E+4	-2.422609E-1	3.479414E-2
2.309500E+4	-2.546167E-1	3.385193E-2
2.309600E+4	-2.460373E-1	7.708978E-3
2.309700E+4	-2.771369E-1	3.909701E-2
2.309800E+4	-2.634730E-1	3.846439E-2
2.309900E+4	-2.487308E-1	3.970835E-2
2.310000E+4	-2.752534E-1	4.527352E-2
2.310100E+4	-2.435678E-1	4.248293E-2
2.310200E+4	-2.551173E-1	5.168559E-2
2.310300E+4	-2.507855E-1	1.980590E-2
2.310400E+4	-2.585035E-1	4.434076E-2
2.310500E+4	-2.752126E-1	1.745396E-2
2.310600E+4	-2.790224E-1	5.933174E-2
2.310700E+4	-2.557957E-1	5.068848E-2
2.310800E+4	-2.593684E-1	3.229316E-2
2.310900E+4	-2.790793E-1	3.164068E-2
2.311000E+4	-2.792792E-1	5.018410E-2
2.311100E+4	-2.704210E-1	3.422435E-2
2.311200E+4	-2.917053E-1	3.262947E-2
2.311300E+4	-3.026702E-1	5.103656E-2
2.311400E+4	-2.867393E-1	5.339595E-2
2.311500E+4	-2.938855E-1	4.880520E-2
2.311600E+4	-3.079721E-1	4.665565E-2
2.311700E+4	-3.068271E-1	6.635271E-2
2.311800E+4	-2.981743E-1	6.989652E-2
2.311900E+4	-3.078137E-1	4.914420E-2
2.312000E+4	-2.906771E-1	8.900643E-2
2.312100E+4	-3.130863E-1	1.816812E-2
2.312200E+4	-3.173118E-1	8.436992E-2
2.312300E+4	-3.356046E-1	4.997575E-2
2.312400E+4	-3.074750E-1	7.184283E-2
2.312500E+4	-3.568942E-1	6.551403E-2
2.312600E+4	-3.257702E-1	7.542248E-2
2.312700E+4	-3.467399E-1	8.744184E-2
2.312800E+4	-3.409151E-1	7.668668E-2
2.312900E+4	-3.399919E-1	8.883680E-2
2.313000E+4	-3.511293E-1	8.035147E-2
2.313100E+4	-3.653897E-1	8.177806E-2
2.313200E+4	-3.538318E-1	1.108321E-1
2.313300E+4	-3.675380E-1	8.150721E-2
2.313400E+4	-3.678396E-1	1.004743E-1
2.313500E+4	-3.870610E-1	1.125779E-1
2.313600E+4	-3.745726E-1	9.572397E-2
2.313700E+4	-3.993529E-1	1.375655E-1
2.313800E+4	-3.796863E-1	1.173027E-1
2.313900E+4	-3.851398E-1	1.304705E-1
2.314000E+4	-4.028428E-1	1.327789E-1
2.314100E+4	-3.832812E-1	1.308404E-1
2.314200E+4	-4.136942E-1	1.374062E-1
2.314300E+4	-4.091812E-1	1.478035E-1
2.314400E+4	-4.041456E-1	1.485821E-1
2.314500E+4	-4.254227E-1	1.570370E-1
2.314600E+4	-4.181446E-1	1.552972E-1
2.314700E+4	-4.266761E-1	1.781634E-1
2.314800E+4	-4.346052E-1	1.615823E-1
2.314900E+4	-4.337680E-1	1.891940E-1
2.315000E+4	-4.486158E-1	1.912476E-1
2.315100E+4	-4.306952E-1	1.958484E-1
2.315200E+4	-4.547262E-1	2.014008E-1
2.315300E+4	-4.570011E-1	2.192772E-1
2.315400E+4	-4.333225E-1	2.239364E-1
