freq (Hz)	real	complex
1.788300E+4	8.580598E-1	0.000000E+0
1.788400E+4	8.161539E-1	0.000000E+0
1.788500E+4	8.226562E-1	0.000000E+0
1.788600E+4	8.413144E-1	0.000000E+0
1.788700E+4	8.066077E-1	0.000000E+0
1.788800E+4	8.631648E-1	0.000000E+0
1.788900E+4	8.009543E-1	0.000000E+0
1.789000E+4	8.451442E-1	0.000000E+0
1.789100E+4	8.125099E-1	0.000000E+0
1.789200E+4	8.086605E-1	0.000000E+0
1.789300E+4	8.351679E-1	0.000000E+0
1.789400E+4	8.078246E-1	0.000000E+0
1.789500E+4	8.413825E-1	0.000000E+0
1.789600E+4	8.132098E-1	0.000000E+0
1.789700E+4	8.261484E-1	0.000000E+0
1.789800E+4	8.414793E-1	0.000000E+0
1.789900E+4	8.096101E-1	0.000000E+0
1.790000E+4	8.335649E-1	0.000000E+0
1.790100E+4	8.111984E-1	0.000000E+0
1.790200E+4	8.076302E-1	0.000000E+0
1.790300E+4	8.158526E-1	0.000000E+0
1.790400E+4	7.847697E-1	0.000000E+0
1.790500E+4	8.349611E-1	0.000000E+0
1.790600E+4	7.996119E-1	0.000000E+0
1.790700E+4	8.228315E-1	0.000000E+0
1.790800E+4	8.102736E-1	0.000000E+0
1.790900E+4	8.194486E-1	0.000000E+0
1.791000E+4	8.302625E-1	0.000000E+0
1.791100E+4	8.233754E-1	0.000000E+0
1.791200E+4	8.124567E-1	0.000000E+0
1.791300E+4	8.389302E-1	0.000000E+0
1.791400E+4	8.299403E-1	0.000000E+0
1.791500E+4	8.389101E-1	0.000000E+0
1.791600E+4	8.241254E-1	0.000000E+0
1.791700E+4	8.207236E-1	0.000000E+0
1.791800E+4	8.401463E-1	0.000000E+0
1.791900E+4	8.199324E-1	0.000000E+0
1.792000E+4	8.264313E-1	0.000000E+0
1.792100E+4	8.398751E-1	0.000000E+0
1.792200E+4	8.073369E-1	0.000000E+0
1.792300E+4	8.444852E-1	0.000000E+0
1.792400E+4	8.135155E-1	0.000000E+0
1.792500E+4	8.379286E-1	0.000000E+0
1.792600E+4	8.262508E-1	0.000000E+0
1.792700E+4	8.127992E-1	0.000000E+0
1.792800E+4	8.446335E-1	0.000000E+0
1.792900E+4	8.226676E-1	0.000000E+0
1.793000E+4	8.410800E-1	0.000000E+0
1.793100E+4	8.302149E-1	0.000000E+0
1.793200E+4	8.210782E-1	0.000000E+0
1.793300E+4	8.383790E-1	0.000000E+0
1.793400E+4	7.997210E-1	0.000000E+0
1.793500E+4	8.249138E-1	0.000000E+0
1.793600E+4	8.159275E-1	0.000000E+0
1.793700E+4	8.084993E-1	0.000000E+0
1.793800E+4	8.518333E-1	0.000000E+0
1.793900E+4	8.248292E-1	0.000000E+0
1.794000E+4	8.386941E-1	0.000000E+0
1.794100E+4	8.223094E-1	0.000000E+0
1.794200E+4	8.220284E-1	0.000000E+0
1.794300E+4	8.349103E-1	0.000000E+0
1.794400E+4	8.205252E-1	0.000000E+0
1.794500E+4	8.458669E-1	0.000000E+0
1.794600E+4	8.283433E-1	0.000000E+0
1.794700E+4	8.573315E-1	0.000000E+0
1.794800E+4	8.425131E-1	0.000000E+0
1.794900E+4	8.543393E-1	0.000000E+0
1.795000E+4	8.754056E-1	0.000000E+0
1.795100E+4	8.479041E-1	0.000000E+0
1.795200E+4	8.546381E-1	0.000000E+0
1.795300E+4	8.717571E-1	0.000000E+0
1.795400E+4	8.447936E-1	0.000000E+0
1.795500E+4	8.702429E-1	0.000000E+0
1.795600E+4	8.574102E-1	0.000000E+0
1.795700E+4	8.655719E-1	0.000000E+0
1.795800E+4	8.733357E-1	0.000000E+0
1.795900E+4	8.776885E-1	0.000000E+0
1.796000E+4	8.748501E-1	0.000000E+0
1.796100E+4	8.687677E-1	0.000000E+0
1.796200E+4	8.776740E-1	0.000000E+0
1.796300E+4	8.731913E-1	0.000000E+0
1.796400E+4	8.595302E-1	0.000000E+0
1.796500E+4	8.771666E-1	0.000000E+0
1.796600E+4	8.653344E-1	0.000000E+0
1.796700E+4	8.728989E-1	0.000000E+0
1.796800E+4	8.697968E-1	0.000000E+0
1.796900E+4	8.758585E-1	0.000000E+0
1.797000E+4	8.980417E-1	0.000000E+0
1.797100E+4	8.760451E-1	0.000000E+0
1.797200E+4	8.956290E-1	0.000000E+0
1.797300E+4	8.995767E-1	0.000000E+0
1.797400E+4	8.814401E-1	0.000000E+0
1.797500E+4	9.106903E-1	0.000000E+0
1.797600E+4	8.796560E-1	0.000000E+0
1.797700E+4	9.183940E-1	0.000000E+0
1.797800E+4	9.016389E-1	0.000000E+0
1.797900E+4	9.024870E-1	0.000000E+0
1.798000E+4	9.173316E-1	0.000000E+0
1.798100E+4	9.029050E-1	0.000000E+0
1.798200E+4	9.203456E-1	0.000000E+0
1.798300E+4	9.233458E-1	0.000000E+0
1.798400E+4	9.212859E-1	0.000000E+0
1.798500E+4	9.273172E-1	0.000000E+0
1.798600E+4	9.223751E-1	0.000000E+0
1.798700E+4	9.396566E-1	0.000000E+0
1.798800E+4	9.276880E-1	0.000000E+0
1.798900E+4	9.368623E-1	0.000000E+0
1.799000E+4	9.445407E-1	0.000000E+0
1.799100E+4	9.384916E-1	0.000000E+0
1.799200E+4	9.452324E-1	0.000000E+0
1.799300E+4	9.427928E-1	0.000000E+0
1.799400E+4	9.451200E-1	0.000000E+0
1.799500E+4	9.492731E-1	0.000000E+0
1.799600E+4	9.436032E-1	0.000000E+0
1.799700E+4	9.589222E-1	0.000000E+0
1.799800E+4	9.452519E-1	0.000000E+0
1.799900E+4	9.531490E-1	0.000000E+0
1.800000E+4	9.578214E-1	0.000000E+0
1.800100E+4	9.536445E-1	0.000000E+0
1.800200E+4	9.615644E-1	0.000000E+0
1.800300E+4	9.568459E-1	0.000000E+0
1.800400E+4	9.631102E-1	0.000000E+0
1.800500E+4	9.643859E-1	0.000000E+0
1.800600E+4	9.571277E-1	0.000000E+0
1.800700E+4	9.676521E-1	0.000000E+0
1.800800E+4	9.618004E-1	0.000000E+0
1.800900E+4	9.699665E-1	0.000000E+0
1.801000E+4	9.690070E-1	0.000000E+0
1.801100E+4	9.687536E-1	0.000000E+0
1.801200E+4	9.744130E-1	0.000000E+0
1.801300E+4	9.713346E-1	0.000000E+0
1.801400E+4	9.720939E-1	0.000000E+0
1.801500E+4	9.771589E-1	0.000000E+0
1.801600E+4	9.765125E-1	0.000000E+0
1.801700E+4	9.802339E-1	0.000000E+0
1.801800E+4	9.758273E-1	0.000000E+0
1.801900E+4	9.815018E-1	0.000000E+0
1.802000E+4	9.811951E-1	0.000000E+0
1.802100E+4	9.806290E-1	0.000000E+0
1.802200E+4	9.852977E-1	0.000000E+0
1.802300E+4	9.812999E-1	0.000000E+0
1.802400E+4	9.851649E-1	0.000000E+0
1.802500E+4	9.838224E-1	0.000000E+0
1.802600E+4	9.843563E-1	0.000000E+0
1.802700E+4	9.900345E-1	0.000000E+0
1.802800E+4	9.838621E-1	0.000000E+0
1.802900E+4	9.902981E-1	0.000000E+0
1.803000E+4	9.862084E-1	0.000000E+0
1.803100E+4	9.896928E-1	0.000000E+0
1.803200E+4	9.904958E-1	0.000000E+0
1.803300E+4	9.863699E-1	0.000000E+0
1.803400E+4	9.922779E-1	0.000000E+0
1.803500E+4	9.891042E-1	0.000000E+0
1.803600E+4	9.910014E-1	0.000000E+0
1.803700E+4	9.915129E-1	0.000000E+0
1.803800E+4	9.898201E-1	0.000000E+0
1.803900E+4	9.942597E-1	0.000000E+0
1.804000E+4	9.928482E-1	0.000000E+0
1.804100E+4	9.928745E-1	0.000000E+0
1.804200E+4	9.944463E-1	0.000000E+0
1.804300E+4	9.925089E-1	0.000000E+0
1.804400E+4	9.953659E-1	0.000000E+0
1.804500E+4	9.938986E-1	0.000000E+0
1.804600E+4	9.945965E-1	0.000000E+0
1.804700E+4	9.954325E-1	0.000000E+0
1.804800E+4	9.939441E-1	0.000000E+0
1.804900E+4	9.957861E-1	0.000000E+0
1.805000E+4	9.951731E-1	0.000000E+0
1.805100E+4	9.957335E-1	0.000000E+0
1.805200E+4	9.965361E-1	0.000000E+0
1.805300E+4	9.958292E-1	0.000000E+0
1.805400E+4	9.969411E-1	0.000000E+0
1.805500E+4	9.955181E-1	0.000000E+0
1.805600E+4	9.954606E-1	0.000000E+0
1.805700E+4	9.970642E-1	0.000000E+0
1.805800E+4	9.944157E-1	0.000000E+0
1.805900E+4	9.982445E-1	0.000000E+0
1.806000E+4	9.952563E-1	0.000000E+0
1.806100E+4	9.967880E-1	0.000000E+0
1.806200E+4	9.967079E-1	0.000000E+0
1.806300E+4	9.962816E-1	0.000000E+0
1.806400E+4	9.980119E-1	0.000000E+0
1.806500E+4	9.966139E-1	0.000000E+0
1.806600E+4	9.969939E-1	0.000000E+0
1.806700E+4	9.975742E-1	0.000000E+0
1.806800E+4	9.969193E-1	0.000000E+0
1.806900E+4	9.969479E-1	0.000000E+0
1.807000E+4	9.963480E-1	0.000000E+0
1.807100E+4	9.970634E-1	0.000000E+0
1.807200E+4	9.963532E-1	0.000000E+0
1.807300E+4	9.967659E-1	0.000000E+0
1.807400E+4	9.968965E-1	0.000000E+0
1.807500E+4	9.965230E-1	0.000000E+0
1.807600E+4	9.958543E-1	0.000000E+0
1.807700E+4	9.966819E-1	0.000000E+0
1.807800E+4	9.962233E-1	0.000000E+0
1.807900E+4	9.963277E-1	0.000000E+0
1.808000E+4	9.963831E-1	0.000000E+0
1.808100E+4	9.961742E-1	0.000000E+0
1.808200E+4	9.963269E-1	0.000000E+0
1.808300E+4	9.963230E-1	0.000000E+0
1.808400E+4	9.953874E-1	0.000000E+0
1.808500E+4	9.962002E-1	0.000000E+0
1.808600E+4	9.941128E-1	0.000000E+0
1.808700E+4	9.965379E-1	0.000000E+0
1.808800E+4	9.951496E-1	0.000000E+0
1.808900E+4	9.947588E-1	0.000000E+0
1.809000E+4	9.959684E-1	0.000000E+0
1.809100E+4	9.948646E-1	0.000000E+0
1.809200E+4	9.947062E-1	0.000000E+0
1.809300E+4	9.954471E-1	0.000000E+0
1.809400E+4	9.940721E-1	0.000000E+0
1.809500E+4	9.950826E-1	0.000000E+0
1.809600E+4	9.935365E-1	0.000000E+0
1.809700E+4	9.949837E-1	0.000000E+0
1.809800E+4	9.940490E-1	0.000000E+0
1.809900E+4	9.936571E-1	0.000000E+0
1.810000E+4	9.949349E-1	0.000000E+0
1.810100E+4	9.928662E-1	0.000000E+0
1.810200E+4	9.940270E-1	0.000000E+0
1.810300E+4	9.921422E-1	0.000000E+0
1.810400E+4	9.933839E-1	0.000000E+0
1.810500E+4	9.935911E-1	0.000000E+0
1.810600E+4	9.909797E-1	0.000000E+0
1.810700E+4	9.934773E-1	0.000000E+0
1.810800E+4	9.927187E-1	0.000000E+0
1.810900E+4	9.915250E-1	0.000000E+0
1.811000E+4	9.937082E-1	0.000000E+0
1.811100E+4	9.899822E-1	0.000000E+0
1.811200E+4	9.931227E-1	0.000000E+0
1.811300E+4	9.911853E-1	0.000000E+0
1.811400E+4	9.925100E-1	0.000000E+0
1.811500E+4	9.916523E-1	0.000000E+0
1.811600E+4	9.890928E-1	0.000000E+0
1.811700E+4	9.927148E-1	0.000000E+0
1.811800E+4	9.884230E-1	0.000000E+0
1.811900E+4	9.911928E-1	0.000000E+0
1.812000E+4	9.925574E-1	0.000000E+0
1.812100E+4	9.862577E-1	0.000000E+0
1.812200E+4	9.921813E-1	0.000000E+0
1.812300E+4	9.866820E-1	0.000000E+0
1.812400E+4	9.918684E-1	0.000000E+0
1.812500E+4	9.909428E-1	0.000000E+0
1.812600E+4	9.888699E-1	0.000000E+0
1.812700E+4	9.909891E-1	0.000000E+0
1.812800E+4	9.880021E-1	0.000000E+0
1.812900E+4	9.883280E-1	0.000000E+0
1.813000E+4	9.875733E-1	0.000000E+0
1.813100E+4	9.867521E-1	0.000000E+0
1.813200E+4	9.890107E-1	0.000000E+0
1.813300E+4	9.868300E-1	0.000000E+0
1.813400E+4	9.892194E-1	0.000000E+0
1.813500E+4	9.887366E-1	0.000000E+0
1.813600E+4	9.864840E-1	0.000000E+0
1.813700E+4	9.909002E-1	0.000000E+0
1.813800E+4	9.841277E-1	0.000000E+0
1.813900E+4	9.888284E-1	0.000000E+0
1.814000E+4	9.872194E-1	0.000000E+0
1.814100E+4	9.867015E-1	0.000000E+0
1.814200E+4	9.864738E-1	0.000000E+0
1.814300E+4	9.859755E-1	0.000000E+0
1.814400E+4	9.862272E-1	0.000000E+0
1.814500E+4	9.852556E-1	0.000000E+0
1.814600E+4	9.857242E-1	0.000000E+0
1.814700E+4	9.875226E-1	0.000000E+0
1.814800E+4	9.841346E-1	0.000000E+0
1.814900E+4	9.864461E-1	0.000000E+0
1.815000E+4	9.850643E-1	0.000000E+0
1.815100E+4	9.835764E-1	0.000000E+0
1.815200E+4	9.895956E-1	0.000000E+0
1.815300E+4	9.839552E-1	0.000000E+0
1.815400E+4	9.866598E-1	0.000000E+0
1.815500E+4	9.837943E-1	0.000000E+0
1.815600E+4	9.837658E-1	0.000000E+0
1.815700E+4	9.837871E-1	0.000000E+0
1.815800E+4	9.837775E-1	0.000000E+0
1.815900E+4	9.854966E-1	0.000000E+0
1.816000E+4	9.823203E-1	0.000000E+0
1.816100E+4	9.853738E-1	0.000000E+0
1.816200E+4	9.865976E-1	0.000000E+0
1.816300E+4	9.820365E-1	0.000000E+0
1.816400E+4	9.850383E-1	0.000000E+0
1.816500E+4	9.808666E-1	0.000000E+0
1.816600E+4	9.828807E-1	0.000000E+0
1.816700E+4	9.842677E-1	0.000000E+0
1.816800E+4	9.809950E-1	0.000000E+0
1.816900E+4	9.834308E-1	0.000000E+0
1.817000E+4	9.825725E-1	0.000000E+0
1.817100E+4	9.823027E-1	0.000000E+0
1.817200E+4	9.824656E-1	0.000000E+0
1.817300E+4	9.804242E-1	0.000000E+0
1.817400E+4	9.844985E-1	0.000000E+0
1.817500E+4	9.799504E-1	0.000000E+0
1.817600E+4	9.850010E-1	0.000000E+0
1.817700E+4	9.818700E-1	0.000000E+0
1.817800E+4	9.793911E-1	0.000000E+0
1.817900E+4	9.840094E-1	0.000000E+0
1.818000E+4	9.796175E-1	0.000000E+0
1.818100E+4	9.814768E-1	0.000000E+0
1.818200E+4	9.824557E-1	0.000000E+0
1.818300E+4	9.788301E-1	0.000000E+0
1.818400E+4	9.862156E-1	0.000000E+0
1.818500E+4	9.806439E-1	0.000000E+0
1.818600E+4	9.808596E-1	0.000000E+0
1.818700E+4	9.826466E-1	0.000000E+0
1.818800E+4	9.800233E-1	0.000000E+0
1.818900E+4	9.842734E-1	0.000000E+0
1.819000E+4	9.788657E-1	0.000000E+0
1.819100E+4	9.822409E-1	0.000000E+0
1.819200E+4	9.818563E-1	0.000000E+0
1.819300E+4	9.793577E-1	0.000000E+0
1.819400E+4	9.844590E-1	0.000000E+0
1.819500E+4	9.784479E-1	0.000000E+0
1.819600E+4	9.834436E-1	0.000000E+0
1.819700E+4	9.805472E-1	0.000000E+0
1.819800E+4	9.801852E-1	0.000000E+0
1.819900E+4	9.836231E-1	0.000000E+0
1.820000E+4	9.796286E-1	0.000000E+0
1.820100E+4	9.850209E-1	0.000000E+0
1.820200E+4	9.838231E-1	0.000000E+0
1.820300E+4	9.803476E-1	0.000000E+0
1.820400E+4	9.826758E-1	0.000000E+0
1.820500E+4	9.801528E-1	0.000000E+0
1.820600E+4	9.839269E-1	0.000000E+0
1.820700E+4	9.809199E-1	0.000000E+0
1.820800E+4	9.798976E-1	0.000000E+0
1.820900E+4	9.833564E-1	0.000000E+0
1.821000E+4	9.781378E-1	0.000000E+0
1.821100E+4	9.830705E-1	0.000000E+0
1.821200E+4	9.793325E-1	0.000000E+0
1.821300E+4	9.824220E-1	0.000000E+0
1.821400E+4	9.833055E-1	0.000000E+0
1.821500E+4	9.804268E-1	0.000000E+0
1.821600E+4	9.832009E-1	0.000000E+0
1.821700E+4	9.810040E-1	0.000000E+0
1.821800E+4	9.800404E-1	0.000000E+0
1.821900E+4	9.840108E-1	0.000000E+0
1.822000E+4	9.773792E-1	0.000000E+0
1.822100E+4	9.841993E-1	0.000000E+0
1.822200E+4	9.820154E-1	0.000000E+0
1.822300E+4	9.810469E-1	0.000000E+0
1.822400E+4	9.841895E-1	0.000000E+0
1.822500E+4	9.787127E-1	0.000000E+0
1.822600E+4	9.859481E-1	0.000000E+0
1.822700E+4	9.808936E-1	0.000000E+0
1.822800E+4	9.828414E-1	0.000000E+0
1.822900E+4	9.841984E-1	0.000000E+0
1.823000E+4	9.809988E-1	0.000000E+0
1.823100E+4	9.842798E-1	0.000000E+0
1.823200E+4	9.801096E-1	0.000000E+0
1.823300E+4	9.826060E-1	0.000000E+0
1.823400E+4	9.822798E-1	0.000000E+0
1.823500E+4	9.811270E-1	0.000000E+0
1.823600E+4	9.850897E-1	0.000000E+0
1.823700E+4	9.803364E-1	0.000000E+0
1.823800E+4	9.833828E-1	0.000000E+0
1.823900E+4	9.828410E-1	0.000000E+0
1.824000E+4	9.794822E-1	0.000000E+0
1.824100E+4	9.844899E-1	0.000000E+0
1.824200E+4	9.806184E-1	0.000000E+0
1.824300E+4	9.837892E-1	0.000000E+0
1.824400E+4	9.836572E-1	0.000000E+0
1.824500E+4	9.816431E-1	0.000000E+0
1.824600E+4	9.845023E-1	0.000000E+0
1.824700E+4	9.817673E-1	0.000000E+0
1.824800E+4	9.836457E-1	0.000000E+0
1.824900E+4	9.844494E-1	0.000000E+0
1.825000E+4	9.815384E-1	0.000000E+0
1.825100E+4	9.849423E-1	0.000000E+0
1.825200E+4	9.798821E-1	0.000000E+0
1.825300E+4	9.843855E-1	0.000000E+0
1.825400E+4	9.817681E-1	0.000000E+0
1.825500E+4	9.817890E-1	0.000000E+0
1.825600E+4	9.842799E-1	0.000000E+0
1.825700E+4	9.795247E-1	0.000000E+0
1.825800E+4	9.849902E-1	0.000000E+0
1.825900E+4	9.825779E-1	0.000000E+0
1.826000E+4	9.829733E-1	0.000000E+0
1.826100E+4	9.835248E-1	0.000000E+0
1.826200E+4	9.810558E-1	0.000000E+0
1.826300E+4	9.842290E-1	0.000000E+0
1.826400E+4	9.820038E-1	0.000000E+0
1.826500E+4	9.837087E-1	0.000000E+0
1.826600E+4	9.832343E-1	0.000000E+0
1.826700E+4	9.799775E-1	0.000000E+0
1.826800E+4	9.854393E-1	0.000000E+0
1.826900E+4	9.816477E-1	0.000000E+0
1.827000E+4	9.823358E-1	0.000000E+0
1.827100E+4	9.847176E-1	0.000000E+0
1.827200E+4	9.811265E-1	0.000000E+0
1.827300E+4	9.855311E-1	0.000000E+0
1.827400E+4	9.827935E-1	0.000000E+0
1.827500E+4	9.845146E-1	0.000000E+0
1.827600E+4	9.839863E-1	0.000000E+0
1.827700E+4	9.830231E-1	0.000000E+0
1.827800E+4	9.864480E-1	0.000000E+0
1.827900E+4	9.838051E-1	0.000000E+0
1.828000E+4	9.841547E-1	0.000000E+0
1.828100E+4	9.863231E-1	0.000000E+0
1.828200E+4	9.834388E-1	0.000000E+0
1.828300E+4	9.855439E-1	0.000000E+0
1.828400E+4	9.829963E-1	0.000000E+0
1.828500E+4	9.838369E-1	0.000000E+0
1.828600E+4	9.862789E-1	0.000000E+0
1.828700E+4	9.838508E-1	0.000000E+0
1.828800E+4	9.867834E-1	0.000000E+0
1.828900E+4	9.835102E-1	0.000000E+0
1.829000E+4	9.856408E-1	0.000000E+0
1.829100E+4	9.864579E-1	0.000000E+0
1.829200E+4	9.846559E-1	0.000000E+0
1.829300E+4	9.874291E-1	0.000000E+0
1.829400E+4	9.853487E-1	0.000000E+0
1.829500E+4	9.870642E-1	0.000000E+0
1.829600E+4	9.879923E-1	0.000000E+0
1.829700E+4	9.863035E-1	0.000000E+0
1.829800E+4	9.885920E-1	0.000000E+0
1.829900E+4	9.862468E-1	0.000000E+0
1.830000E+4	9.873746E-1	0.000000E+0
1.830100E+4	9.872211E-1	0.000000E+0
1.830200E+4	9.860586E-1	0.000000E+0
1.830300E+4	9.896026E-1	0.000000E+0
1.830400E+4	9.868722E-1	0.000000E+0
1.830500E+4	9.894587E-1	0.000000E+0
1.830600E+4	9.873427E-1	0.000000E+0
1.830700E+4	9.862482E-1	0.000000E+0
1.830800E+4	9.880982E-1	0.000000E+0
1.830900E+4	9.863969E-1	0.000000E+0
1.831000E+4	9.888349E-1	0.000000E+0
1.831100E+4	9.865852E-1	0.000000E+0
1.831200E+4	9.881690E-1	0.000000E+0
1.831300E+4	9.901340E-1	0.000000E+0
1.831400E+4	9.869741E-1	0.000000E+0
1.831500E+4	9.895747E-1	0.000000E+0
1.831600E+4	9.889532E-1	0.000000E+0
1.831700E+4	9.886176E-1	0.000000E+0
1.831800E+4	9.900999E-1	0.000000E+0
1.831900E+4	9.881601E-1	0.000000E+0
1.832000E+4	9.894414E-1	0.000000E+0
1.832100E+4	9.879029E-1	0.000000E+0
1.832200E+4	9.894869E-1	0.000000E+0
1.832300E+4	9.886668E-1	0.000000E+0
1.832400E+4	9.877900E-1	0.000000E+0
1.832500E+4	9.888447E-1	0.000000E+0
1.832600E+4	9.896588E-1	0.000000E+0
1.832700E+4	9.875302E-1	0.000000E+0
1.832800E+4	9.903657E-1	0.000000E+0
1.832900E+4	9.861626E-1	0.000000E+0
1.833000E+4	9.899432E-1	0.000000E+0
1.833100E+4	9.871330E-1	0.000000E+0
1.833200E+4	9.882746E-1	0.000000E+0
1.833300E+4	9.874368E-1	0.000000E+0
1.833400E+4	9.879195E-1	0.000000E+0
1.833500E+4	9.872937E-1	0.000000E+0
1.833600E+4	9.865653E-1	0.000000E+0
1.833700E+4	9.865294E-1	0.000000E+0
1.833800E+4	9.864813E-1	0.000000E+0
1.833900E+4	9.857137E-1	0.000000E+0
1.834000E+4	9.858090E-1	0.000000E+0
1.834100E+4	9.857869E-1	0.000000E+0
1.834200E+4	9.863979E-1	0.000000E+0
1.834300E+4	9.884412E-1	0.000000E+0
1.834400E+4	9.879118E-1	0.000000E+0
1.834500E+4	9.883435E-1	0.000000E+0
1.834600E+4	9.894758E-1	0.000000E+0
1.834700E+4	9.882589E-1	0.000000E+0
1.834800E+4	9.905721E-1	0.000000E+0
1.834900E+4	9.880695E-1	0.000000E+0
1.835000E+4	9.910343E-1	0.000000E+0
1.835100E+4	9.889608E-1	0.000000E+0
1.835200E+4	9.904438E-1	0.000000E+0
1.835300E+4	9.915888E-1	0.000000E+0
1.835400E+4	9.905112E-1	0.000000E+0
1.835500E+4	9.922037E-1	0.000000E+0
1.835600E+4	9.921592E-1	0.000000E+0
1.835700E+4	9.914107E-1	0.000000E+0
1.835800E+4	9.925038E-1	0.000000E+0
1.835900E+4	9.915263E-1	0.000000E+0
1.836000E+4	9.927565E-1	0.000000E+0
1.836100E+4	9.922774E-1	0.000000E+0
1.836200E+4	9.906961E-1	0.000000E+0
1.836300E+4	9.917250E-1	0.000000E+0
1.836400E+4	9.898346E-1	0.000000E+0
1.836500E+4	9.905965E-1	0.000000E+0
1.836600E+4	9.907732E-1	0.000000E+0
1.836700E+4	9.890946E-1	0.000000E+0
1.836800E+4	9.905546E-1	0.000000E+0
1.836900E+4	9.894163E-1	0.000000E+0
1.837000E+4	9.884028E-1	0.000000E+0
1.837100E+4	9.875220E-1	0.000000E+0
1.837200E+4	9.866939E-1	0.000000E+0
1.837300E+4	9.879597E-1	0.000000E+0
1.837400E+4	9.838047E-1	0.000000E+0
1.837500E+4	9.856019E-1	0.000000E+0
1.837600E+4	9.819980E-1	0.000000E+0
1.837700E+4	9.802307E-1	0.000000E+0
1.837800E+4	9.813434E-1	0.000000E+0
1.837900E+4	9.766334E-1	0.000000E+0
1.838000E+4	9.768760E-1	0.000000E+0
1.838100E+4	9.750842E-1	0.000000E+0
1.838200E+4	9.691038E-1	0.000000E+0
1.838300E+4	9.705625E-1	0.000000E+0
1.838400E+4	9.655930E-1	0.000000E+0
1.838500E+4	9.678892E-1	0.000000E+0
1.838600E+4	9.622591E-1	0.000000E+0
1.838700E+4	9.613679E-1	0.000000E+0
1.838800E+4	9.590281E-1	0.000000E+0
1.838900E+4	9.513458E-1	0.000000E+0
1.839000E+4	9.494752E-1	0.000000E+0
1.839100E+4	9.470642E-1	0.000000E+0
1.839200E+4	9.432016E-1	0.000000E+0
1.839300E+4	9.394741E-1	0.000000E+0
1.839400E+4	9.372031E-1	0.000000E+0
1.839500E+4	9.352371E-1	0.000000E+0
1.839600E+4	9.325316E-1	0.000000E+0
1.839700E+4	9.243484E-1	0.000000E+0
1.839800E+4	9.293245E-1	0.000000E+0
1.839900E+4	9.188942E-1	0.000000E+0
1.840000E+4	9.219281E-1	0.000000E+0
1.840100E+4	9.167541E-1	0.000000E+0
1.840200E+4	9.105118E-1	0.000000E+0
1.840300E+4	9.137301E-1	0.000000E+0
1.840400E+4	9.064178E-1	0.000000E+0
1.840500E+4	9.089293E-1	0.000000E+0
1.840600E+4	9.028273E-1	0.000000E+0
1.840700E+4	8.968709E-1	0.000000E+0
1.840800E+4	9.024636E-1	0.000000E+0
1.840900E+4	8.853515E-1	0.000000E+0
1.841000E+4	8.990021E-1	0.000000E+0
1.841100E+4	8.906458E-1	0.000000E+0
1.841200E+4	8.874885E-1	0.000000E+0
1.841300E+4	8.861916E-1	0.000000E+0
1.841400E+4	8.809050E-1	0.000000E+0
1.841500E+4	8.921203E-1	0.000000E+0
1.841600E+4	8.820245E-1	0.000000E+0
1.841700E+4	8.902574E-1	0.000000E+0
1.841800E+4	8.937109E-1	0.000000E+0
1.841900E+4	8.816512E-1	0.000000E+0
1.842000E+4	8.932251E-1	0.000000E+0
1.842100E+4	8.829902E-1	0.000000E+0
1.842200E+4	8.856985E-1	0.000000E+0
1.842300E+4	8.838562E-1	0.000000E+0
1.842400E+4	8.797206E-1	0.000000E+0
1.842500E+4	8.857342E-1	0.000000E+0
1.842600E+4	8.806281E-1	0.000000E+0
1.842700E+4	8.867033E-1	0.000000E+0
1.842800E+4	8.863349E-1	0.000000E+0
1.842900E+4	8.830257E-1	0.000000E+0
1.843000E+4	8.858501E-1	0.000000E+0
1.843100E+4	8.817760E-1	0.000000E+0
1.843200E+4	8.850652E-1	0.000000E+0
1.843300E+4	8.830692E-1	0.000000E+0
1.843400E+4	8.815366E-1	0.000000E+0
1.843500E+4	8.870864E-1	0.000000E+0
1.843600E+4	8.796141E-1	0.000000E+0
1.843700E+4	8.815366E-1	0.000000E+0
1.843800E+4	8.840244E-1	0.000000E+0
1.843900E+4	8.810948E-1	0.000000E+0
1.844000E+4	8.845240E-1	0.000000E+0
1.844100E+4	8.816013E-1	0.000000E+0
1.844200E+4	8.858225E-1	0.000000E+0
1.844300E+4	8.836056E-1	0.000000E+0
1.844400E+4	8.839247E-1	0.000000E+0
1.844500E+4	8.859279E-1	0.000000E+0
1.844600E+4	8.815851E-1	0.000000E+0
1.844700E+4	8.875005E-1	0.000000E+0
1.844800E+4	8.834890E-1	0.000000E+0
1.844900E+4	8.881448E-1	0.000000E+0
1.845000E+4	8.874424E-1	0.000000E+0
1.845100E+4	8.865960E-1	0.000000E+0
1.845200E+4	8.915254E-1	0.000000E+0
1.845300E+4	8.919389E-1	0.000000E+0
1.845400E+4	8.925400E-1	0.000000E+0
1.845500E+4	8.962913E-1	0.000000E+0
1.845600E+4	8.958423E-1	0.000000E+0
1.845700E+4	9.017728E-1	0.000000E+0
1.845800E+4	8.985924E-1	0.000000E+0
1.845900E+4	9.017635E-1	0.000000E+0
1.846000E+4	9.040796E-1	0.000000E+0
1.846100E+4	9.011035E-1	0.000000E+0
1.846200E+4	9.100339E-1	0.000000E+0
1.846300E+4	9.057260E-1	0.000000E+0
1.846400E+4	9.098984E-1	0.000000E+0
