freq (Hz)	real	complex
1.796300E+4	-4.871975E-1	-9.418999E-2
1.796400E+4	-5.408450E-1	-1.018162E-1
1.796500E+4	-4.981097E-1	-1.256106E-1
1.796600E+4	-5.095246E-1	-8.164211E-2
1.796700E+4	-5.300638E-1	-1.254298E-1
1.796800E+4	-4.804079E-1	-9.877315E-2
1.796900E+4	-5.407052E-1	-1.008300E-1
1.797000E+4	-5.010946E-1	-1.167336E-1
1.797100E+4	-5.023919E-1	-7.271941E-2
1.797200E+4	-5.283771E-1	-1.143550E-1
1.797300E+4	-4.702380E-1	-8.825847E-2
1.797400E+4	-5.280244E-1	-8.650895E-2
1.797500E+4	-4.831412E-1	-1.231233E-1
1.797600E+4	-5.048007E-1	-6.801058E-2
1.797700E+4	-5.200375E-1	-1.081837E-1
1.797800E+4	-4.653889E-1	-8.045104E-2
1.797900E+4	-5.212666E-1	-7.370480E-2
1.798000E+4	-4.658282E-1	-1.149920E-1
1.798100E+4	-4.918097E-1	-6.022939E-2
1.798200E+4	-5.030627E-1	-1.101217E-1
1.798300E+4	-4.518150E-1	-7.699294E-2
1.798400E+4	-5.127218E-1	-8.399297E-2
1.798500E+4	-4.625587E-1	-1.108565E-1
1.798600E+4	-4.875490E-1	-5.613478E-2
1.798700E+4	-4.916900E-1	-1.067935E-1
1.798800E+4	-4.486827E-1	-6.875224E-2
1.798900E+4	-4.959446E-1	-7.780688E-2
1.799000E+4	-4.476039E-1	-1.032689E-1
1.799100E+4	-4.649349E-1	-6.312106E-2
1.799200E+4	-4.807236E-1	-1.116479E-1
1.799300E+4	-4.345880E-1	-8.257676E-2
1.799400E+4	-4.953724E-1	-8.752967E-2
1.799500E+4	-4.506572E-1	-1.142127E-1
1.799600E+4	-4.683356E-1	-5.337148E-2
1.799700E+4	-4.734529E-1	-1.203994E-1
1.799800E+4	-4.427128E-1	-7.664947E-2
1.799900E+4	-4.930528E-1	-8.200037E-2
1.800000E+4	-4.420296E-1	-1.044509E-1
1.800100E+4	-4.630057E-1	-5.783680E-2
1.800200E+4	-4.722669E-1	-1.142451E-1
1.800300E+4	-4.376813E-1	-7.501049E-2
1.800400E+4	-4.933728E-1	-7.607119E-2
1.800500E+4	-4.347091E-1	-9.630962E-2
1.800600E+4	-4.573772E-1	-5.425801E-2
1.800700E+4	-4.700811E-1	-1.074121E-1
1.800800E+4	-4.259271E-1	-6.280610E-2
1.800900E+4	-4.823317E-1	-7.706926E-2
1.801000E+4	-4.294331E-1	-9.376003E-2
1.801100E+4	-4.539476E-1	-4.764776E-2
1.801200E+4	-4.604935E-1	-1.011580E-1
1.801300E+4	-4.200364E-1	-5.570400E-2
1.801400E+4	-4.710862E-1	-6.809532E-2
1.801500E+4	-4.159968E-1	-9.093114E-2
1.801600E+4	-4.482099E-1	-4.124152E-2
1.801700E+4	-4.424062E-1	-9.436380E-2
1.801800E+4	-4.114407E-1	-5.818681E-2
1.801900E+4	-4.631724E-1	-5.929945E-2
1.802000E+4	-4.013819E-1	-8.552722E-2
1.802100E+4	-4.325158E-1	-3.659739E-2
1.802200E+4	-4.327461E-1	-9.519377E-2
1.802300E+4	-3.945360E-1	-4.419610E-2
1.802400E+4	-4.401176E-1	-6.404415E-2
1.802500E+4	-3.864396E-1	-8.363585E-2
1.802600E+4	-4.063340E-1	-3.991726E-2
1.802700E+4	-4.160419E-1	-1.096992E-1
1.802800E+4	-3.780401E-1	-5.812775E-2
1.802900E+4	-4.425149E-1	-8.004914E-2
1.803000E+4	-3.769394E-1	-8.996687E-2
1.803100E+4	-4.178852E-1	-4.877186E-2
1.803200E+4	-4.122156E-1	-1.007186E-1
1.803300E+4	-3.743873E-1	-4.985108E-2
1.803400E+4	-4.248058E-1	-7.427796E-2
1.803500E+4	-3.618110E-1	-9.308481E-2
1.803600E+4	-4.103427E-1	-5.144268E-2
1.803700E+4	-3.962614E-1	-1.006648E-1
1.803800E+4	-3.658859E-1	-5.729162E-2
1.803900E+4	-4.185502E-1	-7.566267E-2
1.804000E+4	-3.532115E-1	-8.753557E-2
1.804100E+4	-3.885292E-1	-4.947808E-2
1.804200E+4	-3.826050E-1	-1.132303E-1
1.804300E+4	-3.536529E-1	-5.491498E-2
1.804400E+4	-3.991759E-1	-9.386761E-2
1.804500E+4	-3.562524E-1	-9.539597E-2
1.804600E+4	-3.815094E-1	-4.938006E-2
1.804700E+4	-3.737314E-1	-1.099642E-1
1.804800E+4	-3.346747E-1	-5.411860E-2
1.804900E+4	-3.815733E-1	-9.910509E-2
1.805000E+4	-3.339865E-1	-1.048996E-1
1.805100E+4	-3.689636E-1	-6.462391E-2
1.805200E+4	-3.548634E-1	-1.239608E-1
1.805300E+4	-3.318332E-1	-8.022035E-2
1.805400E+4	-3.808302E-1	-1.028186E-1
1.805500E+4	-3.233969E-1	-1.215670E-1
1.805600E+4	-3.698665E-1	-7.153584E-2
1.805700E+4	-3.479895E-1	-1.358292E-1
1.805800E+4	-3.254329E-1	-8.116246E-2
1.805900E+4	-3.697125E-1	-1.233865E-1
1.806000E+4	-3.241670E-1	-1.273373E-1
1.806100E+4	-3.637303E-1	-8.432725E-2
1.806200E+4	-3.419030E-1	-1.423471E-1
1.806300E+4	-3.237359E-1	-9.820182E-2
1.806400E+4	-3.702257E-1	-1.232815E-1
1.806500E+4	-3.078336E-1	-1.354139E-1
1.806600E+4	-3.572464E-1	-1.073914E-1
1.806700E+4	-3.516283E-1	-1.563159E-1
1.806800E+4	-3.225436E-1	-9.631995E-2
1.806900E+4	-3.585569E-1	-1.370126E-1
1.807000E+4	-3.143968E-1	-1.482897E-1
1.807100E+4	-3.526004E-1	-1.088269E-1
1.807200E+4	-3.449078E-1	-1.658339E-1
1.807300E+4	-3.154625E-1	-1.118146E-1
1.807400E+4	-3.619029E-1	-1.481005E-1
1.807500E+4	-3.115882E-1	-1.595019E-1
1.807600E+4	-3.489846E-1	-1.151762E-1
1.807700E+4	-3.413795E-1	-1.862555E-1
1.807800E+4	-3.172220E-1	-1.247428E-1
1.807900E+4	-3.726905E-1	-1.618600E-1
1.808000E+4	-3.066689E-1	-1.669820E-1
1.808100E+4	-3.650162E-1	-1.304947E-1
1.808200E+4	-3.435045E-1	-1.856766E-1
1.808300E+4	-3.200463E-1	-1.261640E-1
1.808400E+4	-3.680682E-1	-1.740440E-1
1.808500E+4	-3.146918E-1	-1.678509E-1
1.808600E+4	-3.565964E-1	-1.365565E-1
1.808700E+4	-3.399428E-1	-1.964839E-1
1.808800E+4	-3.224238E-1	-1.463572E-1
1.808900E+4	-3.813155E-1	-1.793506E-1
1.809000E+4	-3.155839E-1	-1.740276E-1
1.809100E+4	-3.654872E-1	-1.411145E-1
1.809200E+4	-3.422493E-1	-1.989551E-1
1.809300E+4	-3.258973E-1	-1.427254E-1
1.809400E+4	-3.673706E-1	-1.819437E-1
1.809500E+4	-3.147336E-1	-1.924984E-1
1.809600E+4	-3.679231E-1	-1.478370E-1
1.809700E+4	-3.488619E-1	-2.148094E-1
1.809800E+4	-3.345717E-1	-1.411553E-1
1.809900E+4	-3.739610E-1	-1.840232E-1
1.810000E+4	-3.070397E-1	-1.857740E-1
1.810100E+4	-3.673070E-1	-1.538963E-1
1.810200E+4	-3.346962E-1	-2.163466E-1
1.810300E+4	-3.308413E-1	-1.525591E-1
1.810400E+4	-3.650352E-1	-1.994045E-1
1.810500E+4	-3.102146E-1	-1.945874E-1
1.810600E+4	-3.628775E-1	-1.698262E-1
1.810700E+4	-3.366749E-1	-2.203268E-1
1.810800E+4	-3.212173E-1	-1.709800E-1
1.810900E+4	-3.707255E-1	-2.138808E-1
1.811000E+4	-3.101845E-1	-2.088589E-1
1.811100E+4	-3.669902E-1	-1.799542E-1
1.811200E+4	-3.353946E-1	-2.358457E-1
1.811300E+4	-3.247176E-1	-1.788247E-1
1.811400E+4	-3.647306E-1	-2.363535E-1
1.811500E+4	-3.218981E-1	-2.213894E-1
1.811600E+4	-3.636348E-1	-1.982009E-1
1.811700E+4	-3.434197E-1	-2.524664E-1
1.811800E+4	-3.309308E-1	-2.038203E-1
1.811900E+4	-3.815916E-1	-2.469146E-1
1.812000E+4	-3.263608E-1	-2.400980E-1
1.812100E+4	-3.820986E-1	-2.152313E-1
1.812200E+4	-3.602667E-1	-2.629942E-1
1.812300E+4	-3.443268E-1	-2.127902E-1
1.812400E+4	-3.981736E-1	-2.540372E-1
1.812500E+4	-3.369635E-1	-2.490881E-1
1.812600E+4	-4.003404E-1	-2.178086E-1
1.812700E+4	-3.698839E-1	-2.726541E-1
1.812800E+4	-3.661534E-1	-2.045353E-1
1.812900E+4	-3.930469E-1	-2.556937E-1
1.813000E+4	-3.486311E-1	-2.512455E-1
1.813100E+4	-3.985493E-1	-2.204594E-1
1.813200E+4	-3.692315E-1	-2.785473E-1
1.813300E+4	-3.699175E-1	-2.231475E-1
1.813400E+4	-4.015420E-1	-2.580027E-1
1.813500E+4	-3.472882E-1	-2.695869E-1
1.813600E+4	-4.108009E-1	-2.346145E-1
1.813700E+4	-3.833765E-1	-2.911380E-1
1.813800E+4	-3.741543E-1	-2.318694E-1
1.813900E+4	-4.247359E-1	-2.765169E-1
1.814000E+4	-3.562229E-1	-2.657803E-1
1.814100E+4	-4.204803E-1	-2.477119E-1
1.814200E+4	-3.961495E-1	-3.027848E-1
1.814300E+4	-3.911410E-1	-2.324652E-1
1.814400E+4	-4.306494E-1	-2.890297E-1
1.814500E+4	-3.754479E-1	-2.700180E-1
1.814600E+4	-4.334480E-1	-2.513103E-1
1.814700E+4	-4.021995E-1	-3.021474E-1
1.814800E+4	-3.986570E-1	-2.431371E-1
1.814900E+4	-4.418156E-1	-2.986406E-1
1.815000E+4	-3.888616E-1	-2.728099E-1
1.815100E+4	-4.378013E-1	-2.642038E-1
1.815200E+4	-4.234009E-1	-3.114589E-1
1.815300E+4	-4.117777E-1	-2.486764E-1
1.815400E+4	-4.579587E-1	-2.982163E-1
1.815500E+4	-3.967396E-1	-2.846219E-1
1.815600E+4	-4.621434E-1	-2.589795E-1
1.815700E+4	-4.199737E-1	-3.162579E-1
1.815800E+4	-4.304073E-1	-2.577920E-1
1.815900E+4	-4.711958E-1	-3.030785E-1
1.816000E+4	-4.097001E-1	-2.843533E-1
1.816100E+4	-4.740991E-1	-2.650439E-1
1.816200E+4	-4.340665E-1	-3.210162E-1
1.816300E+4	-4.493581E-1	-2.538102E-1
1.816400E+4	-4.769476E-1	-3.023258E-1
1.816500E+4	-4.195503E-1	-2.819496E-1
1.816600E+4	-4.819309E-1	-2.696271E-1
1.816700E+4	-4.399802E-1	-3.162364E-1
1.816800E+4	-4.523596E-1	-2.621351E-1
1.816900E+4	-4.835333E-1	-3.066187E-1
1.817000E+4	-4.267994E-1	-2.914772E-1
1.817100E+4	-4.928382E-1	-2.749405E-1
1.817200E+4	-4.458387E-1	-3.236335E-1
1.817300E+4	-4.634102E-1	-2.713256E-1
1.817400E+4	-4.945691E-1	-3.188294E-1
1.817500E+4	-4.464923E-1	-2.968957E-1
1.817600E+4	-5.062849E-1	-2.797497E-1
1.817700E+4	-4.626189E-1	-3.246768E-1
1.817800E+4	-4.783423E-1	-2.722029E-1
1.817900E+4	-5.047440E-1	-3.117143E-1
1.818000E+4	-4.516171E-1	-2.986283E-1
1.818100E+4	-5.084721E-1	-2.795176E-1
1.818200E+4	-4.722517E-1	-3.347946E-1
1.818300E+4	-4.785760E-1	-2.697784E-1
1.818400E+4	-5.138936E-1	-3.292357E-1
1.818500E+4	-4.551704E-1	-3.003117E-1
1.818600E+4	-5.216231E-1	-2.972431E-1
1.818700E+4	-4.799726E-1	-3.390081E-1
1.818800E+4	-4.940038E-1	-2.820456E-1
1.818900E+4	-5.215470E-1	-3.316216E-1
1.819000E+4	-4.621840E-1	-3.132089E-1
1.819100E+4	-5.322514E-1	-3.092948E-1
1.819200E+4	-4.940857E-1	-3.547309E-1
1.819300E+4	-5.060141E-1	-2.909422E-1
1.819400E+4	-5.412412E-1	-3.547389E-1
1.819500E+4	-4.843792E-1	-3.187357E-1
1.819600E+4	-5.589272E-1	-3.223878E-1
1.819700E+4	-5.145414E-1	-3.555233E-1
1.819800E+4	-5.331142E-1	-2.944726E-1
1.819900E+4	-5.591781E-1	-3.544867E-1
1.820000E+4	-5.111373E-1	-3.146791E-1
1.820100E+4	-5.735319E-1	-3.074949E-1
1.820200E+4	-5.106597E-1	-3.510779E-1
1.820300E+4	-5.435967E-1	-3.024186E-1
1.820400E+4	-5.618859E-1	-3.583949E-1
1.820500E+4	-5.200429E-1	-3.268331E-1
1.820600E+4	-5.856291E-1	-3.251977E-1
1.820700E+4	-5.352220E-1	-3.628246E-1
1.820800E+4	-5.667487E-1	-3.066442E-1
1.820900E+4	-5.821230E-1	-3.594118E-1
1.821000E+4	-5.350736E-1	-3.254650E-1
1.821100E+4	-6.018346E-1	-3.319100E-1
1.821200E+4	-5.538901E-1	-3.596898E-1
1.821300E+4	-5.757867E-1	-3.069184E-1
1.821400E+4	-5.937464E-1	-3.654335E-1
1.821500E+4	-5.474872E-1	-3.323118E-1
1.821600E+4	-6.201136E-1	-3.350707E-1
1.821700E+4	-5.581807E-1	-3.677821E-1
1.821800E+4	-5.987454E-1	-3.159826E-1
1.821900E+4	-6.011588E-1	-3.782647E-1
1.822000E+4	-5.804928E-1	-3.404620E-1
1.822100E+4	-6.327007E-1	-3.367627E-1
1.822200E+4	-5.786177E-1	-3.747367E-1
1.822300E+4	-6.196176E-1	-3.234887E-1
1.822400E+4	-6.221048E-1	-3.784151E-1
1.822500E+4	-5.962850E-1	-3.443196E-1
1.822600E+4	-6.520532E-1	-3.471042E-1
1.822700E+4	-6.067881E-1	-3.725185E-1
1.822800E+4	-6.283647E-1	-3.235187E-1
1.822900E+4	-6.438585E-1	-3.867706E-1
1.823000E+4	-6.104866E-1	-3.468524E-1
1.823100E+4	-6.731688E-1	-3.564884E-1
1.823200E+4	-6.258284E-1	-3.806704E-1
1.823300E+4	-6.588182E-1	-3.288216E-1
1.823400E+4	-6.659429E-1	-3.835239E-1
1.823500E+4	-6.257352E-1	-3.437659E-1
1.823600E+4	-6.874138E-1	-3.672144E-1
1.823700E+4	-6.470416E-1	-3.870268E-1
1.823800E+4	-6.833070E-1	-3.415929E-1
1.823900E+4	-6.963157E-1	-3.857816E-1
1.824000E+4	-6.547047E-1	-3.450328E-1
1.824100E+4	-7.113583E-1	-3.574379E-1
1.824200E+4	-6.614949E-1	-3.872473E-1
1.824300E+4	-6.980357E-1	-3.425363E-1
1.824400E+4	-7.154896E-1	-3.989064E-1
1.824500E+4	-6.784738E-1	-3.497908E-1
1.824600E+4	-7.368606E-1	-3.662322E-1
1.824700E+4	-6.886666E-1	-3.955041E-1
1.824800E+4	-7.330001E-1	-3.396339E-1
1.824900E+4	-7.321139E-1	-3.980711E-1
1.825000E+4	-7.004669E-1	-3.582039E-1
1.825100E+4	-7.697727E-1	-3.786520E-1
1.825200E+4	-7.212198E-1	-3.938551E-1
1.825300E+4	-7.611593E-1	-3.428561E-1
1.825400E+4	-7.655162E-1	-4.059855E-1
1.825500E+4	-7.379421E-1	-3.553489E-1
1.825600E+4	-8.083967E-1	-3.804510E-1
1.825700E+4	-7.561927E-1	-3.830405E-1
1.825800E+4	-8.029338E-1	-3.386053E-1
1.825900E+4	-7.977779E-1	-3.857828E-1
1.826000E+4	-7.715393E-1	-3.384365E-1
1.826100E+4	-8.246730E-1	-3.582195E-1
1.826200E+4	-7.745006E-1	-3.725988E-1
1.826300E+4	-8.145880E-1	-3.305277E-1
1.826400E+4	-8.196418E-1	-3.847934E-1
1.826500E+4	-7.847128E-1	-3.323306E-1
1.826600E+4	-8.448196E-1	-3.649383E-1
1.826700E+4	-7.949699E-1	-3.781271E-1
1.826800E+4	-8.454172E-1	-3.360336E-1
1.826900E+4	-8.468766E-1	-3.954925E-1
1.827000E+4	-8.320831E-1	-3.328266E-1
1.827100E+4	-8.796642E-1	-3.560510E-1
1.827200E+4	-8.257253E-1	-3.699022E-1
1.827300E+4	-8.807716E-1	-3.320756E-1
1.827400E+4	-8.753902E-1	-3.835243E-1
1.827500E+4	-8.604336E-1	-3.311604E-1
1.827600E+4	-9.145452E-1	-3.551268E-1
1.827700E+4	-8.634042E-1	-3.622321E-1
1.827800E+4	-9.172315E-1	-3.248524E-1
1.827900E+4	-9.129188E-1	-3.716593E-1
1.828000E+4	-8.941418E-1	-3.166948E-1
1.828100E+4	-9.449037E-1	-3.426163E-1
1.828200E+4	-8.920223E-1	-3.536194E-1
1.828300E+4	-9.524671E-1	-3.169073E-1
1.828400E+4	-9.458450E-1	-3.646104E-1
1.828500E+4	-9.341079E-1	-3.036292E-1
1.828600E+4	-9.794877E-1	-3.341952E-1
1.828700E+4	-9.341086E-1	-3.325630E-1
1.828800E+4	-9.806084E-1	-3.023729E-1
1.828900E+4	-9.805153E-1	-3.472460E-1
1.829000E+4	-9.625782E-1	-2.943167E-1
1.829100E+4	-1.020379E+0	-3.203855E-1
1.829200E+4	-9.663978E-1	-3.160295E-1
1.829300E+4	-1.017372E+0	-2.876916E-1
1.829400E+4	-1.017506E+0	-3.311765E-1
1.829500E+4	-9.969665E-1	-2.713302E-1
1.829600E+4	-1.051387E+0	-3.061455E-1
1.829700E+4	-9.997443E-1	-2.981740E-1
1.829800E+4	-1.055213E+0	-2.719732E-1
1.829900E+4	-1.042482E+0	-3.099173E-1
1.830000E+4	-1.035940E+0	-2.676485E-1
1.830100E+4	-1.084779E+0	-2.878073E-1
1.830200E+4	-1.051604E+0	-2.962584E-1
1.830300E+4	-1.099492E+0	-2.385124E-1
1.830400E+4	-1.087441E+0	-2.983852E-1
1.830500E+4	-1.085657E+0	-2.363524E-1
1.830600E+4	-1.134762E+0	-2.553587E-1
1.830700E+4	-1.086009E+0	-2.536083E-1
1.830800E+4	-1.129039E+0	-2.068718E-1
1.830900E+4	-1.125078E+0	-2.737634E-1
1.831000E+4	-1.117456E+0	-1.965460E-1
1.831100E+4	-1.170005E+0	-2.320771E-1
1.831200E+4	-1.112312E+0	-2.141700E-1
1.831300E+4	-1.162952E+0	-1.893494E-1
1.831400E+4	-1.158825E+0	-2.398214E-1
1.831500E+4	-1.151181E+0	-1.721881E-1
1.831600E+4	-1.204579E+0	-2.048676E-1
1.831700E+4	-1.155143E+0	-1.949058E-1
1.831800E+4	-1.216575E+0	-1.482316E-1
1.831900E+4	-1.193331E+0	-2.021572E-1
1.832000E+4	-1.196493E+0	-1.285387E-1
1.832100E+4	-1.241794E+0	-1.636440E-1
1.832200E+4	-1.190857E+0	-1.399446E-1
1.832300E+4	-1.245043E+0	-1.085725E-1
1.832400E+4	-1.225964E+0	-1.490410E-1
1.832500E+4	-1.220503E+0	-8.562433E-2
1.832600E+4	-1.270210E+0	-1.127693E-1
1.832700E+4	-1.210044E+0	-9.771962E-2
1.832800E+4	-1.272979E+0	-5.920929E-2
1.832900E+4	-1.241440E+0	-1.045485E-1
1.833000E+4	-1.236032E+0	-3.796507E-2
1.833100E+4	-1.283626E+0	-8.514160E-2
1.833200E+4	-1.233493E+0	-5.991972E-2
1.833300E+4	-1.298374E+0	-3.421619E-2
1.833400E+4	-1.278729E+0	-6.967437E-2
1.833500E+4	-1.279175E+0	4.492791E-3
1.833600E+4	-1.320978E+0	-3.016268E-2
1.833700E+4	-1.266336E+0	-6.928454E-4
1.833800E+4	-1.323019E+0	2.975104E-2
1.833900E+4	-1.296287E+0	-1.106664E-2
1.834000E+4	-1.297794E+0	6.711185E-2
1.834100E+4	-1.330589E+0	2.791469E-2
1.834200E+4	-1.276999E+0	5.624141E-2
1.834300E+4	-1.333755E+0	8.690272E-2
1.834400E+4	-1.296756E+0	4.379098E-2
1.834500E+4	-1.308730E+0	1.144258E-1
1.834600E+4	-1.338491E+0	8.209272E-2
1.834700E+4	-1.287054E+0	1.098436E-1
1.834800E+4	-1.338144E+0	1.442008E-1
1.834900E+4	-1.306383E+0	9.837646E-2
1.835000E+4	-1.305513E+0	1.866282E-1
1.835100E+4	-1.323323E+0	1.322591E-1
1.835200E+4	-1.277971E+0	1.583168E-1
1.835300E+4	-1.338032E+0	1.918365E-1
1.835400E+4	-1.292588E+0	1.532952E-1
1.835500E+4	-1.296478E+0	2.313938E-1
1.835600E+4	-1.312878E+0	1.822775E-1
1.835700E+4	-1.255422E+0	2.087111E-1
1.835800E+4	-1.317351E+0	2.265764E-1
1.835900E+4	-1.268447E+0	1.841481E-1
1.836000E+4	-1.288136E+0	2.505945E-1
1.836100E+4	-1.316007E+0	2.046957E-1
1.836200E+4	-1.264083E+0	2.563764E-1
1.836300E+4	-1.307686E+0	2.670430E-1
1.836400E+4	-1.264526E+0	2.325726E-1
1.836500E+4	-1.272752E+0	3.010257E-1
1.836600E+4	-1.281973E+0	2.515803E-1
1.836700E+4	-1.233520E+0	2.769456E-1
1.836800E+4	-1.289887E+0	2.897054E-1
1.836900E+4	-1.246491E+0	2.543978E-1
1.837000E+4	-1.257825E+0	3.187716E-1
1.837100E+4	-1.278628E+0	2.721878E-1
1.837200E+4	-1.221976E+0	3.071678E-1
1.837300E+4	-1.281654E+0	3.168515E-1
1.837400E+4	-1.228891E+0	2.863421E-1
1.837500E+4	-1.236170E+0	3.487119E-1
1.837600E+4	-1.252275E+0	2.840566E-1
1.837700E+4	-1.211368E+0	3.276130E-1
1.837800E+4	-1.259335E+0	3.331772E-1
1.837900E+4	-1.215022E+0	2.984579E-1
1.838000E+4	-1.223690E+0	3.688735E-1
1.838100E+4	-1.231913E+0	3.007032E-1
1.838200E+4	-1.187016E+0	3.453622E-1
1.838300E+4	-1.237986E+0	3.365251E-1
1.838400E+4	-1.187098E+0	3.111267E-1
1.838500E+4	-1.202965E+0	3.584970E-1
1.838600E+4	-1.211227E+0	3.041533E-1
1.838700E+4	-1.168777E+0	3.322054E-1
1.838800E+4	-1.220522E+0	3.298990E-1
1.838900E+4	-1.172755E+0	2.917410E-1
1.839000E+4	-1.190755E+0	3.406767E-1
1.839100E+4	-1.208115E+0	2.737409E-1
1.839200E+4	-1.175021E+0	3.094568E-1
1.839300E+4	-1.227848E+0	3.076670E-1
1.839400E+4	-1.182276E+0	2.613625E-1
1.839500E+4	-1.220830E+0	3.185341E-1
1.839600E+4	-1.227749E+0	2.627811E-1
1.839700E+4	-1.194036E+0	2.926685E-1
1.839800E+4	-1.252794E+0	2.920099E-1
1.839900E+4	-1.201869E+0	2.475208E-1
1.840000E+4	-1.239953E+0	2.980760E-1
1.840100E+4	-1.256497E+0	2.273111E-1
1.840200E+4	-1.239638E+0	2.668744E-1
1.840300E+4	-1.306356E+0	2.700336E-1
1.840400E+4	-1.253538E+0	2.377637E-1
1.840500E+4	-1.297296E+0	2.894356E-1
1.840600E+4	-1.308810E+0	2.252215E-1
1.840700E+4	-1.290967E+0	2.658057E-1
1.840800E+4	-1.361672E+0	2.591211E-1
1.840900E+4	-1.321405E+0	2.381403E-1
1.841000E+4	-1.362908E+0	2.980001E-1
1.841100E+4	-1.373261E+0	2.365102E-1
1.841200E+4	-1.350745E+0	2.871284E-1
1.841300E+4	-1.414376E+0	2.694102E-1
1.841400E+4	-1.378234E+0	2.484318E-1
1.841500E+4	-1.425463E+0	3.015480E-1
1.841600E+4	-1.444924E+0	2.420001E-1
1.841700E+4	-1.431186E+0	3.045969E-1
1.841800E+4	-1.485768E+0	2.894586E-1
1.841900E+4	-1.457599E+0	2.688608E-1
1.842000E+4	-1.501202E+0	3.250284E-1
1.842100E+4	-1.529321E+0	2.680958E-1
1.842200E+4	-1.504244E+0	3.271925E-1
1.842300E+4	-1.588180E+0	3.105116E-1
1.842400E+4	-1.549215E+0	3.005616E-1
1.842500E+4	-1.616184E+0	3.679442E-1
1.842600E+4	-1.626039E+0	3.107272E-1
1.842700E+4	-1.628418E+0	3.880589E-1
1.842800E+4	-1.696023E+0	3.789807E-1
1.842900E+4	-1.656691E+0	3.897768E-1
1.843000E+4	-1.712366E+0	4.470181E-1
1.843100E+4	-1.720529E+0	4.022602E-1
1.843200E+4	-1.718492E+0	4.684717E-1
1.843300E+4	-1.796594E+0	4.570491E-1
1.843400E+4	-1.769564E+0	4.792854E-1
1.843500E+4	-1.829115E+0	5.426852E-1
1.843600E+4	-1.847347E+0	5.181598E-1
1.843700E+4	-1.839519E+0	5.995719E-1
1.843800E+4	-1.915302E+0	6.068802E-1
1.843900E+4	-1.872691E+0	6.354911E-1
1.844000E+4	-1.939482E+0	7.083868E-1
1.844100E+4	-1.944562E+0	7.035644E-1
1.844200E+4	-1.923557E+0	7.953550E-1
1.844300E+4	-1.987900E+0	8.002620E-1
1.844400E+4	-1.946027E+0	8.452553E-1
1.844500E+4	-1.989971E+0	9.214364E-1
1.844600E+4	-1.998321E+0	9.167921E-1
1.844700E+4	-1.970952E+0	1.019912E+0
1.844800E+4	-2.032148E+0	1.041711E+0
1.844900E+4	-1.975854E+0	1.099133E+0
1.845000E+4	-2.000605E+0	1.200453E+0
1.845100E+4	-1.984814E+0	1.192311E+0
1.845200E+4	-1.934853E+0	1.316374E+0
1.845300E+4	-1.964947E+0	1.335304E+0
1.845400E+4	-1.870619E+0	1.383399E+0
1.845500E+4	-1.887794E+0	1.472961E+0
1.845600E+4	-1.842400E+0	1.450885E+0
1.845700E+4	-1.785635E+0	1.567780E+0
1.845800E+4	-1.801373E+0	1.572031E+0
1.845900E+4	-1.687508E+0	1.619856E+0
1.846000E+4	-1.692925E+0	1.701497E+0
1.846100E+4	-1.600843E+0	1.659396E+0
1.846200E+4	-1.548246E+0	1.745876E+0
1.846300E+4	-1.536928E+0	1.723251E+0
1.846400E+4	-1.428610E+0	1.736261E+0
1.846500E+4	-1.441590E+0	1.783522E+0
1.846600E+4	-1.374915E+0	1.728255E+0
1.846700E+4	-1.324635E+0	1.816491E+0
1.846800E+4	-1.321838E+0	1.773337E+0
1.846900E+4	-1.217182E+0	1.795911E+0
1.847000E+4	-1.230940E+0	1.830479E+0
1.847100E+4	-1.146795E+0	1.770429E+0
1.847200E+4	-1.111812E+0	1.831491E+0
1.847300E+4	-1.104881E+0	1.781171E+0
1.847400E+4	-1.015992E+0	1.789482E+0
1.847500E+4	-1.036204E+0	1.805489E+0
1.847600E+4	-9.795409E-1	1.757922E+0
1.847700E+4	-9.319080E-1	1.813339E+0
1.847800E+4	-9.377530E-1	1.767204E+0
1.847900E+4	-8.391499E-1	1.760985E+0
1.848000E+4	-8.716680E-1	1.779079E+0
1.848100E+4	-8.123145E-1	1.714642E+0
1.848200E+4	-7.746520E-1	1.770543E+0
1.848300E+4	-7.910157E-1	1.709804E+0
1.848400E+4	-7.031944E-1	1.706322E+0
1.848500E+4	-7.524289E-1	1.731156E+0
1.848600E+4	-6.870790E-1	1.669850E+0
1.848700E+4	-6.565430E-1	1.738649E+0
1.848800E+4	-6.585059E-1	1.667641E+0
1.848900E+4	-5.784091E-1	1.669149E+0
1.849000E+4	-6.173861E-1	1.686639E+0
1.849100E+4	-5.545849E-1	1.619013E+0
1.849200E+4	-5.185815E-1	1.677087E+0
1.849300E+4	-5.418924E-1	1.591794E+0
1.849400E+4	-4.611114E-1	1.602398E+0
1.849500E+4	-5.131376E-1	1.618513E+0
1.849600E+4	-4.355973E-1	1.542733E+0
1.849700E+4	-4.343205E-1	1.602558E+0
1.849800E+4	-4.381064E-1	1.531549E+0
1.849900E+4	-3.586305E-1	1.536199E+0
1.850000E+4	-4.057494E-1	1.546464E+0
1.850100E+4	-3.301828E-1	1.461859E+0
1.850200E+4	-3.325151E-1	1.521734E+0
1.850300E+4	-3.353712E-1	1.432626E+0
1.850400E+4	-2.682551E-1	1.443190E+0
1.850500E+4	-3.134045E-1	1.432531E+0
1.850600E+4	-2.615224E-1	1.350530E+0
