freq (Hz)	real	complex
5.590000E+2	-1.188844E-1	-3.805259E-2
5.600000E+2	-8.045923E-2	1.389047E-2
5.610000E+2	-1.361189E-1	-7.344734E-3
5.620000E+2	-7.541772E-2	-2.377254E-2
5.630000E+2	-1.099979E-1	2.210353E-2
5.640000E+2	-1.062274E-1	-3.489228E-2
5.650000E+2	-7.305907E-2	1.129615E-2
5.660000E+2	-1.235724E-1	-5.300752E-3
5.670000E+2	-7.114836E-2	-2.304379E-2
5.680000E+2	-1.034757E-1	2.781356E-2
5.690000E+2	-9.411673E-2	-2.490660E-2
5.700000E+2	-5.807509E-2	1.613228E-2
5.710000E+2	-1.083406E-1	-6.016915E-3
5.720000E+2	-5.718936E-2	-1.898507E-2
5.730000E+2	-8.849714E-2	1.964233E-2
5.740000E+2	-8.577499E-2	-2.974578E-2
5.750000E+2	-5.718098E-2	1.249572E-2
5.760000E+2	-1.024124E-1	-4.655688E-3
5.770000E+2	-5.375200E-2	-1.523263E-2
5.780000E+2	-8.221317E-2	2.221141E-2
5.790000E+2	-7.661791E-2	-2.447985E-2
5.800000E+2	-5.060631E-2	1.515879E-2
5.810000E+2	-9.054389E-2	-1.775281E-3
5.820000E+2	-4.463581E-2	-1.248019E-2
5.830000E+2	-7.111512E-2	2.077630E-2
5.840000E+2	-6.636155E-2	-2.351331E-2
5.850000E+2	-4.058145E-2	1.276919E-2
5.860000E+2	-8.055356E-2	-6.606813E-3
5.870000E+2	-3.836854E-2	-1.534776E-2
5.880000E+2	-6.504088E-2	1.513780E-2
5.890000E+2	-6.047757E-2	-2.702091E-2
5.900000E+2	-3.970787E-2	7.966369E-3
5.910000E+2	-7.658242E-2	-8.746961E-3
5.920000E+2	-3.729509E-2	-1.739060E-2
5.930000E+2	-6.440525E-2	1.245472E-2
5.940000E+2	-6.044778E-2	-2.553663E-2
5.950000E+2	-3.910432E-2	1.053208E-2
5.960000E+2	-7.316295E-2	-6.575457E-3
5.970000E+2	-3.351009E-2	-1.355867E-2
5.980000E+2	-6.096362E-2	1.442425E-2
5.990000E+2	-4.902391E-2	-2.343975E-2
6.000000E+2	-3.983339E-2	4.989796E-3
6.010000E+2	-6.614429E-2	-2.590271E-3
6.020000E+2	-3.078394E-2	-1.718259E-2
6.030000E+2	-5.672015E-2	1.228756E-2
6.040000E+2	-5.189206E-2	-2.407085E-2
6.050000E+2	-3.357794E-2	8.664376E-3
6.060000E+2	-6.593446E-2	-7.149494E-3
6.070000E+2	-2.464136E-2	-1.561280E-2
6.080000E+2	-6.631357E-2	1.772203E-3
6.090000E+2	-5.331184E-2	-8.958640E-3
6.100000E+2	-3.494990E-2	5.321663E-3
6.110000E+2	-6.724666E-2	4.498817E-3
6.120000E+2	-2.861598E-2	-6.593941E-3
6.130000E+2	-4.982837E-2	2.013943E-2
6.140000E+2	-4.586460E-2	-1.478302E-2
6.150000E+2	-2.764324E-2	1.711752E-2
6.160000E+2	-5.512103E-2	2.598562E-3
6.170000E+2	-2.035356E-2	-5.067015E-3
6.180000E+2	-4.356884E-2	1.873578E-2
6.190000E+2	-3.748937E-2	-1.407815E-2
6.200000E+2	-2.144878E-2	1.616086E-2
6.210000E+2	-4.814194E-2	3.551724E-4
6.220000E+2	-1.520425E-2	-5.048598E-3
6.230000E+2	-3.732636E-2	1.649162E-2
6.240000E+2	-3.183189E-2	-1.568564E-2
6.250000E+2	-1.740372E-2	1.430950E-2
6.260000E+2	-4.314471E-2	-1.484273E-3
6.270000E+2	-1.092031E-2	-6.019721E-3
6.280000E+2	-3.340666E-2	1.423386E-2
6.290000E+2	-2.698644E-2	-1.652609E-2
6.300000E+2	-1.374256E-2	1.146427E-2
6.310000E+2	-4.102048E-2	-4.210715E-3
6.320000E+2	-9.972202E-3	-5.435392E-3
6.330000E+2	-3.145882E-2	1.519001E-2
6.340000E+2	-2.355074E-2	-1.297979E-2
6.350000E+2	-8.036244E-3	1.525034E-2
6.360000E+2	-3.191874E-2	-1.408287E-3
6.370000E+2	7.266231E-4	-6.757397E-3
6.380000E+2	-2.481350E-2	1.457471E-2
6.390000E+2	-9.868414E-3	-1.597649E-2
6.400000E+2	-1.328890E-3	1.044785E-2
6.410000E+2	-2.030216E-2	-7.896825E-3
6.420000E+2	9.531634E-3	-1.189307E-2
6.430000E+2	-1.184878E-2	1.587752E-4
6.440000E+2	-4.989902E-3	-3.115082E-2
6.450000E+2	5.490945E-4	-9.656124E-3
6.460000E+2	-2.819503E-2	-2.665247E-2
6.470000E+2	-6.237497E-3	-2.527443E-2
6.480000E+2	-2.972837E-2	-1.658567E-3
6.490000E+2	-1.846824E-2	-2.744519E-2
6.500000E+2	-1.013285E-2	9.734834E-4
6.510000E+2	-3.090063E-2	-1.475979E-2
6.520000E+2	-1.508939E-3	-1.209532E-2
6.530000E+2	-2.209343E-2	1.702334E-3
6.540000E+2	-1.306770E-2	-2.152266E-2
6.550000E+2	-7.875407E-4	6.010391E-3
6.560000E+2	-1.548816E-2	-1.407491E-2
6.570000E+2	1.079493E-2	-1.990344E-2
6.580000E+2	-1.344764E-2	-9.319453E-3
6.590000E+2	-9.219309E-3	-3.091010E-2
6.600000E+2	8.148444E-3	-1.182547E-2
6.610000E+2	-3.363989E-2	-3.600673E-2
6.620000E+2	-4.517695E-3	-1.615652E-2
6.630000E+2	-2.185995E-2	-4.738480E-3
6.640000E+2	-1.087934E-2	-3.067877E-2
6.650000E+2	-6.970991E-3	-3.217666E-3
6.660000E+2	-2.631620E-2	-1.997744E-2
6.670000E+2	1.728629E-3	-1.341892E-2
6.680000E+2	-1.906580E-2	-8.196356E-4
6.690000E+2	-5.188347E-3	-2.414098E-2
6.700000E+2	5.414607E-4	2.704594E-3
6.710000E+2	-1.431811E-2	-1.516246E-2
6.720000E+2	1.718615E-2	-1.101472E-2
6.730000E+2	-9.635005E-4	-2.710472E-3
6.740000E+2	2.069650E-2	-3.734176E-2
6.750000E+2	1.056583E-2	-2.487554E-2
6.760000E+2	-1.312352E-2	-4.115063E-2
6.770000E+2	6.354663E-3	-3.571134E-2
6.780000E+2	-2.136507E-2	-2.115750E-2
6.790000E+2	-6.689032E-3	-4.125979E-2
6.800000E+2	-1.009505E-2	-1.277438E-2
6.810000E+2	-2.305646E-2	-2.748790E-2
6.820000E+2	2.430576E-3	-1.740307E-2
6.830000E+2	-1.383262E-2	-3.390634E-3
6.840000E+2	1.185146E-2	-3.942940E-2
6.850000E+2	-8.419806E-3	-1.621801E-2
6.860000E+2	-1.813554E-2	-2.964277E-2
6.870000E+2	2.729754E-3	-1.748873E-2
6.880000E+2	-2.078612E-2	-8.784955E-3
6.890000E+2	2.462987E-3	-2.039369E-2
6.900000E+2	3.546179E-3	2.166418E-3
6.910000E+2	-1.388611E-3	-2.368418E-2
6.920000E+2	1.730916E-2	-1.280518E-2
6.930000E+2	-6.563621E-3	-1.245597E-2
6.940000E+2	1.412525E-2	-2.267316E-2
6.950000E+2	8.940884E-3	-1.784802E-3
6.960000E+2	6.764893E-3	-2.360397E-2
6.970000E+2	2.291664E-2	-1.087489E-2
6.980000E+2	5.943211E-4	-6.567610E-3
6.990000E+2	3.303901E-2	-1.381390E-2
7.000000E+2	2.831997E-2	-2.135840E-3
7.010000E+2	2.565702E-2	-2.790902E-2
7.020000E+2	4.371389E-2	-9.031896E-3
7.030000E+2	2.595352E-2	-1.896699E-2
7.040000E+2	5.207987E-2	-2.964197E-2
7.050000E+2	3.773848E-2	-1.219407E-2
7.060000E+2	4.238119E-2	-4.197407E-2
7.070000E+2	5.676872E-2	-1.872578E-2
7.080000E+2	2.231778E-2	-3.219137E-2
7.090000E+2	7.071164E-2	-2.089663E-2
7.100000E+2	3.269552E-2	-2.609451E-3
7.110000E+2	8.965582E-2	-7.858858E-3
7.120000E+2	1.149191E-1	-7.108404E-3
7.130000E+2	8.626893E-2	-3.874927E-2
7.140000E+2	1.524788E-1	-3.052274E-2
7.150000E+2	1.171038E-1	-1.295459E-2
7.160000E+2	1.905188E-1	-8.473832E-2
7.170000E+2	2.205677E-1	-8.026256E-3
7.180000E+2	1.347744E-1	-1.452836E-1
7.190000E+2	4.433358E-1	1.725292E-1
7.200000E+2	7.141071E-1	-1.435800E-1
7.210000E+2	1.378593E+0	-1.071304E+0
7.220000E+2	-5.937669E-1	-2.164870E+0
7.230000E+2	-1.242215E+0	-5.435884E-1
7.240000E+2	-8.400158E-1	-1.496512E-1
7.250000E+2	-7.071687E-1	3.673451E-2
7.260000E+2	-5.094846E-1	7.151453E-2
7.270000E+2	-8.283290E-1	5.446666E-1
7.280000E+2	4.896252E-1	6.519721E-1
7.290000E+2	-3.513047E-2	-1.652131E-1
7.300000E+2	8.797261E-2	2.802505E-2
7.310000E+2	-1.219464E-1	2.643431E-2
7.320000E+2	7.444916E-3	-5.475930E-2
7.330000E+2	-2.867701E-2	5.680884E-2
7.340000E+2	-7.124963E-2	-5.874677E-2
7.350000E+2	1.392774E-2	1.105638E-2
7.360000E+2	-7.584831E-2	1.140134E-2
7.370000E+2	3.503877E-3	-4.169072E-2
7.380000E+2	-1.716860E-2	3.916290E-2
7.390000E+2	-3.879099E-2	-3.777211E-2
7.400000E+2	3.288266E-2	6.996622E-3
7.410000E+2	-3.802607E-2	1.180105E-2
7.420000E+2	2.979462E-2	-3.749831E-2
7.430000E+2	1.575139E-2	3.464167E-2
7.440000E+2	-3.734137E-3	-3.238334E-2
7.450000E+2	6.671489E-2	5.974262E-3
7.460000E+2	5.827183E-3	1.491432E-2
7.470000E+2	6.897136E-2	-3.644580E-2
7.480000E+2	6.931738E-2	3.573477E-2
7.490000E+2	4.606661E-2	-2.912690E-2
7.500000E+2	1.313672E-1	3.930375E-4
7.510000E+2	7.398233E-2	2.025960E-2
7.520000E+2	1.443578E-1	-4.752896E-2
7.530000E+2	1.728435E-1	3.132054E-2
7.540000E+2	1.366252E-1	-4.898674E-2
7.550000E+2	2.573881E-1	-3.920664E-2
7.560000E+2	1.845085E-1	5.940112E-3
7.570000E+2	2.691314E-1	-9.440989E-2
7.580000E+2	3.722121E-1	4.980906E-2
7.590000E+2	3.468705E-1	-4.042946E-2
7.600000E+2	6.978838E-1	-7.217930E-2
7.610000E+2	7.644292E-1	4.073395E-2
7.620000E+2	1.221411E+0	-4.595416E-1
7.630000E+2	2.687637E+0	-8.009320E-1
7.640000E+2	4.731726E-1	-5.345454E+0
7.650000E+2	-3.321574E+0	-1.420056E+0
7.660000E+2	-1.450922E+0	-5.502216E-1
7.670000E+2	-1.529807E+0	2.107982E-1
7.680000E+2	-6.207865E-1	2.821500E-1
7.690000E+2	-4.469037E-1	-1.124995E-1
7.700000E+2	-5.495273E-1	1.528337E-2
7.710000E+2	-4.632499E-1	-1.119518E-1
7.720000E+2	-3.932151E-1	3.846820E-3
7.730000E+2	-4.609383E-1	-5.143249E-2
7.740000E+2	-3.225093E-1	-3.956174E-2
7.750000E+2	-3.793464E-1	9.775855E-3
7.760000E+2	-3.364468E-1	-6.945357E-2
7.770000E+2	-2.956387E-1	1.318422E-2
7.780000E+2	-3.432925E-1	-2.934568E-2
7.790000E+2	-2.629527E-1	-2.805302E-2
7.800000E+2	-2.896763E-1	1.912986E-2
7.810000E+2	-2.815517E-1	-6.359050E-2
7.820000E+2	-2.471028E-1	1.114278E-2
7.830000E+2	-3.029375E-1	-1.788091E-2
7.840000E+2	-2.251476E-1	-2.066843E-2
7.850000E+2	-2.657589E-1	2.633552E-2
7.860000E+2	-2.444625E-1	-3.629771E-2
7.870000E+2	-2.125804E-1	1.916711E-2
7.880000E+2	-2.613458E-1	-7.823108E-3
7.890000E+2	-1.957966E-1	-1.792893E-2
7.900000E+2	-2.344987E-1	2.373769E-2
7.910000E+2	-2.216490E-1	-3.436605E-2
7.920000E+2	-1.911009E-1	1.626011E-2
7.930000E+2	-2.409311E-1	-1.104146E-2
7.940000E+2	-1.847077E-1	-2.060009E-2
7.950000E+2	-2.248462E-1	2.237144E-2
7.960000E+2	-2.116361E-1	-2.702566E-2
7.970000E+2	-1.793604E-1	1.925102E-2
7.980000E+2	-2.263592E-1	-6.849606E-3
7.990000E+2	-1.727202E-1	-1.797573E-2
8.000000E+2	-2.078896E-1	2.113212E-2
8.010000E+2	-1.997197E-1	-3.514188E-2
8.020000E+2	-1.768433E-1	8.870153E-3
8.030000E+2	-2.315212E-1	-1.312155E-2
8.040000E+2	-1.818971E-1	-1.345206E-2
8.050000E+2	-2.131367E-1	3.092579E-2
8.060000E+2	-1.994680E-1	-2.026553E-2
8.070000E+2	-1.715215E-1	2.485115E-2
8.080000E+2	-2.168982E-1	-3.947340E-3
8.090000E+2	-1.730983E-1	-7.288825E-3
8.100000E+2	-1.998192E-1	3.313775E-2
8.110000E+2	-1.922198E-1	-2.086962E-2
8.120000E+2	-1.670799E-1	2.480483E-2
8.130000E+2	-2.106826E-1	2.376932E-3
8.140000E+2	-1.587818E-1	-8.918010E-3
8.150000E+2	-1.921372E-1	2.441932E-2
8.160000E+2	-1.933540E-1	-3.293524E-2
8.170000E+2	-1.717492E-1	2.430331E-2
8.180000E+2	-2.125725E-1	-4.893301E-3
8.190000E+2	-1.663976E-1	-1.137829E-2
8.200000E+2	-2.055294E-1	2.251635E-2
8.210000E+2	-2.021280E-1	-2.316934E-2
8.220000E+2	-1.801089E-1	2.976694E-2
8.230000E+2	-2.216050E-1	8.519733E-3
8.240000E+2	-1.697790E-1	7.695047E-3
8.250000E+2	-1.943908E-1	4.600246E-2
8.260000E+2	-1.769101E-1	-1.979132E-2
8.270000E+2	-1.680520E-1	2.150548E-2
8.280000E+2	-2.138618E-1	-2.889282E-3
8.290000E+2	-1.679892E-1	-6.150124E-3
8.300000E+2	-2.059626E-1	2.838674E-2
8.310000E+2	-1.960209E-1	-1.939852E-2
8.320000E+2	-1.757122E-1	2.719877E-2
8.330000E+2	-2.193583E-1	-1.170745E-3
8.340000E+2	-1.728120E-1	-5.825140E-3
8.350000E+2	-2.136648E-1	2.782602E-2
8.360000E+2	-2.031628E-1	-2.069346E-2
8.370000E+2	-1.877269E-1	2.770968E-2
8.380000E+2	-2.300090E-1	1.688269E-3
8.390000E+2	-1.831817E-1	1.853724E-3
8.400000E+2	-2.144393E-1	3.298353E-2
8.410000E+2	-2.082179E-1	-2.336507E-2
8.420000E+2	-1.926873E-1	2.415522E-2
8.430000E+2	-2.427175E-1	-4.817192E-3
8.440000E+2	-1.953504E-1	-5.204632E-3
8.450000E+2	-2.394856E-1	2.848801E-2
8.460000E+2	-2.292271E-1	-2.124152E-2
8.470000E+2	-2.178354E-1	2.913937E-2
8.480000E+2	-2.651019E-1	5.681359E-3
8.490000E+2	-2.128192E-1	7.687932E-3
8.500000E+2	-2.558112E-1	4.018829E-2
8.510000E+2	-2.353663E-1	-2.278697E-3
8.520000E+2	-2.044842E-1	1.874422E-2
8.530000E+2	-2.908027E-1	-3.004721E-2
8.540000E+2	-2.693094E-1	-2.733303E-3
8.550000E+2	-2.862864E-1	5.822728E-2
8.560000E+2	-2.858635E-1	-2.246823E-2
8.570000E+2	-2.509263E-1	6.167702E-2
8.580000E+2	-3.098560E-1	-3.853573E-2
8.590000E+2	-3.063757E-1	-1.336583E-2
8.600000E+2	-3.700625E-1	1.917549E-2
8.610000E+2	-3.979780E-1	-1.399751E-2
8.620000E+2	-3.850154E-1	9.199416E-2
8.630000E+2	-4.273975E-1	5.372173E-2
8.640000E+2	-3.739755E-1	5.394600E-2
8.650000E+2	-4.933852E-1	5.835050E-2
8.660000E+2	-5.478401E-1	4.425723E-2
8.670000E+2	-6.357472E-1	1.657113E-1
8.680000E+2	-7.664742E-1	2.595073E-1
8.690000E+2	-7.750503E-1	4.623425E-1
8.700000E+2	-8.304086E-1	8.386980E-1
8.710000E+2	-4.124467E-1	1.173495E+0
8.720000E+2	1.433106E-1	1.160874E+0
8.730000E+2	4.110311E-1	8.041485E-1
8.740000E+2	5.190057E-1	4.590147E-1
8.750000E+2	3.727621E-1	2.784086E-1
8.760000E+2	3.014783E-1	1.147738E-1
8.770000E+2	2.354147E-1	1.111859E-1
8.780000E+2	1.026432E-1	2.992736E-2
8.790000E+2	1.106797E-1	5.594347E-2
8.800000E+2	3.514756E-2	8.669932E-2
8.810000E+2	5.308041E-2	2.228662E-2
8.820000E+2	4.558871E-2	7.546288E-2
8.830000E+2	-1.677950E-2	1.524473E-2
8.840000E+2	3.169927E-2	2.504381E-2
8.850000E+2	-4.560972E-2	4.487452E-2
8.860000E+2	-2.214482E-2	-1.442196E-2
8.870000E+2	-3.031026E-2	4.926391E-2
8.880000E+2	-8.405056E-2	-5.984146E-3
8.890000E+2	-2.827811E-2	1.144122E-2
8.900000E+2	-1.005026E-1	3.326620E-2
8.910000E+2	-6.982472E-2	-2.722370E-2
8.920000E+2	-7.723217E-2	4.004343E-2
8.930000E+2	-1.302948E-1	-1.707753E-2
8.940000E+2	-6.984666E-2	4.348085E-3
8.950000E+2	-1.464392E-1	2.924649E-2
8.960000E+2	-1.080204E-1	-3.090234E-2
8.970000E+2	-1.143244E-1	4.537857E-2
8.980000E+2	-1.620347E-1	-1.915276E-2
8.990000E+2	-8.940748E-2	4.829611E-3
9.000000E+2	-1.852799E-1	1.076772E-2
9.010000E+2	-1.437433E-1	-2.390818E-2
9.020000E+2	-1.424805E-1	4.553854E-2
9.030000E+2	-1.867569E-1	-1.996685E-2
9.040000E+2	-1.185277E-1	1.721414E-3
9.050000E+2	-1.995375E-1	1.569439E-2
9.060000E+2	-1.605368E-1	-5.433136E-2
9.070000E+2	-1.827837E-1	2.738364E-2
9.080000E+2	-2.350227E-1	-3.632492E-2
9.090000E+2	-1.633673E-1	-8.667599E-4
9.100000E+2	-2.501893E-1	1.912311E-2
9.110000E+2	-1.988187E-1	-4.668547E-2
9.120000E+2	-2.143244E-1	3.886835E-2
9.130000E+2	-2.666137E-1	-3.942592E-2
9.140000E+2	-1.931088E-1	-3.777790E-3
9.150000E+2	-2.941253E-1	1.659028E-2
9.160000E+2	-2.339777E-1	-5.093128E-2
9.170000E+2	-2.554379E-1	3.963764E-2
9.180000E+2	-3.130447E-1	-4.678465E-2
9.190000E+2	-2.341669E-1	-1.571291E-3
9.200000E+2	-3.445396E-1	1.617498E-2
9.210000E+2	-2.777211E-1	-5.566513E-2
9.220000E+2	-3.043826E-1	4.596928E-2
9.230000E+2	-3.562125E-1	-5.614011E-2
9.240000E+2	-2.768186E-1	-2.035301E-2
9.250000E+2	-4.181221E-1	-1.448153E-2
9.260000E+2	-3.693089E-1	-8.560418E-2
9.270000E+2	-4.234867E-1	3.497963E-2
9.280000E+2	-5.171900E-1	-2.671431E-2
9.290000E+2	-3.783112E-1	7.088511E-2
9.300000E+2	-5.028829E-1	7.800378E-2
9.310000E+2	-4.076737E-1	-1.371164E-2
9.320000E+2	-4.466606E-1	1.206116E-1
9.330000E+2	-5.155018E-1	-2.063904E-2
9.340000E+2	-4.100483E-1	5.941822E-2
9.350000E+2	-5.790848E-1	6.646154E-2
9.360000E+2	-4.775569E-1	-3.649154E-2
9.370000E+2	-5.468902E-1	1.161636E-1
9.380000E+2	-6.431363E-1	-4.442636E-2
9.390000E+2	-5.294103E-1	6.458649E-2
9.400000E+2	-7.468251E-1	7.714738E-2
9.410000E+2	-6.229538E-1	-3.363062E-2
9.420000E+2	-7.196640E-1	1.614481E-1
9.430000E+2	-8.309056E-1	-3.858132E-2
9.440000E+2	-6.985610E-1	9.202608E-2
9.450000E+2	-9.980675E-1	9.964785E-2
9.460000E+2	-8.595369E-1	-4.931345E-2
9.470000E+2	-1.023817E+0	2.213959E-1
9.480000E+2	-1.210266E+0	-5.733684E-2
9.490000E+2	-1.068624E+0	1.496789E-1
9.500000E+2	-1.558710E+0	1.715111E-1
9.510000E+2	-1.406844E+0	-3.546686E-2
9.520000E+2	-1.762789E+0	4.322329E-1
9.530000E+2	-2.176004E+0	-3.896297E-3
9.540000E+2	-2.104333E+0	4.021045E-1
9.550000E+2	-3.385523E+0	5.680406E-1
9.560000E+2	-3.635056E+0	3.014957E-1
9.570000E+2	-5.490987E+0	2.273987E+0
9.580000E+2	-1.016023E+1	3.787456E+0
9.590000E+2	-2.929048E+0	1.997963E+1
9.600000E+2	1.198355E+1	7.056189E+0
9.610000E+2	5.583896E+0	2.217661E+0
9.620000E+2	4.578662E+0	3.493053E-1
9.630000E+2	3.457652E+0	8.182521E-1
9.640000E+2	2.499425E+0	9.867760E-2
9.650000E+2	2.573327E+0	1.741487E-1
9.660000E+2	2.071569E+0	-6.751043E-2
9.670000E+2	1.307838E+0	-5.141731E-1
9.680000E+2	1.352886E+0	3.040777E-1
9.690000E+2	1.041911E+0	-1.426205E-2
9.700000E+2	1.298853E+0	5.237901E-2
9.710000E+2	9.259953E-1	1.458885E-1
9.720000E+2	1.002424E+0	-8.391014E-2
9.730000E+2	9.484639E-1	1.488729E-1
9.740000E+2	7.474946E-1	-3.031797E-2
9.750000E+2	8.961442E-1	2.378332E-2
9.760000E+2	6.713116E-1	8.475340E-2
9.770000E+2	7.293272E-1	-6.852491E-2
9.780000E+2	6.913661E-1	9.887861E-2
9.790000E+2	5.607676E-1	-2.418201E-2
9.800000E+2	6.764042E-1	2.921622E-2
9.810000E+2	5.276634E-1	6.663195E-2
9.820000E+2	5.798426E-1	-4.675570E-2
9.830000E+2	5.541337E-1	7.260581E-2
9.840000E+2	4.616242E-1	-2.520497E-2
9.850000E+2	5.465312E-1	9.592485E-3
9.860000E+2	4.287577E-1	3.950032E-2
9.870000E+2	4.703768E-1	-5.328315E-2
9.880000E+2	4.417740E-1	3.740233E-2
9.890000E+2	3.510294E-1	-4.636665E-2
9.900000E+2	3.826494E-1	1.072496E-2
9.910000E+2	3.063237E-1	9.825456E-2
9.920000E+2	3.947289E-1	2.726693E-2
9.930000E+2	3.911986E-1	9.227719E-2
9.940000E+2	3.411074E-1	1.687245E-2
9.950000E+2	4.027105E-1	3.722114E-2
9.960000E+2	3.215683E-1	5.138266E-2
9.970000E+2	3.569503E-1	-4.876100E-3
9.980000E+2	3.453945E-1	5.876172E-2
9.990000E+2	2.983442E-1	1.018072E-3
1.000000E+3	3.505053E-1	2.336016E-2
1.001000E+3	2.806006E-1	3.620344E-2
1.002000E+3	3.106439E-1	-1.096039E-2
1.003000E+3	2.961761E-1	4.654611E-2
1.004000E+3	2.583835E-1	2.803028E-4
1.005000E+3	3.011318E-1	2.211787E-2
1.006000E+3	2.443534E-1	3.819436E-2
1.007000E+3	2.746309E-1	-2.154729E-3
1.008000E+3	2.658226E-1	4.693024E-2
1.009000E+3	2.347690E-1	3.801862E-3
1.010000E+3	2.731773E-1	2.060366E-2
1.011000E+3	2.229122E-1	3.136121E-2
1.012000E+3	2.467601E-1	-5.543744E-3
1.013000E+3	2.386979E-1	3.753016E-2
1.014000E+3	2.087248E-1	-1.719384E-3
1.015000E+3	2.411163E-1	1.088877E-2
1.016000E+3	1.873422E-1	2.668945E-2
1.017000E+3	2.180321E-1	1.478480E-3
1.018000E+3	2.192737E-1	3.536153E-2
1.019000E+3	1.838458E-1	-1.961052E-2
1.020000E+3	1.984998E-1	2.194208E-2
1.021000E+3	1.869460E-1	1.655703E-2
1.022000E+3	1.771146E-1	-2.367814E-2
1.023000E+3	1.629677E-1	3.213162E-2
1.024000E+3	1.591521E-1	1.337244E-2
1.025000E+3	1.942038E-1	8.711664E-3
1.026000E+3	1.541127E-1	2.890795E-3
1.027000E+3	1.550115E-1	-2.399377E-2
1.028000E+3	1.446874E-1	2.931881E-4
1.029000E+3	1.084164E-1	-2.322304E-2
1.030000E+3	1.137823E-1	-4.263757E-3
1.031000E+3	9.925803E-2	8.957991E-3
1.032000E+3	6.785895E-2	-1.824141E-2
1.033000E+3	8.026917E-2	4.831087E-2
1.034000E+3	7.016344E-2	3.289052E-2
1.035000E+3	1.021004E-1	2.106418E-2
1.036000E+3	6.929509E-2	3.674193E-2
1.037000E+3	6.258320E-2	6.159387E-3
1.038000E+3	7.451618E-2	3.341852E-2
1.039000E+3	2.183976E-2	2.118827E-2
1.040000E+3	5.615596E-2	2.385766E-2
1.041000E+3	3.401700E-2	4.831422E-2
1.042000E+3	1.743208E-2	-9.199166E-3
1.043000E+3	2.202599E-2	3.220690E-2
1.044000E+3	-3.756553E-2	1.544700E-2
1.045000E+3	-6.282153E-3	6.062520E-4
1.046000E+3	-6.102586E-2	3.801314E-2
1.047000E+3	-8.545901E-2	-1.378986E-2
1.048000E+3	-7.251805E-2	3.489223E-2
1.049000E+3	-1.465376E-1	-1.373703E-3
1.050000E+3	-1.613165E-1	-5.223068E-2
1.051000E+3	-2.506347E-1	3.012141E-2
1.052000E+3	-3.483774E-1	-5.113623E-2
1.053000E+3	-3.494284E-1	2.593100E-2
1.054000E+3	-5.805362E-1	3.056123E-2
1.055000E+3	-6.304189E-1	-5.511332E-2
1.056000E+3	-9.440588E-1	1.763459E-1
1.057000E+3	-1.449877E+0	7.386122E-2
1.058000E+3	-1.903034E+0	5.529897E-1
1.059000E+3	-4.089679E+0	2.868765E+0
1.060000E+3	1.348269E+0	6.606235E+0
1.061000E+3	3.346212E+0	1.647249E+0
1.062000E+3	2.229688E+0	9.268260E-1
1.063000E+3	1.513162E+0	3.354661E-1
1.064000E+3	1.479198E+0	2.599801E-1
1.065000E+3	1.029713E+0	2.345025E-1
1.066000E+3	1.036760E+0	1.087159E-1
1.067000E+3	9.584480E-1	1.753147E-1
1.068000E+3	7.837747E-1	2.167832E-2
1.069000E+3	7.931385E-1	6.380990E-2
1.070000E+3	6.507657E-1	8.976104E-2
1.071000E+3	6.475267E-1	3.563346E-2
1.072000E+3	6.438038E-1	1.490487E-1
1.073000E+3	6.191714E-1	5.963101E-2
1.074000E+3	6.575284E-1	4.558123E-2
1.075000E+3	5.652746E-1	5.130292E-2
1.076000E+3	5.728556E-1	-1.003477E-2
1.077000E+3	5.522095E-1	5.164935E-2
1.078000E+3	5.026889E-1	-2.043480E-3
1.079000E+3	5.379676E-1	7.064194E-3
1.080000E+3	4.617984E-1	3.239316E-2
1.081000E+3	4.966313E-1	-1.510208E-2
1.082000E+3	4.746692E-1	3.505613E-2
1.083000E+3	4.379456E-1	-1.193378E-2
1.084000E+3	4.730974E-1	1.226476E-2
1.085000E+3	4.149819E-1	2.074607E-2
1.086000E+3	4.445727E-1	-9.751212E-3
1.087000E+3	4.306539E-1	3.502055E-2
1.088000E+3	4.065775E-1	-5.944448E-3
1.089000E+3	4.424969E-1	1.530444E-2
1.090000E+3	3.936853E-1	1.839133E-2
1.091000E+3	4.250214E-1	-1.253814E-2
1.092000E+3	4.082598E-1	2.571239E-2
1.093000E+3	3.875777E-1	-1.500780E-2
1.094000E+3	4.174030E-1	5.907805E-3
1.095000E+3	3.662529E-1	1.083868E-2
1.096000E+3	4.027907E-1	-1.207971E-2
1.097000E+3	3.837361E-1	2.617004E-2
1.098000E+3	3.722787E-1	-1.144547E-2
1.099000E+3	4.051341E-1	1.364027E-2
1.100000E+3	3.618712E-1	6.166568E-3
1.101000E+3	3.944901E-1	-1.445411E-2
1.102000E+3	3.760601E-1	2.053677E-2
1.103000E+3	3.675148E-1	-2.236736E-2
1.104000E+3	3.913054E-1	3.315188E-3
1.105000E+3	3.464445E-1	-9.019367E-3
1.106000E+3	3.652249E-1	-1.742444E-2
1.107000E+3	3.568924E-1	3.086442E-2
1.108000E+3	3.545700E-1	-1.323685E-2
1.109000E+3	3.865668E-1	1.648925E-2
1.110000E+3	3.442435E-1	1.727043E-4
1.111000E+3	3.784835E-1	-1.540860E-2
1.112000E+3	3.509930E-1	1.772148E-2
1.113000E+3	3.428347E-1	-1.790331E-2
1.114000E+3	3.670805E-1	2.359686E-2
1.115000E+3	3.325501E-1	2.299981E-2
