freq (Hz)	real	complex
5.510000E+2	-3.529544E-1	-5.696506E-2
5.520000E+2	-2.912470E-1	-2.451080E-2
5.530000E+2	-3.518417E-1	-1.267580E-2
5.540000E+2	-2.998541E-1	-5.223863E-2
5.550000E+2	-3.122795E-1	9.737678E-3
5.560000E+2	-3.265196E-1	-4.394786E-2
5.570000E+2	-2.739319E-1	-8.151245E-3
5.580000E+2	-3.261727E-1	-8.040585E-3
5.590000E+2	-2.751304E-1	-3.858774E-2
5.600000E+2	-2.903731E-1	1.640109E-2
5.610000E+2	-2.977737E-1	-3.678770E-2
5.620000E+2	-2.504760E-1	1.338312E-4
5.630000E+2	-3.026783E-1	-6.399124E-3
5.640000E+2	-2.480669E-1	-2.902036E-2
5.650000E+2	-2.684903E-1	1.944405E-2
5.660000E+2	-2.666532E-1	-3.448788E-2
5.670000E+2	-2.284188E-1	1.531226E-3
5.680000E+2	-2.773311E-1	-1.136849E-2
5.690000E+2	-2.257395E-1	-3.059612E-2
5.700000E+2	-2.526225E-1	1.240466E-2
5.710000E+2	-2.502972E-1	-3.796054E-2
5.720000E+2	-2.167019E-1	3.165223E-3
5.730000E+2	-2.620008E-1	-1.380159E-2
5.740000E+2	-2.114288E-1	-2.789169E-2
5.750000E+2	-2.406852E-1	1.248755E-2
5.760000E+2	-2.338732E-1	-3.721237E-2
5.770000E+2	-2.051487E-1	4.862954E-3
5.780000E+2	-2.503675E-1	-1.553994E-2
5.790000E+2	-2.001849E-1	-2.206600E-2
5.800000E+2	-2.303637E-1	1.596774E-2
5.810000E+2	-2.180325E-1	-3.183751E-2
5.820000E+2	-1.923885E-1	1.109885E-2
5.830000E+2	-2.321488E-1	-1.231090E-2
5.840000E+2	-1.812453E-1	-1.974479E-2
5.850000E+2	-2.162114E-1	1.322499E-2
5.860000E+2	-2.027925E-1	-3.349623E-2
5.870000E+2	-1.821246E-1	1.102264E-2
5.880000E+2	-2.210804E-1	-1.370111E-2
5.890000E+2	-1.696309E-1	-1.587157E-2
5.900000E+2	-2.056358E-1	1.399291E-2
5.910000E+2	-1.890824E-1	-3.087154E-2
5.920000E+2	-1.711189E-1	1.522738E-2
5.930000E+2	-2.026204E-1	-1.104675E-2
5.940000E+2	-1.518961E-1	-2.025427E-2
5.950000E+2	-1.958647E-1	9.747968E-3
5.960000E+2	-1.769256E-1	-3.598662E-2
5.970000E+2	-1.632268E-1	1.355967E-2
5.980000E+2	-1.987719E-1	-1.816233E-2
5.990000E+2	-1.447086E-1	-1.247864E-2
6.000000E+2	-1.914034E-1	4.251008E-3
6.010000E+2	-1.715663E-1	-2.624488E-2
6.020000E+2	-1.550989E-1	1.723053E-2
6.030000E+2	-1.878443E-1	-1.283800E-2
6.040000E+2	-1.383634E-1	-7.603257E-3
6.050000E+2	-1.763007E-1	1.545373E-2
6.060000E+2	-1.541993E-1	-2.855438E-2
6.070000E+2	-1.455596E-1	1.696613E-2
6.080000E+2	-1.828024E-1	-1.160100E-2
6.090000E+2	-1.256796E-1	1.068451E-3
6.100000E+2	-1.667812E-1	1.887280E-2
6.110000E+2	-1.391624E-1	-2.289392E-2
6.120000E+2	-1.328280E-1	2.450780E-2
6.130000E+2	-1.617094E-1	-1.108066E-2
6.140000E+2	-1.113737E-1	4.485119E-4
6.150000E+2	-1.533814E-1	1.732175E-2
6.160000E+2	-1.250985E-1	-2.329580E-2
6.170000E+2	-1.198418E-1	2.444266E-2
6.180000E+2	-1.480659E-1	-1.453163E-2
6.190000E+2	-9.969227E-2	-6.071925E-4
6.200000E+2	-1.434652E-1	1.511735E-2
6.210000E+2	-1.133786E-1	-2.418379E-2
6.220000E+2	-1.106428E-1	2.512259E-2
6.230000E+2	-1.362131E-1	-1.523945E-2
6.240000E+2	-8.809586E-2	6.132241E-4
6.250000E+2	-1.324550E-1	1.450239E-2
6.260000E+2	-1.003863E-1	-2.491848E-2
6.270000E+2	-1.005765E-1	2.525000E-2
6.280000E+2	-1.246348E-1	-1.670587E-2
6.290000E+2	-7.654564E-2	1.706147E-3
6.300000E+2	-1.220714E-1	1.340531E-2
6.310000E+2	-8.811325E-2	-2.606659E-2
6.320000E+2	-9.438633E-2	2.593391E-2
6.330000E+2	-1.140437E-1	-1.089407E-2
6.340000E+2	-5.872145E-2	5.983696E-3
6.350000E+2	-1.092146E-1	1.153566E-2
6.360000E+2	-7.333662E-2	-2.394833E-2
6.370000E+2	-7.761051E-2	2.769159E-2
6.380000E+2	-9.733820E-2	-1.811237E-2
6.390000E+2	-5.021424E-2	4.459096E-3
6.400000E+2	-9.892469E-2	1.513586E-2
6.410000E+2	-5.403069E-2	-1.986966E-2
6.420000E+2	-5.859610E-2	2.806745E-2
6.430000E+2	-7.569306E-2	-2.293558E-2
6.440000E+2	-3.012912E-2	-1.587679E-3
6.450000E+2	-8.140292E-2	2.212852E-3
6.460000E+2	-4.311917E-2	-3.345486E-2
6.470000E+2	-5.305625E-2	1.918977E-2
6.480000E+2	-7.232206E-2	-2.898317E-2
6.490000E+2	-2.299105E-2	-1.003039E-3
6.500000E+2	-7.568958E-2	1.828379E-3
6.510000E+2	-3.228868E-2	-3.187303E-2
6.520000E+2	-4.435254E-2	2.206597E-2
6.530000E+2	-6.102655E-2	-2.718574E-2
6.540000E+2	-9.580815E-3	4.180374E-3
6.550000E+2	-6.231933E-2	6.383574E-3
6.560000E+2	-1.142888E-2	-2.962031E-2
6.570000E+2	-2.721213E-2	2.370638E-2
6.580000E+2	-4.304245E-2	-3.157657E-2
6.590000E+2	9.033298E-3	5.568075E-3
6.600000E+2	-5.128492E-2	-1.132040E-3
6.610000E+2	3.683241E-3	-2.134913E-2
6.620000E+2	-7.840211E-3	2.563990E-2
6.630000E+2	-1.946092E-2	-3.145346E-2
6.640000E+2	2.672131E-2	3.027158E-3
6.650000E+2	-2.807968E-2	4.197505E-4
6.660000E+2	2.396323E-2	-3.087990E-2
6.670000E+2	5.843360E-3	2.594709E-2
6.680000E+2	-4.302648E-3	-3.027793E-2
6.690000E+2	4.922522E-2	1.052323E-2
6.700000E+2	-6.420169E-3	5.848801E-3
6.710000E+2	5.563720E-2	-2.538509E-2
6.720000E+2	3.833947E-2	3.153157E-2
6.730000E+2	3.690856E-2	-3.267874E-2
6.740000E+2	9.518102E-2	-1.622669E-3
6.750000E+2	2.484977E-2	-1.936740E-2
6.760000E+2	8.199912E-2	-5.008410E-2
6.770000E+2	5.318618E-2	1.170270E-2
6.780000E+2	4.599375E-2	-5.284967E-2
6.790000E+2	9.994038E-2	-3.949251E-3
6.800000E+2	3.378029E-2	-1.416871E-2
6.810000E+2	1.021521E-1	-4.145817E-2
6.820000E+2	7.567833E-2	2.592296E-2
6.830000E+2	7.920664E-2	-4.080407E-2
6.840000E+2	1.432412E-1	1.364168E-3
6.850000E+2	6.353274E-2	-1.090347E-2
6.860000E+2	1.428786E-1	-3.538174E-2
6.870000E+2	1.162306E-1	4.022074E-2
6.880000E+2	1.227901E-1	-3.607646E-2
6.890000E+2	1.949302E-1	2.980318E-2
6.900000E+2	1.455206E-1	1.686447E-2
6.910000E+2	2.525937E-1	-5.214615E-2
6.920000E+2	1.992191E-1	1.056330E-2
6.930000E+2	1.966877E-1	-8.595144E-2
6.940000E+2	2.628547E-1	-1.234140E-2
6.950000E+2	1.793163E-1	-3.701370E-2
6.960000E+2	2.861517E-1	-7.165063E-2
6.970000E+2	2.445474E-1	1.237418E-2
6.980000E+2	2.541543E-1	-9.385369E-2
6.990000E+2	3.399558E-1	-5.252458E-3
7.000000E+2	2.531296E-1	-3.670888E-2
7.010000E+2	3.871180E-1	-7.777156E-2
7.020000E+2	3.431840E-1	2.358161E-2
7.030000E+2	3.710230E-1	-1.058851E-1
7.040000E+2	4.864126E-1	-2.272545E-3
7.050000E+2	3.887941E-1	-5.189218E-2
7.060000E+2	5.667299E-1	-1.079412E-1
7.070000E+2	5.148620E-1	1.079791E-2
7.080000E+2	5.567538E-1	-1.594723E-1
7.090000E+2	7.201511E-1	-2.024847E-2
7.100000E+2	5.963667E-1	-8.793917E-2
7.110000E+2	8.719483E-1	-1.478616E-1
7.120000E+2	8.409575E-1	2.482704E-2
7.130000E+2	9.666553E-1	-2.344693E-1
7.140000E+2	1.286742E+0	-4.561873E-2
7.150000E+2	1.175838E+0	-1.822124E-1
7.160000E+2	1.749489E+0	-3.636090E-1
7.170000E+2	1.852113E+0	-4.712566E-2
7.180000E+2	2.422983E+0	-7.177457E-1
7.190000E+2	3.784146E+0	-6.310226E-1
7.200000E+2	4.431321E+0	-1.688406E+0
7.210000E+2	9.051815E+0	-8.004477E+0
7.220000E+2	-5.096113E+0	-1.430900E+1
7.230000E+2	-7.361666E+0	-2.535378E+0
7.240000E+2	-4.803216E+0	-1.262326E+0
7.250000E+2	-2.893913E+0	-3.000711E-1
7.260000E+2	-2.724318E+0	-1.413779E-1
7.270000E+2	-1.875959E+0	-3.570193E-1
7.280000E+2	-1.827324E+0	-1.261077E-2
7.290000E+2	-1.646634E+0	-1.440609E-1
7.300000E+2	-1.272875E+0	-1.681981E-2
7.310000E+2	-1.330700E+0	2.075596E-2
7.320000E+2	-1.081314E+0	-9.466237E-2
7.330000E+2	-1.019689E+0	7.173997E-2
7.340000E+2	-1.010112E+0	-6.630521E-2
7.350000E+2	-8.260412E-1	7.930641E-3
7.360000E+2	-8.951561E-1	3.054057E-2
7.370000E+2	-7.564427E-1	-5.336015E-2
7.380000E+2	-7.344974E-1	5.724659E-2
7.390000E+2	-7.443855E-1	-3.259398E-2
7.400000E+2	-6.179445E-1	1.291348E-2
7.410000E+2	-6.792738E-1	3.115565E-2
7.420000E+2	-5.863839E-1	-3.835876E-2
7.430000E+2	-5.760834E-1	4.998104E-2
7.440000E+2	-5.926707E-1	-2.048114E-2
7.450000E+2	-4.949606E-1	1.797530E-2
7.460000E+2	-5.482313E-1	3.357790E-2
7.470000E+2	-4.759591E-1	-2.077526E-2
7.480000E+2	-4.654615E-1	5.532591E-2
7.490000E+2	-4.787157E-1	2.515171E-4
7.500000E+2	-3.883159E-1	3.292335E-2
7.510000E+2	-4.233720E-1	5.138621E-2
7.520000E+2	-3.358995E-1	-5.439331E-3
7.530000E+2	-3.053871E-1	1.173142E-2
7.540000E+2	-3.720949E-1	-6.786672E-2
7.550000E+2	-3.051946E-1	-3.189984E-2
7.560000E+2	-3.606114E-1	9.595287E-5
7.570000E+2	-2.985837E-1	-5.330896E-2
7.580000E+2	-2.641110E-1	3.299782E-2
7.590000E+2	-2.815466E-1	-2.807073E-2
7.600000E+2	-1.293515E-1	-1.256445E-2
7.610000E+2	-1.539444E-1	7.216740E-3
7.620000E+2	-8.708069E-3	-1.380325E-1
7.630000E+2	4.112033E-1	-1.071510E-1
7.640000E+2	-3.816668E-2	-1.464621E+0
7.650000E+2	-1.136275E+0	-4.848170E-1
7.660000E+2	-6.821899E-1	-1.879460E-1
7.670000E+2	-5.346763E-1	-1.073951E-1
7.680000E+2	-6.293732E-1	-2.030559E-1
7.690000E+2	-5.397529E-1	-3.544166E-2
7.700000E+2	-5.254209E-1	-4.407793E-2
7.710000E+2	-4.621989E-1	-4.312912E-2
7.720000E+2	-4.602852E-1	-2.061578E-2
7.730000E+2	-4.392295E-1	-2.831241E-2
7.740000E+2	-4.096503E-1	-1.402715E-2
7.750000E+2	-4.094387E-1	-2.162830E-2
7.760000E+2	-3.892588E-1	-1.857331E-2
7.770000E+2	-3.872211E-1	-1.302024E-2
7.780000E+2	-3.710665E-1	-1.263620E-2
7.790000E+2	-3.625093E-1	-6.928227E-3
7.800000E+2	-3.398984E-1	-1.766173E-2
7.810000E+2	-3.555340E-1	-2.734091E-2
7.820000E+2	-3.455044E-1	-1.324510E-2
7.830000E+2	-3.417492E-1	-1.424292E-2
7.840000E+2	-3.320734E-1	-1.375594E-2
7.850000E+2	-3.315245E-1	-1.275979E-2
7.860000E+2	-3.247243E-1	-1.032803E-2
7.870000E+2	-3.198854E-1	-7.672558E-3
7.880000E+2	-3.121111E-1	-8.963686E-3
7.890000E+2	-3.094383E-1	-7.737935E-3
7.900000E+2	-3.049854E-1	-9.043637E-3
7.910000E+2	-3.005821E-1	-5.546109E-3
7.920000E+2	-2.978310E-1	-4.852512E-3
7.930000E+2	-2.874303E-1	-4.710874E-3
7.940000E+2	-2.875546E-1	-6.186425E-3
7.950000E+2	-2.844915E-1	-7.449693E-3
7.960000E+2	-2.783529E-1	-1.769908E-3
7.970000E+2	-2.774076E-1	-6.363465E-3
7.980000E+2	-2.703094E-1	-3.849677E-3
7.990000E+2	-2.696487E-1	-2.412200E-3
8.000000E+2	-2.656687E-1	-6.515312E-3
8.010000E+2	-2.614752E-1	1.169074E-3
8.020000E+2	-2.594634E-1	4.700109E-4
8.030000E+2	-2.425538E-1	-4.370343E-5
8.040000E+2	-2.434586E-1	-6.624475E-3
8.050000E+2	-2.423079E-1	-1.769676E-2
8.060000E+2	-2.442759E-1	-1.243958E-2
8.070000E+2	-2.504851E-1	-1.763366E-2
8.080000E+2	-2.482618E-1	-1.377282E-2
8.090000E+2	-2.529039E-1	-1.687191E-3
8.100000E+2	-2.441249E-1	-7.845512E-3
8.110000E+2	-2.437792E-1	4.777092E-3
8.120000E+2	-2.418037E-1	5.972675E-3
8.130000E+2	-2.241170E-1	7.096241E-3
8.140000E+2	-2.273220E-1	9.025188E-3
8.150000E+2	-2.184329E-1	-2.838574E-4
8.160000E+2	-2.141314E-1	8.170016E-3
8.170000E+2	-2.176471E-1	-3.755508E-4
8.180000E+2	-2.056968E-1	2.523804E-3
8.190000E+2	-2.114854E-1	7.777158E-3
8.200000E+2	-1.990699E-1	5.291175E-5
8.210000E+2	-1.904801E-1	6.743943E-3
8.220000E+2	-1.948350E-1	-1.054897E-2
8.230000E+2	-1.880798E-1	-9.812137E-3
8.240000E+2	-1.980775E-1	-5.837081E-3
8.250000E+2	-1.904088E-1	-1.530920E-2
8.260000E+2	-1.909103E-1	-5.587472E-3
8.270000E+2	-1.975410E-1	-1.178730E-2
8.280000E+2	-1.844125E-1	-8.109940E-3
8.290000E+2	-1.936389E-1	-2.843630E-3
8.300000E+2	-1.848772E-1	-1.209310E-2
8.310000E+2	-1.821808E-1	3.795721E-4
8.320000E+2	-1.883565E-1	-8.115749E-3
8.330000E+2	-1.728854E-1	-3.818524E-3
8.340000E+2	-1.827674E-1	7.294467E-4
8.350000E+2	-1.723386E-1	-9.496424E-3
8.360000E+2	-1.702745E-1	3.207671E-3
8.370000E+2	-1.752213E-1	-6.431524E-3
8.380000E+2	-1.610901E-1	-2.862031E-3
8.390000E+2	-1.693971E-1	-1.324202E-3
8.400000E+2	-1.735085E-1	-8.539639E-3
8.410000E+2	-1.557154E-1	1.756453E-2
8.420000E+2	-1.643141E-1	-1.750616E-3
8.430000E+2	-1.434056E-1	5.127899E-3
8.440000E+2	-1.582760E-1	1.088646E-2
8.450000E+2	-1.424267E-1	-2.612332E-4
8.460000E+2	-1.392404E-1	1.955645E-2
8.470000E+2	-1.327011E-1	1.057953E-2
8.480000E+2	-1.056696E-1	-5.211492E-3
8.490000E+2	-1.342467E-1	-2.655682E-3
8.500000E+2	-1.201954E-1	-1.820497E-2
8.510000E+2	-1.265944E-1	-1.176358E-3
8.520000E+2	-1.393140E-1	-4.654451E-3
8.530000E+2	-1.066813E-1	4.970447E-3
8.540000E+2	-1.233339E-1	9.983388E-3
8.550000E+2	-9.878787E-2	-6.544064E-3
8.560000E+2	-9.945222E-2	6.987432E-3
8.570000E+2	-1.112665E-1	-4.536871E-3
8.580000E+2	-7.800194E-2	7.919015E-3
8.590000E+2	-9.042247E-2	5.887433E-3
8.600000E+2	-7.645635E-2	-6.814015E-3
8.610000E+2	-5.108430E-2	2.009088E-2
8.620000E+2	-5.764735E-2	-2.439213E-2
8.630000E+2	-3.586851E-2	-1.396273E-2
8.640000E+2	-5.314366E-2	-6.451544E-3
8.650000E+2	-1.085910E-2	-2.593437E-2
8.660000E+2	2.746802E-3	-1.588430E-2
8.670000E+2	1.617984E-2	-5.130727E-2
8.680000E+2	7.327367E-2	-7.794526E-2
8.690000E+2	5.817379E-2	-1.346681E-1
8.700000E+2	6.411873E-2	-2.241095E-1
8.710000E+2	2.342873E-2	-2.768068E-1
8.720000E+2	-1.283026E-1	-3.772838E-1
8.730000E+2	-2.308007E-1	-2.772408E-1
8.740000E+2	-3.010807E-1	-1.875755E-1
8.750000E+2	-2.640688E-1	-1.243928E-1
8.760000E+2	-2.546301E-1	-5.059616E-2
8.770000E+2	-2.238735E-1	-4.977849E-2
8.780000E+2	-1.760625E-1	-2.502021E-2
8.790000E+2	-1.920743E-1	-2.594698E-2
8.800000E+2	-1.536602E-1	-3.687338E-2
8.810000E+2	-1.605044E-1	-6.961208E-3
8.820000E+2	-1.558450E-1	-3.095876E-2
8.830000E+2	-1.257372E-1	-7.855853E-3
8.840000E+2	-1.466312E-1	-1.017366E-2
8.850000E+2	-1.149091E-1	-2.588215E-2
8.860000E+2	-1.228862E-1	7.588983E-3
8.870000E+2	-1.190082E-1	-2.110229E-2
8.880000E+2	-8.586462E-2	-3.106091E-3
8.890000E+2	-1.174899E-1	-7.937690E-3
8.900000E+2	-8.231197E-2	-2.529968E-2
8.910000E+2	-9.469740E-2	8.812042E-3
8.920000E+2	-9.551039E-2	-2.740292E-2
8.930000E+2	-6.588081E-2	6.682837E-4
8.940000E+2	-9.793312E-2	-4.280072E-3
8.950000E+2	-5.718744E-2	-1.998297E-2
8.960000E+2	-7.125557E-2	1.303288E-2
8.970000E+2	-7.244617E-2	-2.312515E-2
8.980000E+2	-3.528635E-2	4.343143E-3
8.990000E+2	-7.560325E-2	-1.459675E-3
9.000000E+2	-2.118999E-2	-2.548977E-2
9.010000E+2	-5.811022E-2	9.099539E-3
9.020000E+2	-4.897659E-2	-2.428273E-2
9.030000E+2	-1.897841E-2	9.933600E-3
9.040000E+2	-5.286781E-2	1.028365E-3
9.050000E+2	-3.773845E-3	-1.310454E-2
9.060000E+2	-2.074820E-2	2.390315E-2
9.070000E+2	-1.587120E-2	-2.401674E-2
9.080000E+2	1.954780E-2	1.250138E-2
9.090000E+2	-2.248147E-2	-2.516469E-3
9.100000E+2	3.079926E-2	-1.829678E-2
9.110000E+2	6.741368E-3	2.324193E-2
9.120000E+2	1.275414E-2	-2.862458E-2
9.130000E+2	5.077492E-2	1.547804E-2
9.140000E+2	4.972497E-3	-1.700989E-3
9.150000E+2	6.605167E-2	-1.662249E-2
9.160000E+2	3.914960E-2	3.007797E-2
9.170000E+2	4.838303E-2	-2.845117E-2
9.180000E+2	9.121422E-2	2.355904E-2
9.190000E+2	4.032135E-2	2.869296E-3
9.200000E+2	1.112065E-1	-1.035113E-2
9.210000E+2	8.235740E-2	4.712434E-2
9.220000E+2	1.029124E-1	-2.112311E-2
9.230000E+2	1.547286E-1	4.061337E-2
9.240000E+2	1.052714E-1	1.108107E-2
9.250000E+2	1.951204E-1	-5.995769E-3
9.260000E+2	1.629007E-1	4.823873E-2
9.270000E+2	1.954225E-1	-2.591285E-2
9.280000E+2	2.817574E-1	1.672117E-2
9.290000E+2	1.922503E-1	-5.886863E-2
9.300000E+2	2.722136E-1	-7.618076E-2
9.310000E+2	2.083067E-1	-5.488483E-3
9.320000E+2	2.340049E-1	-9.213426E-2
9.330000E+2	3.003753E-1	3.535292E-4
9.340000E+2	2.258321E-1	-5.038705E-2
9.350000E+2	3.530349E-1	-6.659836E-2
9.360000E+2	2.904545E-1	1.070854E-2
9.370000E+2	3.357973E-1	-1.039040E-1
9.380000E+2	4.175737E-1	7.944750E-3
9.390000E+2	3.346019E-1	-5.977267E-2
9.400000E+2	5.006424E-1	-7.996921E-2
9.410000E+2	4.298550E-1	1.628136E-2
9.420000E+2	4.976198E-1	-1.399678E-1
9.430000E+2	6.108841E-1	1.111596E-2
9.440000E+2	5.107481E-1	-8.666486E-2
9.450000E+2	7.549141E-1	-1.079815E-1
9.460000E+2	6.698430E-1	1.661092E-2
9.470000E+2	7.963869E-1	-2.086480E-1
9.480000E+2	9.770504E-1	2.836280E-3
9.490000E+2	8.661933E-1	-1.520193E-1
9.500000E+2	1.282190E+0	-1.975912E-1
9.510000E+2	1.197934E+0	-1.117469E-2
9.520000E+2	1.489292E+0	-4.077803E-1
9.530000E+2	1.940544E+0	-7.291008E-2
9.540000E+2	1.872429E+0	-4.338949E-1
9.550000E+2	3.031015E+0	-6.567736E-1
9.560000E+2	3.341558E+0	-4.303096E-1
9.570000E+2	5.002977E+0	-2.303443E+0
9.580000E+2	9.452051E+0	-4.139319E+0
9.590000E+2	1.680988E+0	-1.907476E+1
9.600000E+2	-1.174164E+1	-6.107047E+0
9.610000E+2	-5.497668E+0	-1.883117E+0
9.620000E+2	-4.391003E+0	-7.588026E-2
9.630000E+2	-3.379603E+0	-6.797794E-1
9.640000E+2	-2.327885E+0	-1.585683E-2
9.650000E+2	-2.453728E+0	-1.078764E-1
9.660000E+2	-1.700957E+0	-3.360248E-1
9.670000E+2	-1.886560E+0	5.232810E-2
9.680000E+2	-1.659518E+0	-1.617343E-1
9.690000E+2	-1.309532E+0	6.011187E-2
9.700000E+2	-1.456325E+0	8.157782E-3
9.710000E+2	-1.125845E+0	-8.489478E-2
9.720000E+2	-1.162130E+0	1.239957E-1
9.730000E+2	-1.107356E+0	-9.928079E-2
9.740000E+2	-9.192553E-1	6.339768E-2
9.750000E+2	-1.051600E+0	1.871735E-2
9.760000E+2	-8.344715E-1	-4.577746E-2
9.770000E+2	-8.868130E-1	1.000558E-1
9.780000E+2	-8.556648E-1	-6.109163E-2
9.790000E+2	-7.248082E-1	5.955678E-2
9.800000E+2	-8.390789E-1	2.014998E-2
9.810000E+2	-6.781346E-1	-2.533783E-2
9.820000E+2	-7.273607E-1	9.000045E-2
9.830000E+2	-7.070151E-1	-4.236327E-2
9.840000E+2	-6.091713E-1	6.487791E-2
9.850000E+2	-7.018341E-1	2.824283E-2
9.860000E+2	-5.691477E-1	-2.998732E-3
9.870000E+2	-6.132409E-1	9.236733E-2
9.880000E+2	-5.838324E-1	-1.378740E-2
9.890000E+2	-4.876197E-1	7.608035E-2
9.900000E+2	-5.362157E-1	4.898296E-3
9.910000E+2	-4.638368E-1	-7.105306E-2
9.920000E+2	-5.412339E-1	2.041797E-2
9.930000E+2	-5.329230E-1	-6.873691E-2
9.940000E+2	-4.755073E-1	1.627438E-2
9.950000E+2	-5.506942E-1	-1.236131E-2
9.960000E+2	-4.567553E-1	-3.264667E-2
9.970000E+2	-5.028714E-1	3.688040E-2
9.980000E+2	-4.905313E-1	-4.660797E-2
9.990000E+2	-4.376661E-1	2.894391E-2
1.000000E+3	-5.036716E-1	-1.143309E-3
1.001000E+3	-4.161783E-1	-1.818565E-2
1.002000E+3	-4.616057E-1	4.287197E-2
1.003000E+3	-4.421507E-1	-3.251520E-2
1.004000E+3	-3.970546E-1	3.282364E-2
1.005000E+3	-4.546016E-1	9.314099E-4
1.006000E+3	-3.763925E-1	-1.616214E-2
1.007000E+3	-4.221219E-1	3.495833E-2
1.008000E+3	-4.080098E-1	-3.317690E-2
1.009000E+3	-3.686435E-1	3.134325E-2
1.010000E+3	-4.227378E-1	1.794896E-3
1.011000E+3	-3.414234E-1	-5.347305E-3
1.012000E+3	-3.796127E-1	2.433561E-2
1.013000E+3	-3.759267E-1	-4.155341E-2
1.014000E+3	-3.460429E-1	1.956437E-2
1.015000E+3	-3.967592E-1	-8.401760E-3
1.016000E+3	-3.323754E-1	-1.562494E-2
1.017000E+3	-3.745735E-1	2.597408E-2
1.018000E+3	-3.627466E-1	-2.571605E-2
1.019000E+3	-3.341851E-1	3.472889E-2
1.020000E+3	-3.634126E-1	2.171259E-2
1.021000E+3	-2.947311E-1	-9.581435E-3
1.022000E+3	-3.414145E-1	4.131487E-2
1.023000E+3	-3.167212E-1	-1.381250E-2
1.024000E+3	-2.709298E-1	3.565564E-2
1.025000E+3	-3.169510E-1	-1.571444E-2
1.026000E+3	-2.672710E-1	-2.940787E-2
1.027000E+3	-3.145309E-1	9.756768E-3
1.028000E+3	-3.018807E-1	-4.503484E-2
1.029000E+3	-2.779839E-1	9.810984E-3
1.030000E+3	-3.236463E-1	-2.078391E-2
1.031000E+3	-2.687920E-1	-2.196984E-2
1.032000E+3	-3.040974E-1	1.791481E-2
1.033000E+3	-2.870754E-1	-3.901122E-2
1.034000E+3	-2.650204E-1	1.361146E-2
1.035000E+3	-3.074983E-1	-1.406287E-2
1.036000E+3	-2.502089E-1	-1.956863E-2
1.037000E+3	-2.941360E-1	2.210377E-2
1.038000E+3	-2.686275E-1	-2.637144E-2
1.039000E+3	-2.454991E-1	2.455230E-2
1.040000E+3	-2.815899E-1	-2.320520E-3
1.041000E+3	-2.198565E-1	-5.837385E-3
1.042000E+3	-2.563069E-1	2.482075E-2
1.043000E+3	-2.363212E-1	-2.318460E-2
1.044000E+3	-2.081309E-1	2.376105E-2
1.045000E+3	-2.461724E-1	-4.345436E-3
1.046000E+3	-1.842582E-1	-7.614538E-3
1.047000E+3	-2.088573E-1	1.908858E-2
1.048000E+3	-2.075431E-1	-4.249441E-2
1.049000E+3	-1.787098E-1	2.758602E-2
1.050000E+3	-2.022768E-1	3.459765E-3
1.051000E+3	-1.321076E-1	-9.036395E-3
1.052000E+3	-1.482072E-1	3.250150E-2
1.053000E+3	-1.240052E-1	-3.737842E-2
1.054000E+3	-7.288211E-2	1.941194E-2
1.055000E+3	-8.226121E-2	8.393730E-3
1.056000E+3	4.361278E-2	-3.882087E-2
1.057000E+3	1.178242E-1	1.437093E-2
1.058000E+3	2.694164E-1	-1.588468E-1
1.059000E+3	7.723753E-1	-6.159758E-1
1.060000E+3	-4.599950E-1	-1.603887E+0
1.061000E+3	-9.849755E-1	-4.209067E-1
1.062000E+3	-7.158361E-1	-2.405781E-1
1.063000E+3	-5.875778E-1	-1.334085E-1
1.064000E+3	-5.550289E-1	-3.906422E-2
1.065000E+3	-4.680642E-1	-6.809137E-2
1.066000E+3	-4.313100E-1	-1.993793E-2
1.067000E+3	-4.347850E-1	-1.709418E-2
1.068000E+3	-3.738534E-1	-2.077307E-2
1.069000E+3	-3.682705E-1	1.879534E-2
1.070000E+3	-3.539414E-1	-2.527199E-2
1.071000E+3	-3.170490E-1	6.693902E-3
1.072000E+3	-3.401983E-1	3.680587E-4
1.073000E+3	-2.926205E-1	-1.602532E-2
1.074000E+3	-2.970604E-1	7.486311E-3
1.075000E+3	-3.046163E-1	-3.147233E-2
1.076000E+3	-2.731078E-1	-6.971906E-3
1.077000E+3	-3.043013E-1	-8.139634E-3
1.078000E+3	-2.697738E-1	-2.910804E-2
1.079000E+3	-2.798681E-1	8.066555E-3
1.080000E+3	-2.763213E-1	-2.410903E-2
1.081000E+3	-2.472807E-1	-1.788207E-2
1.082000E+3	-2.865130E-1	-9.106464E-3
1.083000E+3	-2.537012E-1	-3.415228E-2
1.084000E+3	-2.604930E-1	5.649907E-3
1.085000E+3	-2.712030E-1	-3.171994E-2
1.086000E+3	-2.372030E-1	-9.163559E-3
1.087000E+3	-2.723697E-1	-5.887511E-3
1.088000E+3	-2.381428E-1	-3.161482E-2
1.089000E+3	-2.483612E-1	5.919713E-3
1.090000E+3	-2.600733E-1	-2.946425E-2
1.091000E+3	-2.250051E-1	-5.275837E-3
1.092000E+3	-2.602437E-1	-4.332007E-3
1.093000E+3	-2.276350E-1	-2.825696E-2
1.094000E+3	-2.370999E-1	1.019352E-2
1.095000E+3	-2.475509E-1	-2.498472E-2
1.096000E+3	-2.116067E-1	-2.606288E-3
1.097000E+3	-2.501438E-1	-2.272528E-3
1.098000E+3	-2.170359E-1	-2.300449E-2
1.099000E+3	-2.242552E-1	1.592739E-2
