freq (Hz)	real	complex
2.091900E+4	-5.417426E-2	-7.404808E-1
2.092000E+4	-1.299156E-2	-5.501906E-1
2.092100E+4	-3.083488E-3	-6.752040E-1
2.092200E+4	9.404901E-2	-7.664823E-1
2.092300E+4	-4.810785E-2	-7.118288E-1
2.092400E+4	-1.751011E-2	-8.878166E-1
2.092500E+4	-5.769142E-2	-7.776719E-1
2.092600E+4	-1.877495E-1	-8.288658E-1
2.092700E+4	-2.977561E-2	-8.290251E-1
2.092800E+4	-1.702546E-1	-8.102066E-1
2.092900E+4	-1.615833E-1	-9.275690E-1
2.093000E+4	-1.232688E-1	-8.244912E-1
2.093100E+4	-2.740150E-1	-9.603429E-1
2.093200E+4	-2.378046E-1	-9.524255E-1
2.093300E+4	-3.757097E-1	-8.226084E-1
2.093400E+4	-3.445311E-1	-9.175608E-1
2.093500E+4	-2.768048E-1	-7.768622E-1
2.093600E+4	-3.767430E-1	-9.059731E-1
2.093700E+4	-3.212098E-1	-9.296155E-1
2.093800E+4	-4.600248E-1	-8.188410E-1
2.093900E+4	-4.319348E-1	-9.130316E-1
2.094000E+4	-3.931225E-1	-8.035887E-1
2.094100E+4	-5.074898E-1	-8.797430E-1
2.094200E+4	-4.586466E-1	-8.748118E-1
2.094300E+4	-5.026942E-1	-7.573502E-1
2.094400E+4	-5.193832E-1	-8.931796E-1
2.094500E+4	-4.415223E-1	-8.079879E-1
2.094600E+4	-6.339524E-1	-8.748808E-1
2.094700E+4	-5.578713E-1	-8.784007E-1
2.094800E+4	-6.679853E-1	-7.219394E-1
2.094900E+4	-6.487551E-1	-8.326656E-1
2.095000E+4	-6.052913E-1	-7.292248E-1
2.095100E+4	-7.805916E-1	-7.090099E-1
2.095200E+4	-6.080066E-1	-6.865945E-1
2.095300E+4	-6.482954E-1	-5.608004E-1
2.095400E+4	-6.077221E-1	-7.640313E-1
2.095500E+4	-6.085210E-1	-6.518710E-1
2.095600E+4	-7.534788E-1	-6.651063E-1
2.095700E+4	-5.913736E-1	-6.641828E-1
2.095800E+4	-6.994225E-1	-5.877925E-1
2.095900E+4	-6.748571E-1	-7.053758E-1
2.096000E+4	-6.600007E-1	-6.016654E-1
2.096100E+4	-7.924600E-1	-6.133064E-1
2.096200E+4	-6.407245E-1	-5.856308E-1
2.096300E+4	-7.093516E-1	-5.622825E-1
2.096400E+4	-7.691665E-1	-6.485633E-1
2.096500E+4	-7.035868E-1	-4.954031E-1
2.096600E+4	-7.918439E-1	-5.282313E-1
2.096700E+4	-6.737021E-1	-5.468748E-1
2.096800E+4	-7.550343E-1	-4.575511E-1
2.096900E+4	-7.460027E-1	-5.792618E-1
2.097000E+4	-7.401355E-1	-4.542122E-1
2.097100E+4	-8.230551E-1	-4.545748E-1
2.097200E+4	-6.989383E-1	-4.700896E-1
2.097300E+4	-7.964113E-1	-3.884307E-1
2.097400E+4	-7.759342E-1	-4.489267E-1
2.097500E+4	-7.110978E-1	-3.456098E-1
2.097600E+4	-7.881942E-1	-3.857691E-1
2.097700E+4	-7.022711E-1	-4.166500E-1
2.097800E+4	-8.062969E-1	-3.058656E-1
2.097900E+4	-7.761776E-1	-3.502787E-1
2.098000E+4	-6.771632E-1	-2.392586E-1
2.098100E+4	-7.527915E-1	-3.084513E-1
2.098200E+4	-6.591883E-1	-3.191472E-1
2.098300E+4	-7.439082E-1	-2.250115E-1
2.098400E+4	-6.935817E-1	-2.748375E-1
2.098500E+4	-5.754009E-1	-1.890527E-1
2.098600E+4	-6.428720E-1	-3.064497E-1
2.098700E+4	-5.716994E-1	-3.493873E-1
2.098800E+4	-6.807130E-1	-2.828594E-1
2.098900E+4	-6.635441E-1	-3.825592E-1
2.099000E+4	-6.699539E-1	-2.771072E-1
2.099100E+4	-7.490242E-1	-2.962287E-1
2.099200E+4	-6.442474E-1	-2.933908E-1
2.099300E+4	-7.356292E-1	-2.264692E-1
2.099400E+4	-7.089459E-1	-3.022061E-1
2.099500E+4	-6.850811E-1	-1.804956E-1
2.099600E+4	-7.488188E-1	-2.363849E-1
2.099700E+4	-6.668894E-1	-1.975157E-1
2.099800E+4	-7.170158E-1	-1.134922E-1
2.099900E+4	-6.244465E-1	-2.165126E-1
2.100000E+4	-6.499340E-1	-1.532346E-1
2.100100E+4	-6.923403E-1	-1.841814E-1
2.100200E+4	-6.281666E-1	-1.815251E-1
2.100300E+4	-6.899831E-1	-1.167321E-1
2.100400E+4	-6.564925E-1	-1.867035E-1
2.100500E+4	-6.456672E-1	-1.014990E-1
2.100600E+4	-7.137573E-1	-1.105692E-1
2.100700E+4	-5.915783E-1	-8.353325E-2
2.100800E+4	-6.386531E-1	-3.226263E-2
2.100900E+4	-5.718163E-1	-1.323180E-1
2.101000E+4	-5.748526E-1	-6.064722E-2
2.101100E+4	-6.366666E-1	-1.000090E-1
2.101200E+4	-5.258527E-1	-7.741721E-2
2.101300E+4	-6.042954E-1	-5.319506E-2
2.101400E+4	-5.432280E-1	-1.160517E-1
2.101500E+4	-5.388512E-1	-5.094495E-2
2.101600E+4	-5.871607E-1	-1.113341E-1
2.101700E+4	-5.231145E-1	-9.921650E-2
2.101800E+4	-6.048670E-1	-5.514454E-2
2.101900E+4	-5.692551E-1	-1.100900E-1
2.102000E+4	-5.631509E-1	-1.362208E-3
2.102100E+4	-5.927100E-1	-3.944106E-2
2.102200E+4	-4.735739E-1	-1.565530E-2
2.102300E+4	-5.517676E-1	-1.705048E-2
2.102400E+4	-5.148460E-1	-6.452206E-2
2.102500E+4	-4.867121E-1	3.732455E-2
2.102600E+4	-5.192089E-1	-5.800474E-2
2.102700E+4	-4.329522E-1	-7.589032E-3
2.102800E+4	-4.985302E-1	-4.260583E-2
2.102900E+4	-4.968652E-1	-8.720497E-2
2.103000E+4	-5.073863E-1	3.323112E-2
2.103100E+4	-5.007204E-1	-9.872851E-3
2.103200E+4	-4.100860E-1	3.633489E-4
2.103300E+4	-4.946387E-1	3.256770E-3
2.103400E+4	-4.454175E-1	-2.605379E-2
2.103500E+4	-4.288112E-1	5.998662E-2
2.103600E+4	-4.473927E-1	-8.071757E-3
2.103700E+4	-3.456618E-1	2.396375E-2
2.103800E+4	-4.248916E-1	6.786804E-3
2.103900E+4	-3.452391E-1	-3.529774E-2
2.104000E+4	-3.530858E-1	8.122666E-3
2.104100E+4	-3.696362E-1	-9.722738E-2
2.104200E+4	-3.647568E-1	-8.435730E-2
2.104300E+4	-4.607102E-1	-5.208269E-2
2.104400E+4	-4.155873E-1	-7.692419E-2
2.104500E+4	-4.371950E-1	2.435715E-2
2.104600E+4	-4.334905E-1	-2.002509E-2
2.104700E+4	-3.591236E-1	1.691370E-2
2.104800E+4	-4.251268E-1	3.211838E-2
2.104900E+4	-3.343793E-1	-5.592768E-3
2.105000E+4	-3.471523E-1	5.202995E-2
2.105100E+4	-3.497495E-1	-2.529607E-2
2.105200E+4	-2.988727E-1	9.654908E-3
2.105300E+4	-3.645953E-1	1.778433E-2
2.105400E+4	-2.746436E-1	-1.518056E-2
2.105500E+4	-2.786100E-1	1.348069E-2
2.105600E+4	-3.253630E-1	-7.722181E-2
2.105700E+4	-2.797150E-1	-6.280229E-3
2.105800E+4	-3.324384E-1	-5.923091E-3
2.105900E+4	-2.551149E-1	-4.639531E-2
2.106000E+4	-2.710345E-1	8.384454E-3
2.106100E+4	-2.875724E-1	-8.423000E-2
2.106200E+4	-2.501223E-1	-2.548431E-2
2.106300E+4	-3.033990E-1	-2.049038E-2
2.106400E+4	-2.133608E-1	-7.062504E-2
2.106500E+4	-2.511569E-1	-3.021303E-2
2.106600E+4	-2.725753E-1	-9.380133E-2
2.106700E+4	-1.892282E-1	-5.200983E-2
2.106800E+4	-2.778011E-1	-9.683887E-2
2.106900E+4	-2.310919E-1	-1.411030E-1
2.107000E+4	-2.816927E-1	-5.066073E-2
2.107100E+4	-2.947312E-1	-1.382425E-1
2.107200E+4	-2.376077E-1	-5.083989E-2
2.107300E+4	-3.241869E-1	-7.968669E-2
2.107400E+4	-2.274473E-1	-8.884184E-2
2.107500E+4	-2.880901E-1	-2.053994E-2
2.107600E+4	-2.657151E-1	-9.121801E-2
2.107700E+4	-2.050561E-1	8.221957E-3
2.107800E+4	-2.295938E-1	-5.392429E-2
2.107900E+4	-1.476445E-1	-8.462363E-2
2.108000E+4	-1.863757E-1	-5.176421E-2
2.108100E+4	-1.796779E-1	-1.662389E-1
2.108200E+4	-1.783309E-1	-1.019795E-1
2.108300E+4	-2.515925E-1	-1.204062E-1
2.108400E+4	-1.596861E-1	-1.336711E-1
2.108500E+4	-2.251481E-1	-8.145597E-2
2.108600E+4	-1.970258E-1	-1.583673E-1
2.108700E+4	-1.632274E-1	-8.678394E-2
2.108800E+4	-2.217172E-1	-1.378913E-1
2.108900E+4	-1.465504E-1	-1.454934E-1
2.109000E+4	-1.901943E-1	-9.029222E-2
2.109100E+4	-1.589070E-1	-2.005729E-1
2.109200E+4	-1.474888E-1	-1.338354E-1
2.109300E+4	-2.243608E-1	-1.858292E-1
2.109400E+4	-1.469479E-1	-1.804976E-1
2.109500E+4	-2.171756E-1	-1.284620E-1
2.109600E+4	-1.739470E-1	-1.912990E-1
2.109700E+4	-1.179002E-1	-1.459322E-1
2.109800E+4	-2.278938E-1	-2.294654E-1
2.109900E+4	-1.610829E-1	-1.977211E-1
2.110000E+4	-2.209149E-1	-1.295789E-1
2.110100E+4	-1.667159E-1	-2.256674E-1
2.110200E+4	-1.518884E-1	-1.386611E-1
2.110300E+4	-2.036993E-1	-2.161512E-1
2.110400E+4	-1.381978E-1	-2.096972E-1
2.110500E+4	-2.084305E-1	-1.487717E-1
2.110600E+4	-1.503153E-1	-2.410420E-1
2.110700E+4	-1.356015E-1	-1.646692E-1
2.110800E+4	-2.087911E-1	-2.462794E-1
2.110900E+4	-1.309883E-1	-2.122710E-1
2.111000E+4	-1.973953E-1	-1.769886E-1
2.111100E+4	-1.492683E-1	-2.527267E-1
2.111200E+4	-1.229395E-1	-1.836052E-1
2.111300E+4	-1.984789E-1	-2.570776E-1
2.111400E+4	-1.056303E-1	-2.501340E-1
2.111500E+4	-1.985099E-1	-2.079576E-1
2.111600E+4	-1.501572E-1	-3.102574E-1
2.111700E+4	-1.733674E-1	-2.150664E-1
2.111800E+4	-2.567280E-1	-2.452780E-1
2.111900E+4	-1.159414E-1	-1.940470E-1
2.112000E+4	-1.714991E-1	-1.625338E-1
2.112100E+4	-1.073867E-1	-3.035890E-1
2.112200E+4	-1.343149E-1	-1.695887E-1
2.112300E+4	-1.512915E-1	-2.579592E-1
2.112400E+4	-4.849099E-2	-2.434704E-1
2.112500E+4	-1.268430E-1	-2.210766E-1
2.112600E+4	-6.136465E-2	-3.501051E-1
2.112700E+4	-8.137131E-2	-2.496640E-1
2.112800E+4	-1.531159E-1	-3.413996E-1
2.112900E+4	-1.419596E-2	-3.065558E-1
2.113000E+4	-1.450299E-1	-3.400501E-1
2.113100E+4	-1.198865E-1	-4.171047E-1
2.113200E+4	-1.438856E-1	-2.649431E-1
2.113300E+4	-1.460568E-1	-3.348860E-1
2.113400E+4	-1.322117E-2	-3.633811E-1
2.113500E+4	-1.759056E-1	-3.434805E-1
2.113600E+4	-9.031541E-2	-4.348725E-1
2.113700E+4	-1.212966E-1	-3.003297E-1
2.113800E+4	-1.354292E-1	-4.114071E-1
2.113900E+4	-3.889047E-2	-3.974112E-1
2.114000E+4	-1.628740E-1	-3.935949E-1
2.114100E+4	-1.321980E-1	-4.680567E-1
2.114200E+4	-8.315141E-2	-2.986897E-1
2.114300E+4	-1.032454E-1	-4.606847E-1
2.114400E+4	2.401382E-2	-4.756911E-1
2.114500E+4	-1.424555E-1	-4.904694E-1
2.114600E+4	-9.254436E-2	-6.385962E-1
2.114700E+4	-1.855395E-1	-4.674007E-1
2.114800E+4	-2.193020E-1	-5.674570E-1
2.114900E+4	-1.264668E-1	-5.337686E-1
2.115000E+4	-2.787494E-1	-4.689192E-1
2.115100E+4	-1.591865E-1	-5.637346E-1
2.115200E+4	-1.543951E-1	-4.059148E-1
2.115300E+4	-1.592305E-1	-5.900619E-1
2.115400E+4	-7.916981E-2	-5.793771E-1
2.115500E+4	-2.171545E-1	-5.621941E-1
2.115600E+4	-1.170916E-1	-6.874502E-1
2.115700E+4	-1.363012E-1	-6.266755E-1
2.115800E+4	-2.808643E-1	-7.721456E-1
2.115900E+4	-1.805907E-1	-7.308542E-1
2.116000E+4	-3.595649E-1	-6.952276E-1
2.116100E+4	-2.719522E-1	-8.174491E-1
2.116200E+4	-3.288421E-1	-7.340499E-1
2.116300E+4	-5.065695E-1	-8.381272E-1
2.116400E+4	-4.331927E-1	-7.240287E-1
2.116500E+4	-5.128181E-1	-6.066305E-1
2.116600E+4	-4.181070E-1	-7.913508E-1
2.116700E+4	-4.566565E-1	-6.535591E-1
2.116800E+4	-5.865183E-1	-7.502983E-1
2.116900E+4	-4.594623E-1	-7.055118E-1
2.117000E+4	-6.005216E-1	-6.113190E-1
2.117100E+4	-5.064353E-1	-7.649791E-1
2.117200E+4	-5.252695E-1	-6.603852E-1
2.117300E+4	-7.273104E-1	-7.228224E-1
2.117400E+4	-5.194962E-1	-6.163393E-1
2.117500E+4	-6.139957E-1	-6.090493E-1
2.117600E+4	-6.112138E-1	-7.847481E-1
2.117700E+4	-6.342082E-1	-6.001653E-1
2.117800E+4	-7.382532E-1	-6.565303E-1
2.117900E+4	-5.751813E-1	-6.705576E-1
2.118000E+4	-7.503870E-1	-5.838022E-1
2.118100E+4	-7.031189E-1	-7.063694E-1
2.118200E+4	-6.942374E-1	-5.458120E-1
2.118300E+4	-8.238072E-1	-5.796450E-1
2.118400E+4	-5.829738E-1	-5.450335E-1
2.118500E+4	-7.243861E-1	-6.006374E-1
2.118600E+4	-7.923960E-1	-6.614697E-1
2.118700E+4	-7.294869E-1	-4.917118E-1
2.118800E+4	-8.139273E-1	-5.207387E-1
2.118900E+4	-6.842696E-1	-5.854165E-1
2.119000E+4	-8.192364E-1	-4.397121E-1
2.119100E+4	-7.916413E-1	-5.473458E-1
2.119200E+4	-6.798473E-1	-3.901386E-1
2.119300E+4	-8.119866E-1	-4.792606E-1
2.119400E+4	-6.297775E-1	-4.752710E-1
2.119500E+4	-7.547836E-1	-4.412583E-1
2.119600E+4	-7.585862E-1	-5.274965E-1
2.119700E+4	-6.787243E-1	-3.866014E-1
2.119800E+4	-7.573768E-1	-4.651878E-1
2.119900E+4	-6.660063E-1	-5.204595E-1
2.120000E+4	-7.770597E-1	-3.999820E-1
2.120100E+4	-7.617625E-1	-5.286864E-1
2.120200E+4	-7.375102E-1	-3.952018E-1
2.120300E+4	-8.585167E-1	-4.096121E-1
2.120400E+4	-7.141678E-1	-3.758040E-1
2.120500E+4	-7.728816E-1	-2.864288E-1
2.120600E+4	-7.145009E-1	-3.559407E-1
2.120700E+4	-5.964603E-1	-3.157061E-1
2.120800E+4	-7.557373E-1	-3.925003E-1
2.120900E+4	-6.472511E-1	-3.558859E-1
2.121000E+4	-6.604973E-1	-2.712936E-1
2.121100E+4	-6.284390E-1	-4.287601E-1
2.121200E+4	-6.033756E-1	-3.645246E-1
2.121300E+4	-7.183930E-1	-4.037488E-1
2.121400E+4	-6.486416E-1	-4.273748E-1
2.121500E+4	-7.224997E-1	-3.003347E-1
2.121600E+4	-6.971583E-1	-3.877485E-1
2.121700E+4	-6.100605E-1	-3.065537E-1
2.121800E+4	-7.540010E-1	-3.468668E-1
2.121900E+4	-6.133864E-1	-3.119630E-1
2.122000E+4	-6.384886E-1	-2.396194E-1
2.122100E+4	-5.965319E-1	-3.955280E-1
2.122200E+4	-5.874763E-1	-3.253291E-1
2.122300E+4	-7.037754E-1	-3.605474E-1
2.122400E+4	-6.076854E-1	-3.449438E-1
2.122500E+4	-6.594137E-1	-2.547624E-1
2.122600E+4	-6.221692E-1	-3.711810E-1
2.122700E+4	-6.004380E-1	-2.809392E-1
2.122800E+4	-6.967176E-1	-3.125952E-1
2.122900E+4	-5.944792E-1	-2.754978E-1
2.123000E+4	-6.029520E-1	-1.926493E-1
2.123100E+4	-5.632068E-1	-3.394736E-1
2.123200E+4	-5.540245E-1	-2.287188E-1
2.123300E+4	-5.930936E-1	-2.638778E-1
2.123400E+4	-4.709331E-1	-2.847281E-1
2.123500E+4	-5.347820E-1	-2.460758E-1
2.123600E+4	-4.902497E-1	-3.431662E-1
2.123700E+4	-4.463503E-1	-2.971094E-1
2.123800E+4	-5.525959E-1	-3.661074E-1
2.123900E+4	-4.417487E-1	-3.719804E-1
2.124000E+4	-5.537465E-1	-3.567726E-1
2.124100E+4	-5.475536E-1	-4.331720E-1
2.124200E+4	-5.553985E-1	-3.140737E-1
2.124300E+4	-5.948583E-1	-3.696656E-1
2.124400E+4	-5.514317E-1	-3.487960E-1
2.124500E+4	-6.131547E-1	-2.580788E-1
2.124600E+4	-5.335551E-1	-3.013174E-1
2.124700E+4	-4.802593E-1	-2.492959E-1
2.124800E+4	-5.254735E-1	-3.102826E-1
2.124900E+4	-4.395185E-1	-3.380032E-1
2.125000E+4	-5.416596E-1	-3.003369E-1
2.125100E+4	-5.072090E-1	-3.311710E-1
2.125200E+4	-4.372513E-1	-2.492522E-1
2.125300E+4	-4.789646E-1	-3.411307E-1
2.125400E+4	-4.038527E-1	-3.552635E-1
2.125500E+4	-4.919926E-1	-3.280000E-1
2.125600E+4	-4.662250E-1	-3.882425E-1
2.125700E+4	-4.267855E-1	-3.001954E-1
2.125800E+4	-4.886340E-1	-3.894726E-1
2.125900E+4	-4.029696E-1	-3.603754E-1
2.126000E+4	-4.795556E-1	-3.551551E-1
2.126100E+4	-4.460659E-1	-4.161297E-1
2.126200E+4	-4.331769E-1	-3.310309E-1
2.126300E+4	-4.713463E-1	-4.168662E-1
2.126400E+4	-4.114533E-1	-3.948619E-1
2.126500E+4	-4.813638E-1	-3.738422E-1
2.126600E+4	-4.267756E-1	-4.492724E-1
2.126700E+4	-4.565495E-1	-3.945330E-1
2.126800E+4	-5.187504E-1	-4.417621E-1
2.126900E+4	-4.534980E-1	-3.962865E-1
2.127000E+4	-5.185725E-1	-3.663535E-1
2.127100E+4	-4.621014E-1	-4.141459E-1
2.127200E+4	-4.500518E-1	-3.347239E-1
2.127300E+4	-4.757203E-1	-4.229740E-1
2.127400E+4	-4.253421E-1	-3.831738E-1
2.127500E+4	-4.661333E-1	-3.716450E-1
2.127600E+4	-4.254445E-1	-4.545931E-1
2.127700E+4	-4.477621E-1	-3.800309E-1
2.127800E+4	-4.977660E-1	-4.458834E-1
2.127900E+4	-4.136586E-1	-3.825791E-1
2.128000E+4	-4.790915E-1	-4.205285E-1
2.128100E+4	-4.619169E-1	-4.538005E-1
2.128200E+4	-4.842019E-1	-3.728341E-1
2.128300E+4	-5.133381E-1	-3.991239E-1
2.128400E+4	-4.123323E-1	-3.471203E-1
2.128500E+4	-4.554507E-1	-3.587068E-1
2.128600E+4	-3.987372E-1	-4.303315E-1
2.128700E+4	-4.350445E-1	-3.579076E-1
2.128800E+4	-4.493331E-1	-4.082192E-1
2.128900E+4	-3.665735E-1	-3.610826E-1
2.129000E+4	-4.057102E-1	-3.745430E-1
2.129100E+4	-3.375409E-1	-4.626148E-1
2.129200E+4	-3.920578E-1	-4.083762E-1
2.129300E+4	-4.227738E-1	-4.754267E-1
2.129400E+4	-3.603355E-1	-4.101956E-1
2.129500E+4	-4.185044E-1	-4.398744E-1
2.129600E+4	-3.679605E-1	-4.835908E-1
2.129700E+4	-4.220698E-1	-4.142552E-1
2.129800E+4	-4.142099E-1	-4.526746E-1
2.129900E+4	-3.506949E-1	-4.137302E-1
2.130000E+4	-3.965892E-1	-4.210957E-1
2.130100E+4	-3.232900E-1	-4.745041E-1
2.130200E+4	-3.424945E-1	-4.295292E-1
2.130300E+4	-3.676716E-1	-5.262595E-1
2.130400E+4	-3.245038E-1	-4.691044E-1
2.130500E+4	-3.907963E-1	-5.033164E-1
2.130600E+4	-3.622741E-1	-5.390348E-1
2.130700E+4	-3.981857E-1	-4.332786E-1
2.130800E+4	-3.730840E-1	-5.075935E-1
2.130900E+4	-3.126096E-1	-4.653000E-1
2.131000E+4	-3.970500E-1	-4.879320E-1
2.131100E+4	-2.961839E-1	-5.025764E-1
2.131200E+4	-3.339090E-1	-4.612392E-1
2.131300E+4	-3.092981E-1	-5.528923E-1
2.131400E+4	-2.829189E-1	-5.148940E-1
2.131500E+4	-3.457128E-1	-5.493998E-1
2.131600E+4	-2.923577E-1	-5.835454E-1
2.131700E+4	-3.359287E-1	-5.086773E-1
2.131800E+4	-3.154495E-1	-6.104657E-1
2.131900E+4	-2.979197E-1	-5.401241E-1
2.132000E+4	-3.524394E-1	-5.688650E-1
2.132100E+4	-2.594746E-1	-5.759050E-1
2.132200E+4	-2.843562E-1	-5.487943E-1
2.132300E+4	-2.550030E-1	-6.606844E-1
2.132400E+4	-2.496362E-1	-6.475325E-1
2.132500E+4	-3.586647E-1	-6.820984E-1
2.132600E+4	-2.899913E-1	-6.786493E-1
2.132700E+4	-3.449807E-1	-6.281251E-1
2.132800E+4	-3.291799E-1	-7.250650E-1
2.132900E+4	-3.397845E-1	-6.474768E-1
2.133000E+4	-4.012127E-1	-6.596208E-1
2.133100E+4	-3.001725E-1	-6.431182E-1
2.133200E+4	-3.373521E-1	-6.212112E-1
2.133300E+4	-3.211561E-1	-6.855039E-1
2.133400E+4	-2.490225E-1	-6.186581E-1
2.133500E+4	-3.022524E-1	-7.158220E-1
2.133600E+4	-2.377398E-1	-7.373911E-1
2.133700E+4	-3.045994E-1	-7.168385E-1
2.133800E+4	-3.137001E-1	-8.210700E-1
2.133900E+4	-3.174658E-1	-7.041859E-1
2.134000E+4	-3.438495E-1	-7.520122E-1
2.134100E+4	-2.394897E-1	-7.734308E-1
2.134200E+4	-3.357894E-1	-7.713523E-1
2.134300E+4	-3.040017E-1	-8.388010E-1
2.134400E+4	-2.979414E-1	-7.813741E-1
2.134500E+4	-3.684505E-1	-8.504586E-1
2.134600E+4	-3.018375E-1	-8.348905E-1
2.134700E+4	-3.889988E-1	-8.152848E-1
2.134800E+4	-3.729071E-1	-8.552680E-1
2.134900E+4	-3.328290E-1	-7.540134E-1
2.135000E+4	-3.587957E-1	-8.360181E-1
2.135100E+4	-2.852217E-1	-8.374560E-1
2.135200E+4	-3.581933E-1	-8.012071E-1
2.135300E+4	-2.803884E-1	-8.796895E-1
2.135400E+4	-2.720050E-1	-8.389888E-1
2.135500E+4	-3.203073E-1	-9.190786E-1
2.135600E+4	-2.433774E-1	-9.249498E-1
2.135700E+4	-3.153230E-1	-9.209585E-1
2.135800E+4	-2.806817E-1	-1.023795E+0
2.135900E+4	-2.920045E-1	-9.707972E-1
2.136000E+4	-3.757732E-1	-1.058853E+0
2.136100E+4	-3.264935E-1	-1.039722E+0
2.136200E+4	-4.285958E-1	-9.810533E-1
2.136300E+4	-3.385036E-1	-1.049556E+0
2.136400E+4	-3.446979E-1	-9.921298E-1
2.136500E+4	-3.900469E-1	-1.077502E+0
2.136600E+4	-3.165651E-1	-1.053630E+0
2.136700E+4	-3.723356E-1	-1.057482E+0
2.136800E+4	-3.367947E-1	-1.147346E+0
2.136900E+4	-3.118293E-1	-1.098254E+0
2.137000E+4	-3.934144E-1	-1.224611E+0
2.137100E+4	-3.531840E-1	-1.213946E+0
2.137200E+4	-4.309456E-1	-1.174952E+0
2.137300E+4	-3.832777E-1	-1.310321E+0
2.137400E+4	-4.168620E-1	-1.243257E+0
2.137500E+4	-5.336094E-1	-1.336292E+0
2.137600E+4	-4.396579E-1	-1.266006E+0
2.137700E+4	-5.198565E-1	-1.271495E+0
2.137800E+4	-4.687046E-1	-1.376852E+0
2.137900E+4	-4.919070E-1	-1.308418E+0
2.138000E+4	-5.646202E-1	-1.409865E+0
2.138100E+4	-4.871097E-1	-1.398986E+0
2.138200E+4	-5.792981E-1	-1.393781E+0
2.138300E+4	-5.448836E-1	-1.558942E+0
2.138400E+4	-6.351947E-1	-1.474408E+0
2.138500E+4	-7.381260E-1	-1.534723E+0
2.138600E+4	-6.221498E-1	-1.504050E+0
2.138700E+4	-7.582100E-1	-1.518025E+0
2.138800E+4	-7.249223E-1	-1.623564E+0
2.138900E+4	-7.626794E-1	-1.530473E+0
2.139000E+4	-8.655349E-1	-1.637518E+0
2.139100E+4	-7.583463E-1	-1.608320E+0
2.139200E+4	-9.182259E-1	-1.644350E+0
2.139300E+4	-9.005266E-1	-1.743476E+0
2.139400E+4	-9.697454E-1	-1.642291E+0
2.139500E+4	-1.046113E+0	-1.736628E+0
2.139600E+4	-9.901078E-1	-1.750481E+0
2.139700E+4	-1.171838E+0	-1.737442E+0
2.139800E+4	-1.185393E+0	-1.828507E+0
2.139900E+4	-1.231774E+0	-1.681884E+0
2.140000E+4	-1.321636E+0	-1.796904E+0
2.140100E+4	-1.298908E+0	-1.783498E+0
2.140200E+4	-1.474047E+0	-1.713790E+0
2.140300E+4	-1.457376E+0	-1.791693E+0
2.140400E+4	-1.489543E+0	-1.654987E+0
2.140500E+4	-1.585066E+0	-1.735307E+0
2.140600E+4	-1.505055E+0	-1.764735E+0
2.140700E+4	-1.759073E+0	-1.714073E+0
2.140800E+4	-1.733973E+0	-1.735148E+0
2.140900E+4	-1.758984E+0	-1.626200E+0
2.141000E+4	-1.909335E+0	-1.690076E+0
2.141100E+4	-1.853895E+0	-1.637278E+0
2.141200E+4	-2.020645E+0	-1.544985E+0
2.141300E+4	-1.995784E+0	-1.599689E+0
2.141400E+4	-2.036971E+0	-1.478392E+0
2.141500E+4	-2.175689E+0	-1.487970E+0
2.141600E+4	-2.116017E+0	-1.429119E+0
2.141700E+4	-2.236303E+0	-1.277070E+0
2.141800E+4	-2.179252E+0	-1.317543E+0
2.141900E+4	-2.129010E+0	-1.209931E+0
2.142000E+4	-2.270664E+0	-1.248844E+0
2.142100E+4	-2.168607E+0	-1.206021E+0
2.142200E+4	-2.262752E+0	-1.098402E+0
2.142300E+4	-2.253656E+0	-1.209967E+0
2.142400E+4	-2.273103E+0	-1.054723E+0
2.142500E+4	-2.392040E+0	-1.046235E+0
2.142600E+4	-2.281911E+0	-9.748435E-1
2.142700E+4	-2.327357E+0	-8.594885E-1
2.142800E+4	-2.312039E+0	-9.551867E-1
2.142900E+4	-2.285639E+0	-8.110807E-1
2.143000E+4	-2.383621E+0	-7.905518E-1
2.143100E+4	-2.235386E+0	-7.625844E-1
2.143200E+4	-2.291209E+0	-6.636535E-1
2.143300E+4	-2.286194E+0	-7.585289E-1
2.143400E+4	-2.229184E+0	-5.906870E-1
2.143500E+4	-2.295842E+0	-6.038464E-1
2.143600E+4	-2.144370E+0	-5.968451E-1
2.143700E+4	-2.220009E+0	-5.099448E-1
2.143800E+4	-2.169467E+0	-5.921981E-1
2.143900E+4	-2.137928E+0	-4.946938E-1
2.144000E+4	-2.235728E+0	-4.776997E-1
2.144100E+4	-2.079096E+0	-4.399887E-1
2.144200E+4	-2.108704E+0	-3.586997E-1
2.144300E+4	-2.057061E+0	-4.525630E-1
2.144400E+4	-1.993841E+0	-3.582544E-1
2.144500E+4	-2.070081E+0	-3.971166E-1
2.144600E+4	-1.951415E+0	-3.827009E-1
2.144700E+4	-1.993233E+0	-3.096495E-1
2.144800E+4	-1.957247E+0	-4.024683E-1
2.144900E+4	-1.913084E+0	-2.908092E-1
2.145000E+4	-1.953368E+0	-3.243482E-1
2.145100E+4	-1.845040E+0	-3.290681E-1
2.145200E+4	-1.897020E+0	-2.613042E-1
2.145300E+4	-1.846797E+0	-3.218429E-1
2.145400E+4	-1.774219E+0	-2.536816E-1
2.145500E+4	-1.839176E+0	-3.019008E-1
2.145600E+4	-1.736615E+0	-3.016667E-1
