freq (Hz)	real	complex
2.086300E+4	-1.295682E+0	-3.803328E-1
2.086400E+4	-1.316722E+0	-3.240762E-1
2.086500E+4	-1.310927E+0	-3.736556E-1
2.086600E+4	-1.292957E+0	-3.448325E-1
2.086700E+4	-1.358309E+0	-3.435511E-1
2.086800E+4	-1.298237E+0	-3.596536E-1
2.086900E+4	-1.354701E+0	-3.149780E-1
2.087000E+4	-1.338874E+0	-3.593932E-1
2.087100E+4	-1.328181E+0	-3.264348E-1
2.087200E+4	-1.390821E+0	-3.388119E-1
2.087300E+4	-1.344297E+0	-3.496585E-1
2.087400E+4	-1.412018E+0	-3.045541E-1
2.087500E+4	-1.396382E+0	-3.343491E-1
2.087600E+4	-1.391348E+0	-2.966054E-1
2.087700E+4	-1.446407E+0	-2.982352E-1
2.087800E+4	-1.396738E+0	-3.071390E-1
2.087900E+4	-1.460246E+0	-2.657832E-1
2.088000E+4	-1.453723E+0	-2.937710E-1
2.088100E+4	-1.443257E+0	-2.451245E-1
2.088200E+4	-1.497652E+0	-2.569683E-1
2.088300E+4	-1.458965E+0	-2.525626E-1
2.088400E+4	-1.512770E+0	-2.061142E-1
2.088500E+4	-1.503535E+0	-2.337431E-1
2.088600E+4	-1.497896E+0	-1.885868E-1
2.088700E+4	-1.554629E+0	-1.884605E-1
2.088800E+4	-1.512391E+0	-1.834128E-1
2.088900E+4	-1.567007E+0	-1.303230E-1
2.089000E+4	-1.558328E+0	-1.534825E-1
2.089100E+4	-1.539848E+0	-9.819521E-2
2.089200E+4	-1.599604E+0	-1.167212E-1
2.089300E+4	-1.571470E+0	-8.933639E-2
2.089400E+4	-1.604037E+0	-3.182174E-2
2.089500E+4	-1.605918E+0	-6.981729E-2
2.089600E+4	-1.603139E+0	1.416301E-2
2.089700E+4	-1.632953E+0	1.268494E-2
2.089800E+4	-1.594887E+0	2.645120E-2
2.089900E+4	-1.628527E+0	8.744952E-2
2.090000E+4	-1.620358E+0	4.681210E-2
2.090100E+4	-1.624616E+0	1.193024E-1
2.090200E+4	-1.675229E+0	1.378762E-1
2.090300E+4	-1.609259E+0	1.715886E-1
2.090400E+4	-1.644800E+0	2.237033E-1
2.090500E+4	-1.627747E+0	1.986970E-1
2.090600E+4	-1.617604E+0	2.776051E-1
2.090700E+4	-1.647187E+0	2.820199E-1
2.090800E+4	-1.595617E+0	3.019880E-1
2.090900E+4	-1.644163E+0	3.682585E-1
2.091000E+4	-1.620033E+0	3.679070E-1
2.091100E+4	-1.585091E+0	4.529101E-1
2.091200E+4	-1.612226E+0	4.595329E-1
2.091300E+4	-1.532022E+0	4.888020E-1
2.091400E+4	-1.570072E+0	5.464914E-1
2.091500E+4	-1.528219E+0	5.324900E-1
2.091600E+4	-1.498298E+0	6.253971E-1
2.091700E+4	-1.501201E+0	6.135724E-1
2.091800E+4	-1.433354E+0	6.553419E-1
2.091900E+4	-1.437694E+0	7.060233E-1
2.092000E+4	-1.394297E+0	6.772097E-1
2.092100E+4	-1.362702E+0	7.649605E-1
2.092200E+4	-1.357254E+0	7.532909E-1
2.092300E+4	-1.277509E+0	7.876999E-1
2.092400E+4	-1.285057E+0	8.321143E-1
2.092500E+4	-1.219394E+0	8.153788E-1
2.092600E+4	-1.167804E+0	8.787476E-1
2.092700E+4	-1.156268E+0	8.522571E-1
2.092800E+4	-1.071680E+0	8.720826E-1
2.092900E+4	-1.070567E+0	9.005736E-1
2.093000E+4	-1.007749E+0	8.624867E-1
2.093100E+4	-9.529810E-1	9.164261E-1
2.093200E+4	-9.520256E-1	8.582926E-1
2.093300E+4	-8.812275E-1	8.845928E-1
2.093400E+4	-8.906209E-1	8.985591E-1
2.093500E+4	-8.223753E-1	8.806568E-1
2.093600E+4	-7.647173E-1	9.074929E-1
2.093700E+4	-7.630448E-1	8.592780E-1
2.093800E+4	-6.934561E-1	8.626524E-1
2.093900E+4	-6.926300E-1	8.875955E-1
2.094000E+4	-6.207060E-1	8.228902E-1
2.094100E+4	-5.888584E-1	8.523061E-1
2.094200E+4	-5.944157E-1	7.925993E-1
2.094300E+4	-5.218814E-1	8.076893E-1
2.094400E+4	-5.221220E-1	7.987992E-1
2.094500E+4	-4.687009E-1	7.349596E-1
2.094600E+4	-4.538708E-1	7.509905E-1
2.094700E+4	-4.671533E-1	7.107556E-1
2.094800E+4	-3.940096E-1	7.044565E-1
2.094900E+4	-4.173852E-1	7.092238E-1
2.095000E+4	-3.618080E-1	6.443352E-1
2.095100E+4	-3.431363E-1	6.767208E-1
2.095200E+4	-3.471239E-1	6.056567E-1
2.095300E+4	-2.970735E-1	5.987663E-1
2.095400E+4	-3.312206E-1	6.007965E-1
2.095500E+4	-2.855996E-1	5.419356E-1
2.095600E+4	-2.743013E-1	5.816986E-1
2.095700E+4	-2.822199E-1	5.189572E-1
2.095800E+4	-2.126520E-1	5.165523E-1
2.095900E+4	-2.670616E-1	4.994400E-1
2.096000E+4	-2.089667E-1	4.563632E-1
2.096100E+4	-2.151807E-1	4.770012E-1
2.096200E+4	-2.207565E-1	4.262566E-1
2.096300E+4	-1.621741E-1	4.200416E-1
2.096400E+4	-2.122464E-1	4.080012E-1
2.096500E+4	-1.622326E-1	3.585938E-1
2.096600E+4	-1.706499E-1	3.913013E-1
2.096700E+4	-1.720821E-1	3.276152E-1
2.096800E+4	-1.252667E-1	3.316503E-1
2.096900E+4	-1.682441E-1	3.110300E-1
2.097000E+4	-1.282523E-1	2.598464E-1
2.097100E+4	-1.461247E-1	2.924498E-1
2.097200E+4	-1.523992E-1	2.289654E-1
2.097300E+4	-1.215495E-1	2.436396E-1
2.097400E+4	-1.630559E-1	2.342834E-1
2.097500E+4	-1.144944E-1	1.990345E-1
2.097600E+4	-1.258112E-1	2.177658E-1
2.097700E+4	-1.351198E-1	1.695478E-1
2.097800E+4	-9.073942E-2	1.710696E-1
2.097900E+4	-1.344724E-1	1.655693E-1
2.098000E+4	-8.577892E-2	1.001684E-1
2.098100E+4	-1.283230E-1	1.415120E-1
2.098200E+4	-1.268371E-1	8.890072E-2
2.098300E+4	-8.877428E-2	1.168352E-1
2.098400E+4	-1.176738E-1	8.849323E-2
2.098500E+4	-8.048999E-2	4.549351E-2
2.098600E+4	-1.082799E-1	7.154072E-2
2.098700E+4	-1.096842E-1	2.394936E-2
2.098800E+4	-7.471491E-2	3.843402E-2
2.098900E+4	-1.104518E-1	1.794087E-2
2.099000E+4	-7.066114E-2	-2.200855E-2
2.099100E+4	-9.255883E-2	-3.110442E-3
2.099200E+4	-1.034017E-1	-5.739945E-2
2.099300E+4	-7.867724E-2	-4.153524E-2
2.099400E+4	-1.168774E-1	-5.391490E-2
2.099500E+4	-8.389475E-2	-9.092732E-2
2.099600E+4	-9.887040E-2	-5.968167E-2
2.099700E+4	-1.107393E-1	-1.144899E-1
2.099800E+4	-7.304724E-2	-9.178589E-2
2.099900E+4	-1.080021E-1	-1.108967E-1
2.100000E+4	-6.882696E-2	-1.577547E-1
2.100100E+4	-9.091112E-2	-1.268444E-1
2.100200E+4	-9.833040E-2	-1.950406E-1
2.100300E+4	-7.795856E-2	-1.702336E-1
2.100400E+4	-1.069955E-1	-1.878714E-1
2.100500E+4	-8.090162E-2	-2.431195E-1
2.100600E+4	-1.054924E-1	-1.944999E-1
2.100700E+4	-1.084497E-1	-2.708710E-1
2.100800E+4	-8.933899E-2	-2.427514E-1
2.100900E+4	-1.306009E-1	-2.580636E-1
2.101000E+4	-7.720867E-2	-3.057856E-1
2.101100E+4	-1.225189E-1	-2.848681E-1
2.101200E+4	-1.243763E-1	-3.408394E-1
2.101300E+4	-1.024436E-1	-3.291234E-1
2.101400E+4	-1.598102E-1	-3.505008E-1
2.101500E+4	-1.256530E-1	-3.822868E-1
2.101600E+4	-1.487330E-1	-3.452468E-1
2.101700E+4	-1.600369E-1	-4.245676E-1
2.101800E+4	-1.377224E-1	-3.927243E-1
2.101900E+4	-2.020377E-1	-4.292012E-1
2.102000E+4	-1.632574E-1	-4.474603E-1
2.102100E+4	-2.033958E-1	-4.185688E-1
2.102200E+4	-2.039026E-1	-4.779452E-1
2.102300E+4	-1.803280E-1	-4.532917E-1
2.102400E+4	-2.437078E-1	-4.954554E-1
2.102500E+4	-2.146476E-1	-5.081918E-1
2.102600E+4	-2.528006E-1	-4.809672E-1
2.102700E+4	-2.608711E-1	-5.344444E-1
2.102800E+4	-2.337619E-1	-5.029514E-1
2.102900E+4	-2.927753E-1	-5.436977E-1
2.103000E+4	-2.559185E-1	-5.619424E-1
2.103100E+4	-3.065399E-1	-5.437256E-1
2.103200E+4	-3.136970E-1	-5.897577E-1
2.103300E+4	-2.944426E-1	-5.676190E-1
2.103400E+4	-3.649713E-1	-5.984135E-1
2.103500E+4	-3.262562E-1	-6.081738E-1
2.103600E+4	-3.786779E-1	-5.894242E-1
2.103700E+4	-3.898161E-1	-6.266566E-1
2.103800E+4	-3.641228E-1	-5.961832E-1
2.103900E+4	-4.302987E-1	-6.310680E-1
2.104000E+4	-3.960532E-1	-6.361110E-1
2.104100E+4	-4.420953E-1	-6.134142E-1
2.104200E+4	-4.483518E-1	-6.524563E-1
2.104300E+4	-4.260469E-1	-6.284783E-1
2.104400E+4	-4.907904E-1	-6.567082E-1
2.104500E+4	-4.631281E-1	-6.734681E-1
2.104600E+4	-5.076489E-1	-6.304261E-1
2.104700E+4	-5.116268E-1	-6.913571E-1
2.104800E+4	-5.015169E-1	-6.506182E-1
2.104900E+4	-5.650278E-1	-6.778476E-1
2.105000E+4	-5.230006E-1	-6.931858E-1
2.105100E+4	-5.930347E-1	-6.579320E-1
2.105200E+4	-5.801464E-1	-6.986103E-1
2.105300E+4	-5.783948E-1	-6.640303E-1
2.105400E+4	-6.290494E-1	-6.892912E-1
2.105500E+4	-5.970288E-1	-7.002717E-1
2.105600E+4	-6.467640E-1	-6.775977E-1
2.105700E+4	-6.661210E-1	-7.296822E-1
2.105800E+4	-6.722443E-1	-6.732848E-1
2.105900E+4	-7.222223E-1	-6.880030E-1
2.106000E+4	-6.868877E-1	-6.846706E-1
2.106100E+4	-7.275461E-1	-6.569002E-1
2.106200E+4	-7.330416E-1	-6.959562E-1
2.106300E+4	-7.246869E-1	-6.597438E-1
2.106400E+4	-7.745053E-1	-6.687778E-1
2.106500E+4	-7.390216E-1	-6.951841E-1
2.106600E+4	-7.978863E-1	-6.458361E-1
2.106700E+4	-7.961058E-1	-6.977860E-1
2.106800E+4	-7.918846E-1	-6.425881E-1
2.106900E+4	-8.380821E-1	-6.745543E-1
2.107000E+4	-8.184515E-1	-6.795887E-1
2.107100E+4	-8.698439E-1	-6.354499E-1
2.107200E+4	-8.709456E-1	-6.738036E-1
2.107300E+4	-8.639204E-1	-6.248358E-1
2.107400E+4	-9.125040E-1	-6.419882E-1
2.107500E+4	-8.814317E-1	-6.475587E-1
2.107600E+4	-9.290855E-1	-6.056929E-1
2.107700E+4	-9.324474E-1	-6.475601E-1
2.107800E+4	-9.251264E-1	-5.961204E-1
2.107900E+4	-9.753441E-1	-6.127887E-1
2.108000E+4	-9.435549E-1	-6.161049E-1
2.108100E+4	-9.912919E-1	-5.705625E-1
2.108200E+4	-9.931178E-1	-6.154237E-1
2.108300E+4	-9.936950E-1	-5.529931E-1
2.108400E+4	-1.028831E+0	-5.649517E-1
2.108500E+4	-9.972806E-1	-5.702497E-1
2.108600E+4	-1.041299E+0	-5.272075E-1
2.108700E+4	-1.043316E+0	-5.603764E-1
2.108800E+4	-1.025234E+0	-5.137720E-1
2.108900E+4	-1.082103E+0	-5.252581E-1
2.109000E+4	-1.038458E+0	-5.280189E-1
2.109100E+4	-1.096336E+0	-4.798816E-1
2.109200E+4	-1.082047E+0	-5.060047E-1
2.109300E+4	-1.062515E+0	-4.581900E-1
2.109400E+4	-1.106112E+0	-4.833212E-1
2.109500E+4	-1.081040E+0	-4.817115E-1
2.109600E+4	-1.115626E+0	-4.329765E-1
2.109700E+4	-1.117243E+0	-4.769059E-1
2.109800E+4	-1.103133E+0	-4.218249E-1
2.109900E+4	-1.158634E+0	-4.353770E-1
2.110000E+4	-1.109192E+0	-4.252789E-1
2.110100E+4	-1.158147E+0	-3.885381E-1
2.110200E+4	-1.144230E+0	-4.157862E-1
2.110300E+4	-1.135591E+0	-3.759119E-1
2.110400E+4	-1.182451E+0	-3.800579E-1
2.110500E+4	-1.144479E+0	-3.791410E-1
2.110600E+4	-1.180306E+0	-3.298694E-1
2.110700E+4	-1.180971E+0	-3.663152E-1
2.110800E+4	-1.152942E+0	-3.078050E-1
2.110900E+4	-1.209346E+0	-3.245931E-1
2.111000E+4	-1.148749E+0	-3.129155E-1
2.111100E+4	-1.199972E+0	-2.776036E-1
2.111200E+4	-1.179485E+0	-3.041684E-1
2.111300E+4	-1.159515E+0	-2.600175E-1
2.111400E+4	-1.211505E+0	-2.784941E-1
2.111500E+4	-1.151554E+0	-2.648567E-1
2.111600E+4	-1.204976E+0	-2.460662E-1
2.111700E+4	-1.192627E+0	-2.635071E-1
2.111800E+4	-1.181876E+0	-2.183961E-1
2.111900E+4	-1.215602E+0	-2.252232E-1
2.112000E+4	-1.170236E+0	-2.274936E-1
2.112100E+4	-1.215321E+0	-1.899825E-1
2.112200E+4	-1.208990E+0	-2.161996E-1
2.112300E+4	-1.185101E+0	-1.520022E-1
2.112400E+4	-1.212120E+0	-1.783508E-1
2.112500E+4	-1.169763E+0	-1.739133E-1
2.112600E+4	-1.212490E+0	-1.411265E-1
2.112700E+4	-1.195029E+0	-1.628261E-1
2.112800E+4	-1.171963E+0	-1.225221E-1
2.112900E+4	-1.215030E+0	-1.402915E-1
2.113000E+4	-1.164373E+0	-1.365993E-1
2.113100E+4	-1.216242E+0	-1.020282E-1
2.113200E+4	-1.190423E+0	-1.229048E-1
2.113300E+4	-1.172877E+0	-8.095378E-2
2.113400E+4	-1.210598E+0	-1.036441E-1
2.113500E+4	-1.167412E+0	-8.910941E-2
2.113600E+4	-1.202155E+0	-6.003935E-2
2.113700E+4	-1.185086E+0	-8.615711E-2
2.113800E+4	-1.164935E+0	-4.240039E-2
2.113900E+4	-1.203501E+0	-6.610708E-2
2.114000E+4	-1.158021E+0	-5.340853E-2
2.114100E+4	-1.197691E+0	-2.444459E-2
2.114200E+4	-1.178019E+0	-4.790530E-2
2.114300E+4	-1.154586E+0	4.892480E-4
2.114400E+4	-1.185513E+0	-3.606055E-2
2.114500E+4	-1.153872E+0	-2.016507E-2
2.114600E+4	-1.182409E+0	1.310423E-2
2.114700E+4	-1.164348E+0	-2.210927E-2
2.114800E+4	-1.150486E+0	2.958734E-2
2.114900E+4	-1.182918E+0	1.684223E-3
2.115000E+4	-1.135851E+0	2.273058E-2
2.115100E+4	-1.166225E+0	4.400108E-2
2.115200E+4	-1.145641E+0	6.586891E-3
2.115300E+4	-1.143105E+0	6.607950E-2
2.115400E+4	-1.151772E+0	3.254086E-2
2.115500E+4	-1.122020E+0	4.873677E-2
2.115600E+4	-1.140307E+0	6.747372E-2
2.115700E+4	-1.127742E+0	3.110209E-2
2.115800E+4	-1.119384E+0	7.927584E-2
2.115900E+4	-1.138703E+0	5.133671E-2
2.116000E+4	-1.106207E+0	6.002774E-2
2.116100E+4	-1.133257E+0	8.558992E-2
2.116200E+4	-1.117972E+0	5.377194E-2
2.116300E+4	-1.096904E+0	9.608851E-2
2.116400E+4	-1.137065E+0	6.402532E-2
2.116500E+4	-1.086826E+0	7.870977E-2
2.116600E+4	-1.132963E+0	1.032311E-1
2.116700E+4	-1.093507E+0	6.631080E-2
2.116800E+4	-1.103796E+0	1.094222E-1
2.116900E+4	-1.123572E+0	8.197940E-2
2.117000E+4	-1.085110E+0	1.026369E-1
2.117100E+4	-1.116422E+0	1.161924E-1
2.117200E+4	-1.093792E+0	8.745894E-2
2.117300E+4	-1.087145E+0	1.304611E-1
2.117400E+4	-1.115608E+0	9.652917E-2
2.117500E+4	-1.072828E+0	1.200652E-1
2.117600E+4	-1.109843E+0	1.333030E-1
2.117700E+4	-1.076495E+0	1.016806E-1
2.117800E+4	-1.084301E+0	1.410924E-1
2.117900E+4	-1.108821E+0	1.111312E-1
2.118000E+4	-1.070977E+0	1.392653E-1
2.118100E+4	-1.103578E+0	1.585097E-1
2.118200E+4	-1.055378E+0	1.225428E-1
2.118300E+4	-1.076075E+0	1.562156E-1
2.118400E+4	-1.088169E+0	1.273618E-1
2.118500E+4	-1.056428E+0	1.557631E-1
2.118600E+4	-1.080963E+0	1.550567E-1
2.118700E+4	-1.058280E+0	1.379069E-1
2.118800E+4	-1.050110E+0	1.617031E-1
2.118900E+4	-1.087370E+0	1.317622E-1
2.119000E+4	-1.038099E+0	1.588018E-1
2.119100E+4	-1.081149E+0	1.536629E-1
2.119200E+4	-1.054033E+0	1.324962E-1
2.119300E+4	-1.069477E+0	1.710923E-1
2.119400E+4	-1.081010E+0	1.444348E-1
2.119500E+4	-1.053402E+0	1.671290E-1
2.119600E+4	-1.082229E+0	1.785389E-1
2.119700E+4	-1.054595E+0	1.509715E-1
2.119800E+4	-1.063166E+0	1.894236E-1
2.119900E+4	-1.087017E+0	1.655130E-1
2.120000E+4	-1.030568E+0	1.943638E-1
2.120100E+4	-1.079924E+0	1.787244E-1
2.120200E+4	-1.051838E+0	1.740850E-1
2.120300E+4	-1.054627E+0	2.109256E-1
2.120400E+4	-1.067785E+0	1.756382E-1
2.120500E+4	-1.031388E+0	2.056603E-1
2.120600E+4	-1.067991E+0	2.022553E-1
2.120700E+4	-1.028868E+0	1.864994E-1
2.120800E+4	-1.042500E+0	2.140257E-1
2.120900E+4	-1.052713E+0	1.832984E-1
2.121000E+4	-1.016953E+0	2.054385E-1
2.121100E+4	-1.061789E+0	1.942936E-1
2.121200E+4	-1.036583E+0	1.895383E-1
2.121300E+4	-1.039815E+0	2.294726E-1
2.121400E+4	-1.039979E+0	1.890509E-1
2.121500E+4	-1.013564E+0	2.047538E-1
2.121600E+4	-1.058945E+0	2.031245E-1
2.121700E+4	-1.023210E+0	1.859288E-1
2.121800E+4	-1.048961E+0	2.218283E-1
2.121900E+4	-1.048046E+0	1.955788E-1
2.122000E+4	-1.018246E+0	2.150149E-1
2.122100E+4	-1.059897E+0	2.112064E-1
2.122200E+4	-1.025267E+0	1.967951E-1
2.122300E+4	-1.040662E+0	2.307849E-1
2.122400E+4	-1.051211E+0	1.888513E-1
2.122500E+4	-1.025378E+0	2.269466E-1
2.122600E+4	-1.061713E+0	2.129440E-1
2.122700E+4	-1.030599E+0	2.016333E-1
2.122800E+4	-1.056784E+0	2.342354E-1
2.122900E+4	-1.062287E+0	2.074870E-1
2.123000E+4	-1.034392E+0	2.423480E-1
2.123100E+4	-1.067122E+0	2.379110E-1
2.123200E+4	-1.027225E+0	2.190233E-1
2.123300E+4	-1.054270E+0	2.584284E-1
2.123400E+4	-1.050650E+0	2.150710E-1
2.123500E+4	-1.034276E+0	2.608517E-1
2.123600E+4	-1.055599E+0	2.466237E-1
2.123700E+4	-1.017160E+0	2.296084E-1
2.123800E+4	-1.054047E+0	2.556083E-1
2.123900E+4	-1.044663E+0	2.337868E-1
2.124000E+4	-1.025293E+0	2.504940E-1
2.124100E+4	-1.066716E+0	2.568220E-1
2.124200E+4	-1.013729E+0	2.341661E-1
2.124300E+4	-1.054826E+0	2.725190E-1
2.124400E+4	-1.036385E+0	2.304411E-1
2.124500E+4	-1.022573E+0	2.670777E-1
2.124600E+4	-1.055980E+0	2.411916E-1
2.124700E+4	-1.018062E+0	2.397913E-1
2.124800E+4	-1.056422E+0	2.556422E-1
2.124900E+4	-1.050862E+0	2.315770E-1
2.125000E+4	-1.037715E+0	2.642935E-1
2.125100E+4	-1.067117E+0	2.442389E-1
2.125200E+4	-1.045454E+0	2.415179E-1
2.125300E+4	-1.071531E+0	2.747952E-1
2.125400E+4	-1.071935E+0	2.443774E-1
2.125500E+4	-1.050675E+0	2.932420E-1
2.125600E+4	-1.072461E+0	2.720987E-1
2.125700E+4	-1.037560E+0	2.643802E-1
2.125800E+4	-1.067714E+0	2.951642E-1
2.125900E+4	-1.053577E+0	2.552649E-1
2.126000E+4	-1.044674E+0	2.937679E-1
2.126100E+4	-1.070055E+0	2.710168E-1
2.126200E+4	-1.036803E+0	2.649109E-1
2.126300E+4	-1.077236E+0	2.871087E-1
2.126400E+4	-1.067083E+0	2.672398E-1
2.126500E+4	-1.044918E+0	2.960952E-1
2.126600E+4	-1.085381E+0	2.722848E-1
2.126700E+4	-1.051117E+0	2.799033E-1
2.126800E+4	-1.070065E+0	3.026095E-1
2.126900E+4	-1.074730E+0	2.542271E-1
2.127000E+4	-1.061264E+0	3.109394E-1
2.127100E+4	-1.089919E+0	2.763980E-1
2.127200E+4	-1.057561E+0	2.824754E-1
2.127300E+4	-1.087681E+0	3.049182E-1
2.127400E+4	-1.081759E+0	2.602663E-1
2.127500E+4	-1.075937E+0	3.048984E-1
2.127600E+4	-1.126887E+0	2.734713E-1
2.127700E+4	-1.087120E+0	3.093623E-1
2.127800E+4	-1.111822E+0	3.222381E-1
2.127900E+4	-1.102660E+0	2.917591E-1
2.128000E+4	-1.091385E+0	3.371283E-1
2.128100E+4	-1.124121E+0	3.090211E-1
2.128200E+4	-1.081505E+0	3.232585E-1
2.128300E+4	-1.117746E+0	3.399095E-1
2.128400E+4	-1.100850E+0	3.045374E-1
2.128500E+4	-1.096757E+0	3.550367E-1
2.128600E+4	-1.116744E+0	3.141385E-1
2.128700E+4	-1.090676E+0	3.273463E-1
2.128800E+4	-1.125883E+0	3.387627E-1
2.128900E+4	-1.121615E+0	3.112856E-1
2.129000E+4	-1.117076E+0	3.599098E-1
2.129100E+4	-1.147190E+0	3.372768E-1
2.129200E+4	-1.099199E+0	3.521831E-1
2.129300E+4	-1.141050E+0	3.572692E-1
2.129400E+4	-1.131344E+0	3.327602E-1
2.129500E+4	-1.126937E+0	3.793914E-1
2.129600E+4	-1.154412E+0	3.523922E-1
2.129700E+4	-1.115869E+0	3.632818E-1
2.129800E+4	-1.161634E+0	3.833319E-1
2.129900E+4	-1.136665E+0	3.590227E-1
2.130000E+4	-1.129629E+0	3.958705E-1
2.130100E+4	-1.168273E+0	3.623197E-1
2.130200E+4	-1.127502E+0	3.817486E-1
2.130300E+4	-1.178625E+0	3.932464E-1
2.130400E+4	-1.158459E+0	3.753098E-1
2.130500E+4	-1.157749E+0	4.164665E-1
2.130600E+4	-1.193895E+0	3.933630E-1
2.130700E+4	-1.150845E+0	4.197182E-1
2.130800E+4	-1.183484E+0	4.367935E-1
2.130900E+4	-1.165902E+0	3.984041E-1
2.131000E+4	-1.169650E+0	4.515449E-1
2.131100E+4	-1.204180E+0	4.286075E-1
2.131200E+4	-1.143721E+0	4.507012E-1
2.131300E+4	-1.197371E+0	4.620447E-1
2.131400E+4	-1.161777E+0	4.227490E-1
2.131500E+4	-1.191178E+0	4.822497E-1
2.131600E+4	-1.197154E+0	4.577890E-1
2.131700E+4	-1.155236E+0	4.780742E-1
2.131800E+4	-1.199646E+0	4.802003E-1
2.131900E+4	-1.182524E+0	4.567818E-1
2.132000E+4	-1.191157E+0	5.125319E-1
2.132100E+4	-1.206811E+0	4.874393E-1
2.132200E+4	-1.161204E+0	4.994253E-1
2.132300E+4	-1.220634E+0	5.140972E-1
2.132400E+4	-1.191438E+0	4.882766E-1
2.132500E+4	-1.208078E+0	5.563932E-1
2.132600E+4	-1.209980E+0	5.207940E-1
2.132700E+4	-1.176981E+0	5.432751E-1
2.132800E+4	-1.226549E+0	5.566519E-1
2.132900E+4	-1.196040E+0	5.377913E-1
2.133000E+4	-1.207933E+0	6.034696E-1
2.133100E+4	-1.198769E+0	5.667753E-1
2.133200E+4	-1.172403E+0	5.768649E-1
2.133300E+4	-1.225797E+0	5.943364E-1
2.133400E+4	-1.194323E+0	5.808857E-1
2.133500E+4	-1.198707E+0	6.343757E-1
2.133600E+4	-1.217270E+0	6.000238E-1
2.133700E+4	-1.178126E+0	6.377761E-1
2.133800E+4	-1.220632E+0	6.491356E-1
2.133900E+4	-1.181487E+0	6.356107E-1
2.134000E+4	-1.186414E+0	6.872164E-1
2.134100E+4	-1.193845E+0	6.480461E-1
2.134200E+4	-1.163234E+0	6.808579E-1
2.134300E+4	-1.202541E+0	6.940807E-1
2.134400E+4	-1.160454E+0	6.785563E-1
2.134500E+4	-1.175870E+0	7.242692E-1
2.134600E+4	-1.178698E+0	7.031023E-1
2.134700E+4	-1.138701E+0	7.303121E-1
2.134800E+4	-1.171157E+0	7.386381E-1
2.134900E+4	-1.135545E+0	7.187775E-1
2.135000E+4	-1.145581E+0	7.661854E-1
2.135100E+4	-1.143241E+0	7.394752E-1
2.135200E+4	-1.111575E+0	7.509307E-1
2.135300E+4	-1.158297E+0	7.703568E-1
2.135400E+4	-1.115016E+0	7.579694E-1
2.135500E+4	-1.127848E+0	7.934924E-1
2.135600E+4	-1.143450E+0	7.902660E-1
2.135700E+4	-1.075868E+0	8.160368E-1
2.135800E+4	-1.115535E+0	8.016833E-1
2.135900E+4	-1.099379E+0	7.999349E-1
2.136000E+4	-1.080651E+0	8.412077E-1
2.136100E+4	-1.115048E+0	8.106525E-1
2.136200E+4	-1.064034E+0	8.547256E-1
2.136300E+4	-1.091759E+0	8.658965E-1
2.136400E+4	-1.053101E+0	8.470962E-1
2.136500E+4	-1.043590E+0	8.929440E-1
2.136600E+4	-1.062098E+0	8.534874E-1
2.136700E+4	-1.019359E+0	8.937766E-1
2.136800E+4	-1.047919E+0	9.008416E-1
2.136900E+4	-1.011436E+0	8.943787E-1
2.137000E+4	-9.941485E-1	9.335043E-1
2.137100E+4	-1.006189E+0	9.069155E-1
2.137200E+4	-9.581549E-1	9.249312E-1
2.137300E+4	-9.814769E-1	9.513775E-1
2.137400E+4	-9.404217E-1	9.122777E-1
2.137500E+4	-9.239771E-1	9.661371E-1
2.137600E+4	-9.466793E-1	9.189961E-1
2.137700E+4	-8.853972E-1	9.527708E-1
2.137800E+4	-9.288006E-1	9.659073E-1
2.137900E+4	-8.610074E-1	9.441834E-1
2.138000E+4	-8.521799E-1	9.826865E-1
2.138100E+4	-8.555138E-1	9.268729E-1
2.138200E+4	-8.133083E-1	9.536491E-1
2.138300E+4	-8.422000E-1	9.566353E-1
2.138400E+4	-7.993684E-1	9.262937E-1
2.138500E+4	-7.901049E-1	9.759125E-1
2.138600E+4	-7.949671E-1	9.187442E-1
2.138700E+4	-7.508636E-1	9.548736E-1
2.138800E+4	-7.631598E-1	9.542120E-1
2.138900E+4	-7.180121E-1	9.029192E-1
2.139000E+4	-7.269414E-1	9.476525E-1
2.139100E+4	-7.299676E-1	9.004271E-1
2.139200E+4	-6.764788E-1	9.240213E-1
2.139300E+4	-7.139166E-1	9.193922E-1
2.139400E+4	-6.474738E-1	8.875836E-1
2.139500E+4	-6.620819E-1	9.081798E-1
2.139600E+4	-6.546388E-1	8.662975E-1
2.139700E+4	-6.153294E-1	8.723174E-1
2.139800E+4	-6.381136E-1	8.625497E-1
2.139900E+4	-6.130947E-1	8.118847E-1
2.140000E+4	-6.166289E-1	8.606797E-1
2.140100E+4	-6.200321E-1	8.003760E-1
2.140200E+4	-5.830873E-1	8.194075E-1
2.140300E+4	-6.103632E-1	8.155293E-1
2.140400E+4	-5.624400E-1	7.612827E-1
2.140500E+4	-5.834508E-1	7.901343E-1
2.140600E+4	-5.899472E-1	7.400577E-1
2.140700E+4	-5.470092E-1	7.486319E-1
2.140800E+4	-5.940843E-1	7.304078E-1
2.140900E+4	-5.591136E-1	6.930138E-1
2.141000E+4	-5.728004E-1	7.254133E-1
2.141100E+4	-5.807989E-1	6.620478E-1
2.141200E+4	-5.606700E-1	6.759345E-1
2.141300E+4	-5.997764E-1	6.692862E-1
